20/04/2022	11:25:17
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	0.669032		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	20.133858
U dispersion: 	0.1393
Turbulence: 	0.691867

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.873535	2.899355	19.898358	0	204.589844	25.097656	-67.210249
2.875977	2.901818	19.966839	0	204.589844	25.097656	-64.059106
2.873535	2.899355	19.898358	0	204.589844	25.097656	-67.49742
2.875977	2.902223	19.978106	0	204.589844	25.146484	-76.704547
2.873535	2.899355	19.898358	0	204.589844	25.097656	-82.51985
2.875977	2.902223	19.978106	0	204.589844	25.146484	-80.541936
2.875977	2.902223	19.978106	0	204.589844	25.146484	-62.249438
2.878418	2.904281	20.035357	0	204.589844	25.097656	-59.340361
2.878418	2.904281	20.035357	0	204.589844	25.097656	-60.639961
2.878418	2.904687	20.046639	0	204.589844	25.146484	-62.596118
2.878418	2.904687	20.046639	0	204.589844	25.146484	-65.689131
2.875977	2.902223	19.978106	0	204.589844	25.146484	-70.322514
2.878418	2.904281	20.035357	0	204.589844	25.097656	-63.517892
2.873535	2.899759	19.909609	0	204.589844	25.146484	-60.696261
2.878418	2.904281	20.035357	0	204.589844	25.097656	-64.338397
2.875977	2.902223	19.978106	0	204.589844	25.146484	-63.415513
2.878418	2.904687	20.046639	0	204.589844	25.146484	-66.397107
2.875977	2.901818	19.966839	0	204.589844	25.097656	-73.80744
2.875977	2.901818	19.966839	0	204.589844	25.097656	-66.771814
2.873535	2.899355	19.898358	0	204.589844	25.097656	-69.53686
2.875977	2.901818	19.966839	0	204.589844	25.097656	-76.901935
2.875977	2.901818	19.966839	0	204.589844	25.097656	-64.934401
2.878418	2.904281	20.035357	0	204.589844	25.097656	-63.401815
2.878418	2.904281	20.035357	0	204.589844	25.097656	-68.177529
2.875977	2.901818	19.966839	0	204.589844	25.097656	-77.352881
2.878418	2.904281	20.035357	0	204.589844	25.097656	-83.088153
2.875977	2.901818	19.966839	0	204.589844	25.097656	-71.961706
2.878418	2.904281	20.035357	0	204.589844	25.097656	-72.477022
2.875977	2.902223	19.978106	0	204.589844	25.146484	-64.022832
2.878418	2.904281	20.035357	0	204.589844	25.097656	-70.816606
2.875977	2.902223	19.978106	0	204.589844	25.146484	-62.5363
2.875977	2.902223	19.978106	0	204.589844	25.146484	-63.226986
2.875977	2.901818	19.966839	0	204.589844	25.097656	-69.331054
2.875977	2.901818	19.966839	0	204.589844	25.097656	-67.912964
2.873535	2.899355	19.898358	0	204.589844	25.097656	-67.863632
2.875977	2.901818	19.966839	0	204.589844	25.097656	-69.283735
2.875977	2.901818	19.966839	0	204.589844	25.097656	-71.311491
2.875977	2.901818	19.966839	0	204.589844	25.097656	-92.217342
2.878418	2.904281	20.035357	0	204.589844	25.097656	-74.686385
2.878418	2.904281	20.035357	0	204.589844	25.097656	-65.211568
2.878418	2.904281	20.035357	0	204.589844	25.097656	-62.436723
2.875977	2.901818	19.966839	0	204.589844	25.097656	-66.419888
2.878418	2.904281	20.035357	0	204.589844	25.097656	-70.270563
2.875977	2.902223	19.978106	0	204.589844	25.146484	-67.551173
2.880859	2.906745	20.103913	0	204.589844	25.097656	-62.74055
2.875977	2.901818	19.966839	0	204.589844	25.097656	-60.140389
2.878418	2.904281	20.035357	0	204.589844	25.097656	-60.689708
2.875977	2.901818	19.966839	0	204.589844	25.097656	-59.621882
2.878418	2.904281	20.035357	0	204.589844	25.097656	-70.711902
2.878418	2.904281	20.035357	0	204.589844	25.097656	-67.34427
2.878418	2.904281	20.035357	0	204.589844	25.097656	-66.739798
2.878418	2.904687	20.046639	0	204.589844	25.146484	-72.517905
2.878418	2.904281	20.035357	0	204.589844	25.097656	-66.025054
2.880859	2.906745	20.103913	0	204.589844	25.097656	-61.494529
2.875977	2.901818	19.966839	0	204.589844	25.097656	-61.669685
2.880859	2.906745	20.103913	0	204.589844	25.097656	-61.453931
2.878418	2.904281	20.035357	0	204.589844	25.097656	-63.82592
2.880859	2.906745	20.103913	0	204.589844	25.097656	-70.140179
2.878418	2.904281	20.035357	0	204.589844	25.097656	-79.784435
2.880859	2.906745	20.103913	0	204.589844	25.097656	-73.628762
2.880859	2.90715	20.11521	0	204.589844	25.146484	-74.128399
2.880859	2.906745	20.103913	0	204.589844	25.097656	-70.142002
2.880859	2.906745	20.103913	0	204.589844	25.097656	-70.515162
2.878418	2.904281	20.035357	0	204.589844	25.097656	-71.973035
2.880859	2.906745	20.103913	0	204.589844	25.097656	-62.920495
2.878418	2.904281	20.035357	0	204.589844	25.097656	-62.469328
2.880859	2.906745	20.103913	0	204.589844	25.097656	-68.40805
2.878418	2.904281	20.035357	0	204.589844	25.097656	-78.269236
2.880859	2.906745	20.103913	0	204.589844	25.097656	-79.309217
2.878418	2.904281	20.035357	0	204.589844	25.097656	-73.670549
2.878418	2.904281	20.035357	0	204.589844	25.097656	-67.198804
2.878418	2.904281	20.035357	0	204.589844	25.097656	-69.325764
2.875977	2.901818	19.966839	0	204.589844	25.097656	-70.02799
2.878418	2.904281	20.035357	0	204.589844	25.097656	-65.801524
2.878418	2.904281	20.035357	0	204.589844	25.097656	-64.776846
2.878418	2.904687	20.046639	0	204.589844	25.146484	-64.940109
2.878418	2.904281	20.035357	0	204.589844	25.097656	-70.144546
2.878418	2.904281	20.035357	0	205.078125	25.097656	-67.673168
2.878418	2.904687	20.046639	0	205.078125	25.146484	-81.115678
2.878418	2.904281	20.035357	0	205.078125	25.097656	-67.629494
2.880859	2.906745	20.103913	0	204.589844	25.097656	-66.09497
2.878418	2.904281	20.035357	0	204.589844	25.097656	-65.484653
2.880859	2.906745	20.103913	0	205.078125	25.097656	-65.088009
2.875977	2.901818	19.966839	0	205.078125	25.097656	-61.761105
2.878418	2.904687	20.046639	0	205.078125	25.146484	-66.724818
2.875977	2.902223	19.978106	0	205.078125	25.146484	-68.222802
2.878418	2.904687	20.046639	0	205.078125	25.146484	-69.217132
2.875977	2.902223	19.978106	0	205.078125	25.146484	-67.270016
2.880859	2.90715	20.11521	0	205.078125	25.146484	-67.349848
2.878418	2.904281	20.035357	0	205.078125	25.097656	-66.832102
2.878418	2.904281	20.035357	0	205.078125	25.097656	-75.926423
2.880859	2.90715	20.11521	0	205.078125	25.146484	-81.481654
2.880859	2.90715	20.11521	0	205.078125	25.146484	-72.082092
2.880859	2.906745	20.103913	0	205.078125	25.097656	-77.703738
2.878418	2.904687	20.046639	0	205.078125	25.146484	-80.647094
2.880859	2.90715	20.11521	0	205.078125	25.146484	-74.093827
2.878418	2.904281	20.035357	0	205.078125	25.097656	-87.510443
2.880859	2.90715	20.11521	0	205.078125	25.146484	-79.880634
2.878418	2.904687	20.046639	0	205.078125	25.146484	-76.028469
2.880859	2.90715	20.11521	0	205.078125	25.146484	-71.423252
2.878418	2.904281	20.035357	0	205.078125	25.097656	-67.867032
2.878418	2.904281	20.035357	0	205.078125	25.097656	-67.5802
2.878418	2.904687	20.046639	0	205.566406	25.146484	-69.247843
2.878418	2.904281	20.035357	0	205.078125	25.097656	-74.227938
2.878418	2.904687	20.046639	0	205.078125	25.146484	-79.778916
2.878418	2.904687	20.046639	0	205.078125	25.146484	-66.907191
2.878418	2.904281	20.035357	0	205.078125	25.097656	-60.895799
2.875977	2.902223	19.978106	0	205.078125	25.146484	-64.549008
2.878418	2.904281	20.035357	0	205.566406	25.097656	-75.661671
2.875977	2.901818	19.966839	0	205.566406	25.097656	-84.682017
2.878418	2.904281	20.035357	0	205.078125	25.097656	-84.970987
2.875977	2.901818	19.966839	0	205.078125	25.097656	-73.224845
2.880859	2.90715	20.11521	0	205.566406	25.146484	-70.944261
2.878418	2.904281	20.035357	0	205.078125	25.097656	-83.35911
2.880859	2.906745	20.103913	0	205.566406	25.097656	-65.656731
2.878418	2.904687	20.046639	0	205.566406	25.146484	-65.3323
2.878418	2.904281	20.035357	0	205.566406	25.097656	-70.03052
2.878418	2.904281	20.035357	0	205.566406	25.097656	-63.634455
2.878418	2.904281	20.035357	0	205.566406	25.097656	-66.389444
2.880859	2.906745	20.103913	0	205.566406	25.097656	-73.289031
2.878418	2.904281	20.035357	0	205.566406	25.097656	-70.263297
2.883301	2.909208	20.172505	0	205.566406	25.097656	-67.080342
2.880859	2.90715	20.11521	0	205.566406	25.146484	-64.548906
2.883301	2.909208	20.172505	0	205.566406	25.097656	-65.945044
2.880859	2.906745	20.103913	0	205.566406	25.097656	-67.143801
2.883301	2.909208	20.172505	0	205.566406	25.097656	-67.901151
2.880859	2.90715	20.11521	0	205.566406	25.146484	-69.388984
2.880859	2.906745	20.103913	0	205.566406	25.097656	-75.084007
2.878418	2.904281	20.035357	0	205.566406	25.097656	-66.832627
2.878418	2.904281	20.035357	0	205.566406	25.097656	-67.701309
2.878418	2.904687	20.046639	0	205.566406	25.146484	-71.869936
2.878418	2.904281	20.035357	0	205.566406	25.097656	-73.522346
2.880859	2.906745	20.103913	0	205.566406	25.097656	-69.097271
2.878418	2.904281	20.035357	0	205.566406	25.097656	-77.634518
2.880859	2.906745	20.103913	0	205.566406	25.097656	-67.460091
2.878418	2.904281	20.035357	0	205.566406	25.097656	-64.844291
2.880859	2.906745	20.103913	0	205.566406	25.097656	-62.949667
2.878418	2.904281	20.035357	0	205.566406	25.097656	-66.942913
2.880859	2.906745	20.103913	0	205.566406	25.097656	-67.528139
2.880859	2.906745	20.103913	0	205.566406	25.097656	-67.452725
2.878418	2.904281	20.035357	0	205.566406	25.097656	-72.242769
2.880859	2.906745	20.103913	0	205.566406	25.097656	-70.073327
2.878418	2.904281	20.035357	0	205.566406	25.097656	-67.421025
2.880859	2.906745	20.103913	0	205.566406	25.097656	-72.251175
2.878418	2.904281	20.035357	0	206.054687	25.097656	-74.00218
2.880859	2.906745	20.103913	0	206.054687	25.097656	-66.145581
2.878418	2.904281	20.035357	0	206.054687	25.097656	-68.426722
2.878418	2.904281	20.035357	0	206.054687	25.097656	-68.014223
2.878418	2.904281	20.035357	0	206.054687	25.097656	-67.873745
2.878418	2.904281	20.035357	0	206.054687	25.097656	-66.2126
2.878418	2.904281	20.035357	0	206.054687	25.097656	-64.358835
2.880859	2.906745	20.103913	0	206.054687	25.097656	-68.811748
2.880859	2.906745	20.103913	0	206.054687	25.097656	-70.611312
2.880859	2.906745	20.103913	0	206.054687	25.097656	-71.445413
2.880859	2.906745	20.103913	0	206.054687	25.097656	-66.293729
2.878418	2.904281	20.035357	0	206.054687	25.097656	-65.600456
2.880859	2.90715	20.11521	0	206.054687	25.146484	-65.162558
2.878418	2.904281	20.035357	0	206.054687	25.097656	-60.875941
2.880859	2.906745	20.103913	0	206.054687	25.097656	-64.570926
2.878418	2.904281	20.035357	0	206.054687	25.097656	-69.460284
2.880859	2.906745	20.103913	0	206.054687	25.097656	-64.317975
2.875977	2.902223	19.978106	0	206.054687	25.146484	-60.725969
2.878418	2.904281	20.035357	0	206.054687	25.097656	-60.389407
2.875977	2.901818	19.966839	0	206.054687	25.097656	-65.673688
2.875977	2.902223	19.978106	0	206.054687	25.146484	-75.152403
2.878418	2.904281	20.035357	0	206.054687	25.097656	-63.47122
2.878418	2.904281	20.035357	0	206.054687	25.097656	-63.32434
2.880859	2.906745	20.103913	0	206.054687	25.097656	-65.152944
2.878418	2.904281	20.035357	0	206.054687	25.097656	-64.483621
2.880859	2.90715	20.11521	0	206.054687	25.146484	-70.783771
2.878418	2.904281	20.035357	0	206.054687	25.097656	-71.980851
2.880859	2.90715	20.11521	0	206.054687	25.146484	-67.084416
2.880859	2.906745	20.103913	0	206.054687	25.097656	-72.812142
2.880859	2.906745	20.103913	0	206.054687	25.097656	-71.308873
2.878418	2.904687	20.046639	0	206.054687	25.146484	-65.830412
2.878418	2.904687	20.046639	0	206.054687	25.146484	-65.744007
2.878418	2.904687	20.046639	0	206.054687	25.146484	-70.45685
2.878418	2.904687	20.046639	0	206.054687	25.146484	-70.759879
2.878418	2.904281	20.035357	0	206.054687	25.097656	-64.437946
2.875977	2.902223	19.978106	0	206.054687	25.146484	-66.077665
2.878418	2.904687	20.046639	0	206.054687	25.146484	-64.205147
2.875977	2.901818	19.966839	0	206.054687	25.097656	-64.450068
2.880859	2.90715	20.11521	0	206.054687	25.146484	-61.79055
2.875977	2.902223	19.978106	0	206.054687	25.146484	-61.636847
2.878418	2.904281	20.035357	0	206.542969	25.097656	-71.918398
2.878418	2.904281	20.035357	0	206.054687	25.097656	-69.50527
2.878418	2.904281	20.035357	0	206.542969	25.097656	-73.272226
2.878418	2.904281	20.035357	0	206.054687	25.097656	-66.305001
2.880859	2.906745	20.103913	0	206.054687	25.097656	-63.45252
2.880859	2.90715	20.11521	0	206.054687	25.146484	-71.792906
2.883301	2.909208	20.172505	0	206.054687	25.097656	-66.988898
2.883301	2.909208	20.172505	0	206.054687	25.097656	-70.940738
2.880859	2.906745	20.103913	0	206.054687	25.097656	-71.503182
2.880859	2.906745	20.103913	0	206.542969	25.097656	-73.283069
2.880859	2.90715	20.11521	0	206.054687	25.146484	-73.777085
2.880859	2.90715	20.11521	0	206.542969	25.146484	-73.680435
2.880859	2.906745	20.103913	0	206.542969	25.097656	-79.041324
2.883301	2.909208	20.172505	0	206.542969	25.097656	-74.523629
2.880859	2.906745	20.103913	0	206.054687	25.097656	-69.513836
2.878418	2.904687	20.046639	0	206.542969	25.146484	-63.139209
2.878418	2.904281	20.035357	0	206.054687	25.097656	-62.770067
2.875977	2.902223	19.978106	0	206.542969	25.146484	-67.186522
2.878418	2.904687	20.046639	0	206.542969	25.146484	-71.812769
2.878418	2.904687	20.046639	0	206.542969	25.146484	-68.337441
2.880859	2.906745	20.103913	0	206.054687	25.097656	-65.51839
2.875977	2.902223	19.978106	0	206.542969	25.146484	-67.987612
2.875977	2.901818	19.966839	0	206.542969	25.097656	-80.259835
2.875977	2.901818	19.966839	0	206.542969	25.097656	-62.89766
2.878418	2.904281	20.035357	0	206.542969	25.097656	-61.40693
2.878418	2.904281	20.035357	0	206.542969	25.097656	-64.727609
2.878418	2.904281	20.035357	0	206.054687	25.097656	-67.798443
2.880859	2.906745	20.103913	0	206.542969	25.097656	-65.99934
2.878418	2.904687	20.046639	0	206.542969	25.146484	-80.362192
2.880859	2.90715	20.11521	0	206.542969	25.146484	-65.582534
2.878418	2.904281	20.035357	0	206.542969	25.097656	-63.621304
2.880859	2.906745	20.103913	0	206.542969	25.097656	-66.630811
2.878418	2.904281	20.035357	0	206.542969	25.097656	-65.946205
2.880859	2.906745	20.103913	0	206.542969	25.097656	-62.22229
2.880859	2.906745	20.103913	0	206.542969	25.097656	-64.1643
2.880859	2.906745	20.103913	0	206.542969	25.097656	-78.12428
2.883301	2.909208	20.172505	0	206.542969	25.097656	-66.892174
2.880859	2.906745	20.103913	0	206.542969	25.097656	-64.861024
2.883301	2.909208	20.172505	0	206.542969	25.097656	-69.736146
2.878418	2.904281	20.035357	0	206.542969	25.097656	-81.601719
2.883301	2.909208	20.172505	0	206.542969	25.097656	-74.739746
2.878418	2.904281	20.035357	0	206.542969	25.097656	-66.975298
2.880859	2.906745	20.103913	0	206.542969	25.097656	-61.629299
2.878418	2.904281	20.035357	0	206.542969	25.097656	-63.574654
2.878418	2.904281	20.035357	0	206.542969	25.097656	-73.695616
2.880859	2.906745	20.103913	0	206.542969	25.097656	-75.839039
2.878418	2.904281	20.035357	0	206.542969	25.097656	-68.57002
2.880859	2.906745	20.103913	0	206.542969	25.097656	-67.448374
2.878418	2.904687	20.046639	0	206.542969	25.146484	-64.651579
2.880859	2.906745	20.103913	0	206.542969	25.097656	-68.499213
2.875977	2.901818	19.966839	0	206.542969	25.097656	-70.609367
2.878418	2.904281	20.035357	0	206.542969	25.097656	-64.255563
2.875977	2.901818	19.966839	0	206.542969	25.097656	-67.257813
2.875977	2.901818	19.966839	0	206.542969	25.097656	-63.069198
2.875977	2.901818	19.966839	0	206.542969	25.097656	-63.054225
2.875977	2.901818	19.966839	0	206.542969	25.097656	-72.221924
2.878418	2.904281	20.035357	0	206.542969	25.097656	-65.390242
2.880859	2.906745	20.103913	0	206.542969	25.097656	-68.582164
2.880859	2.906745	20.103913	0	206.542969	25.097656	-74.180209
2.878418	2.904281	20.035357	0	206.542969	25.097656	-68.78483
2.880859	2.906745	20.103913	0	206.542969	25.097656	-64.298616
2.878418	2.904281	20.035357	0	206.542969	25.097656	-64.239662
2.878418	2.904281	20.035357	0	206.542969	25.097656	-67.699559
2.878418	2.904687	20.046639	0	206.542969	25.146484	-72.480007
2.878418	2.904687	20.046639	0	206.542969	25.146484	-69.648175
2.878418	2.904281	20.035357	0	206.542969	25.097656	-60.750176
2.880859	2.90715	20.11521	0	206.542969	25.146484	-67.196894
2.880859	2.906745	20.103913	0	206.542969	25.097656	-63.734716
2.878418	2.904687	20.046639	0	206.542969	25.146484	-61.605191
2.880859	2.90715	20.11521	0	206.542969	25.146484	-61.426451
2.878418	2.904281	20.035357	0	206.542969	25.097656	-64.915192
2.880859	2.90715	20.11521	0	206.542969	25.146484	-64.93156
2.878418	2.904687	20.046639	0	206.542969	25.146484	-65.652523
2.880859	2.90715	20.11521	0	206.542969	25.146484	-67.752073
2.878418	2.904687	20.046639	0	206.542969	25.146484	-65.678764
2.880859	2.90715	20.11521	0	206.542969	25.146484	-64.939683
2.878418	2.904687	20.046639	0	206.542969	25.146484	-67.142231
2.878418	2.904687	20.046639	0	206.542969	25.146484	-68.669264
2.875977	2.901818	19.966839	0	206.542969	25.097656	-71.498048
2.878418	2.904687	20.046639	0	206.542969	25.146484	-66.932285
2.878418	2.904687	20.046639	0	206.542969	25.146484	-66.952565
2.878418	2.904281	20.035357	0	206.542969	25.097656	-62.525569
2.880859	2.906745	20.103913	0	206.542969	25.097656	-60.574813
2.878418	2.904687	20.046639	0	206.542969	25.146484	-66.361109
2.880859	2.90715	20.11521	0	206.542969	25.146484	-71.482654
2.878418	2.904687	20.046639	0	206.542969	25.146484	-70.254782
2.880859	2.906745	20.103913	0	206.542969	25.097656	-63.982245
2.878418	2.904281	20.035357	0	206.542969	25.097656	-68.855279
2.878418	2.904687	20.046639	0	206.542969	25.146484	-66.680802
2.878418	2.904687	20.046639	0	206.542969	25.146484	-77.205862
2.880859	2.90715	20.11521	0	206.542969	25.146484	-69.259913
2.880859	2.906745	20.103913	0	206.542969	25.097656	-76.10879
2.878418	2.904281	20.035357	0	207.03125	25.097656	-68.580036
2.880859	2.906745	20.103913	0	206.542969	25.097656	-75.533546
2.878418	2.904281	20.035357	0	206.542969	25.097656	-73.074857
2.878418	2.904281	20.035357	0	206.542969	25.097656	-68.570085
2.875977	2.902223	19.978106	0	206.542969	25.146484	-75.890759
2.878418	2.904281	20.035357	0	206.542969	25.097656	-67.037994
2.878418	2.904281	20.035357	0	206.542969	25.097656	-68.017127
2.883301	2.909208	20.172505	0	206.542969	25.097656	-71.711146
2.883301	2.909208	20.172505	0	206.542969	25.097656	-82.114193
2.880859	2.90715	20.11521	0	206.542969	25.146484	-72.613813
2.880859	2.906745	20.103913	0	206.542969	25.097656	-73.774428
2.880859	2.906745	20.103913	0	206.542969	25.097656	-77.0486
2.883301	2.909208	20.172505	0	207.03125	25.097656	-81.637947
2.880859	2.906745	20.103913	0	206.542969	25.097656	-86.263484
2.883301	2.909208	20.172505	0	206.542969	25.097656	-77.432929
2.883301	2.909208	20.172505	0	206.542969	25.097656	-81.266954
2.883301	2.909208	20.172505	0	207.03125	25.097656	-73.586675
2.880859	2.90715	20.11521	0	207.03125	25.146484	-67.581001
2.878418	2.904281	20.035357	0	206.542969	25.097656	-65.997135
2.880859	2.906745	20.103913	0	207.03125	25.097656	-61.98034
2.880859	2.906745	20.103913	0	206.542969	25.097656	-63.682352
2.878418	2.904281	20.035357	0	206.542969	25.097656	-75.500855
2.878418	2.904281	20.035357	0	207.03125	25.097656	-63.377469
2.878418	2.904281	20.035357	0	206.542969	25.097656	-70.247157
2.880859	2.90715	20.11521	0	206.542969	25.146484	-71.338335
2.880859	2.906745	20.103913	0	207.03125	25.097656	-70.620143
2.880859	2.90715	20.11521	0	207.03125	25.146484	-72.005335
2.880859	2.906745	20.103913	0	207.03125	25.097656	-71.178224
2.878418	2.904281	20.035357	0	206.542969	25.097656	-68.252469
2.880859	2.906745	20.103913	0	207.03125	25.097656	-75.677386
2.878418	2.904281	20.035357	0	207.03125	25.097656	-66.799195
2.880859	2.906745	20.103913	0	206.542969	25.097656	-67.229325
2.878418	2.904281	20.035357	0	206.542969	25.097656	-71.201437
2.880859	2.90715	20.11521	0	207.03125	25.146484	-66.140717
2.880859	2.906745	20.103913	0	206.542969	25.097656	-64.038271
2.878418	2.904281	20.035357	0	207.03125	25.097656	-66.005114
2.878418	2.904281	20.035357	0	206.542969	25.097656	-73.759898
2.875977	2.902223	19.978106	0	207.03125	25.146484	-69.493465
