20/04/2022	11:27:14
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	1.007062		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.8185
U dispersion: 	0.113567
Turbulence: 	0.573036

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.866211	2.892368	19.704343	0	203.613281	25.146484	-58.221679
2.871094	2.897296	19.841149	0	203.613281	25.146484	-60.476953
2.868652	2.894428	19.761508	0	203.613281	25.097656	-65.393738
2.871094	2.896891	19.829914	0	203.613281	25.097656	-56.075821
2.868652	2.894832	19.772727	0	203.613281	25.146484	-53.91454
2.871094	2.897296	19.841149	0	203.613281	25.146484	-50.789731
2.875977	2.901818	19.966839	0	203.613281	25.097656	-47.875625
2.873535	2.899759	19.909609	0	203.613281	25.146484	-56.468105
2.871094	2.897296	19.841149	0	203.613281	25.146484	-52.831334
2.868652	2.894832	19.772727	0	203.613281	25.146484	-51.422309
2.871094	2.896891	19.829914	0	203.613281	25.097656	-55.000158
2.868652	2.894832	19.772727	0	203.613281	25.146484	-63.017274
2.871094	2.896891	19.829914	0	203.613281	25.097656	-65.536342
2.875977	2.902223	19.978106	0	203.613281	25.146484	-61.310379
2.871094	2.896891	19.829914	0	203.613281	25.097656	-59.518533
2.868652	2.894428	19.761508	0	203.613281	25.097656	-57.699475
2.866211	2.892368	19.704343	0	203.613281	25.146484	-64.962873
2.868652	2.894428	19.761508	0	203.613281	25.097656	-60.499974
2.871094	2.897296	19.841149	0	203.613281	25.146484	-63.211284
2.868652	2.894832	19.772727	0	203.613281	25.146484	-65.737137
2.871094	2.896891	19.829914	0	203.613281	25.097656	-49.70929
2.866211	2.891965	19.69314	0	203.613281	25.097656	-49.847908
2.868652	2.894832	19.772727	0	203.613281	25.146484	-60.120797
2.866211	2.892368	19.704343	0	203.613281	25.146484	-48.754397
2.868652	2.894428	19.761508	0	203.613281	25.097656	-50.550498
2.866211	2.892368	19.704343	0	203.613281	25.146484	-53.816169
2.868652	2.894428	19.761508	0	203.613281	25.097656	-56.565515
2.868652	2.894428	19.761508	0	203.613281	25.097656	-62.651545
2.866211	2.891965	19.69314	0	203.613281	25.097656	-53.039155
2.866211	2.891965	19.69314	0	203.613281	25.097656	-54.843225
2.866211	2.891965	19.69314	0	203.613281	25.097656	-60.832694
2.873535	2.899355	19.898358	0	203.613281	25.097656	-57.065217
2.871094	2.896891	19.829914	0	203.613281	25.097656	-54.107025
2.873535	2.899355	19.898358	0	203.613281	25.097656	-53.933702
2.868652	2.894428	19.761508	0	203.613281	25.097656	-55.402147
2.866211	2.891965	19.69314	0	203.613281	25.097656	-59.703546
2.866211	2.891965	19.69314	0	203.613281	25.097656	-58.44944
2.868652	2.894832	19.772727	0	203.613281	25.146484	-51.139858
2.868652	2.894428	19.761508	0	203.613281	25.097656	-51.839461
2.866211	2.891965	19.69314	0	203.613281	25.097656	-53.405261
2.866211	2.891965	19.69314	0	203.613281	25.097656	-51.957969
2.866211	2.891965	19.69314	0	203.613281	25.097656	-50.706793
2.868652	2.894428	19.761508	0	203.613281	25.097656	-49.97707
2.866211	2.891965	19.69314	0	203.613281	25.097656	-54.950409
2.868652	2.894428	19.761508	0	203.613281	25.097656	-61.013893
2.871094	2.896891	19.829914	0	203.613281	25.097656	-67.845156
2.868652	2.894428	19.761508	0	203.613281	25.097656	-59.841809
2.866211	2.892368	19.704343	0	203.613281	25.146484	-58.717345
2.86377	2.889501	19.624809	0	203.613281	25.097656	-56.388877
2.866211	2.891965	19.69314	0	203.613281	25.097656	-56.43571
2.86377	2.889501	19.624809	0	203.613281	25.097656	-56.594394
2.868652	2.894428	19.761508	0	203.613281	25.097656	-63.137449
2.868652	2.894428	19.761508	0	203.613281	25.097656	-56.545106
2.871094	2.896891	19.829914	0	203.613281	25.097656	-55.874497
2.873535	2.899355	19.898358	0	203.613281	25.097656	-53.716128
2.868652	2.894428	19.761508	0	203.613281	25.097656	-52.097239
2.866211	2.891965	19.69314	0	203.613281	25.097656	-55.921853
2.868652	2.894428	19.761508	0	203.613281	25.097656	-59.477204
2.875977	2.901818	19.966839	0	203.613281	25.097656	-57.498588
2.873535	2.899355	19.898358	0	203.613281	25.097656	-55.638833
2.871094	2.896891	19.829914	0	203.613281	25.097656	-63.439755
2.871094	2.896891	19.829914	0	203.613281	25.097656	-74.780631
2.871094	2.897296	19.841149	0	203.613281	25.146484	-58.554639
2.873535	2.899355	19.898358	0	203.613281	25.097656	-55.497247
2.871094	2.897296	19.841149	0	203.613281	25.146484	-55.75636
2.875977	2.902223	19.978106	0	203.613281	25.146484	-55.140794
2.871094	2.896891	19.829914	0	203.613281	25.097656	-57.844654
2.871094	2.896891	19.829914	0	203.613281	25.097656	-67.856842
2.873535	2.899759	19.909609	0	203.613281	25.146484	-60.917421
2.873535	2.899355	19.898358	0	203.613281	25.097656	-56.661005
2.873535	2.899759	19.909609	0	203.613281	25.146484	-52.786364
2.868652	2.894428	19.761508	0	203.613281	25.097656	-62.14794
2.873535	2.899355	19.898358	0	203.613281	25.097656	-60.214375
2.868652	2.894428	19.761508	0	203.613281	25.097656	-61.219114
2.866211	2.892368	19.704343	0	203.613281	25.146484	-53.638554
2.868652	2.894832	19.772727	0	203.613281	25.146484	-53.045669
2.873535	2.899355	19.898358	0	203.613281	25.097656	-56.462147
2.873535	2.899759	19.909609	0	203.613281	25.146484	-50.194537
2.866211	2.891965	19.69314	0	203.613281	25.097656	-48.902067
2.868652	2.894428	19.761508	0	203.613281	25.097656	-52.173944
2.868652	2.894428	19.761508	0	203.613281	25.097656	-56.965674
2.868652	2.894428	19.761508	0	203.613281	25.097656	-54.783301
2.873535	2.899759	19.909609	0	203.613281	25.146484	-54.979488
2.868652	2.894428	19.761508	0	203.613281	25.097656	-62.633075
2.868652	2.894428	19.761508	0	203.613281	25.097656	-56.810372
2.868652	2.894428	19.761508	0	203.613281	25.097656	-60.007767
2.871094	2.897296	19.841149	0	203.613281	25.146484	-67.821156
2.873535	2.899759	19.909609	0	203.613281	25.146484	-71.481508
2.866211	2.892368	19.704343	0	203.613281	25.146484	-58.070727
2.86377	2.889905	19.635997	0	203.613281	25.146484	-60.225372
2.86377	2.889905	19.635997	0	203.613281	25.146484	-61.704653
2.86377	2.889905	19.635997	0	203.613281	25.146484	-59.809395
2.861328	2.887441	19.567689	0	203.613281	25.146484	-69.125013
2.858887	2.884977	19.49942	0	203.613281	25.146484	-75.497973
2.86377	2.889501	19.624809	0	203.613281	25.097656	-62.202309
2.86377	2.889905	19.635997	0	203.613281	25.146484	-55.013399
2.86377	2.889501	19.624809	0	203.613281	25.097656	-51.518395
2.866211	2.891965	19.69314	0	203.613281	25.097656	-50.199175
2.866211	2.891965	19.69314	0	203.613281	25.097656	-57.660805
2.868652	2.894428	19.761508	0	203.613281	25.097656	-55.74753
2.868652	2.894428	19.761508	0	203.613281	25.097656	-51.491493
2.868652	2.894428	19.761508	0	203.613281	25.097656	-48.900777
2.866211	2.892368	19.704343	0	203.613281	25.146484	-52.995903
2.868652	2.894832	19.772727	0	203.613281	25.146484	-58.917344
2.868652	2.894428	19.761508	0	203.613281	25.097656	-56.888327
2.86377	2.889501	19.624809	0	203.613281	25.097656	-55.820946
2.866211	2.891965	19.69314	0	203.613281	25.097656	-60.491813
2.868652	2.894428	19.761508	0	203.613281	25.097656	-59.474404
2.871094	2.896891	19.829914	0	203.613281	25.097656	-57.039156
2.868652	2.894428	19.761508	0	203.613281	25.097656	-56.125384
2.868652	2.894428	19.761508	0	203.613281	25.097656	-61.37629
2.868652	2.894428	19.761508	0	203.613281	25.097656	-62.707626
2.871094	2.896891	19.829914	0	203.613281	25.097656	-65.9137
2.873535	2.899355	19.898358	0	203.613281	25.097656	-55.317416
2.871094	2.896891	19.829914	0	203.613281	25.097656	-50.267258
2.868652	2.894428	19.761508	0	203.613281	25.097656	-61.533167
2.86377	2.889501	19.624809	0	203.613281	25.097656	-53.04044
2.866211	2.891965	19.69314	0	203.613281	25.097656	-55.79883
2.86377	2.889501	19.624809	0	203.613281	25.097656	-57.206561
2.868652	2.894428	19.761508	0	203.613281	25.097656	-50.471412
2.868652	2.894428	19.761508	0	203.613281	25.097656	-52.616251
2.868652	2.894428	19.761508	0	203.613281	25.097656	-69.893603
2.866211	2.891965	19.69314	0	203.613281	25.097656	-52.765641
2.866211	2.891965	19.69314	0	203.613281	25.097656	-50.282234
2.871094	2.896891	19.829914	0	203.613281	25.097656	-54.05867
2.868652	2.894428	19.761508	0	203.613281	25.097656	-50.325008
2.873535	2.899355	19.898358	0	203.613281	25.097656	-53.973208
2.873535	2.899355	19.898358	0	203.613281	25.097656	-49.934015
2.875977	2.901818	19.966839	0	203.613281	25.097656	-54.472719
2.868652	2.894428	19.761508	0	203.613281	25.097656	-55.928502
2.866211	2.891965	19.69314	0	203.613281	25.097656	-58.498991
2.868652	2.894428	19.761508	0	203.613281	25.097656	-51.725059
2.866211	2.891965	19.69314	0	203.613281	25.097656	-49.914397
2.868652	2.894428	19.761508	0	203.613281	25.097656	-53.674804
2.866211	2.891965	19.69314	0	203.613281	25.097656	-54.088155
2.871094	2.897296	19.841149	0	203.613281	25.146484	-52.413804
2.871094	2.896891	19.829914	0	203.613281	25.097656	-58.124747
2.871094	2.896891	19.829914	0	203.613281	25.097656	-51.402814
2.871094	2.896891	19.829914	0	203.613281	25.097656	-55.14387
2.868652	2.894428	19.761508	0	203.613281	25.097656	-63.932078
2.871094	2.896891	19.829914	0	203.613281	25.097656	-57.305811
2.871094	2.896891	19.829914	0	203.613281	25.097656	-59.764932
2.873535	2.899759	19.909609	0	203.613281	25.146484	-53.56707
2.868652	2.894428	19.761508	0	203.613281	25.097656	-56.637396
2.866211	2.891965	19.69314	0	203.613281	25.097656	-51.681778
2.868652	2.894428	19.761508	0	203.613281	25.097656	-53.870561
2.875977	2.901818	19.966839	0	203.613281	25.097656	-68.027183
2.873535	2.899355	19.898358	0	203.613281	25.097656	-56.420765
2.873535	2.899355	19.898358	0	203.613281	25.097656	-56.51602
2.873535	2.899355	19.898358	0	203.613281	25.097656	-53.4586
2.873535	2.899355	19.898358	0	203.613281	25.097656	-54.912131
2.873535	2.899355	19.898358	0	203.613281	25.097656	-54.467546
2.866211	2.891965	19.69314	0	203.613281	25.097656	-61.272612
2.868652	2.894428	19.761508	0	203.613281	25.097656	-58.627901
2.868652	2.894832	19.772727	0	203.613281	25.146484	-55.074393
2.873535	2.899355	19.898358	0	203.613281	25.097656	-60.5346
2.871094	2.897296	19.841149	0	203.613281	25.146484	-67.273922
2.871094	2.897296	19.841149	0	203.613281	25.146484	-58.305165
2.871094	2.897296	19.841149	0	203.613281	25.146484	-54.70297
2.871094	2.896891	19.829914	0	203.613281	25.097656	-54.501644
2.871094	2.897296	19.841149	0	203.613281	25.146484	-62.663051
2.866211	2.892368	19.704343	0	203.613281	25.146484	-53.325452
2.871094	2.897296	19.841149	0	203.613281	25.146484	-52.730777
2.871094	2.897296	19.841149	0	203.613281	25.146484	-56.230037
2.875977	2.902223	19.978106	0	203.613281	25.146484	-57.344661
2.873535	2.899759	19.909609	0	203.613281	25.146484	-52.258469
2.873535	2.899759	19.909609	0	203.613281	25.146484	-58.7088
2.873535	2.899355	19.898358	0	203.613281	25.097656	-55.231401
2.873535	2.899355	19.898358	0	203.613281	25.097656	-54.558764
2.875977	2.902223	19.978106	0	203.613281	25.146484	-51.601345
2.871094	2.896891	19.829914	0	203.613281	25.097656	-55.142382
2.873535	2.899759	19.909609	0	203.613281	25.146484	-52.475789
2.873535	2.899759	19.909609	0	203.613281	25.146484	-54.0685
2.871094	2.897296	19.841149	0	203.613281	25.146484	-63.012235
2.871094	2.897296	19.841149	0	203.613281	25.146484	-52.896281
2.868652	2.894832	19.772727	0	203.613281	25.146484	-50.474121
2.871094	2.896891	19.829914	0	203.613281	25.097656	-51.103824
2.868652	2.894428	19.761508	0	203.613281	25.097656	-53.459154
2.875977	2.902223	19.978106	0	203.613281	25.146484	-52.777644
2.875977	2.902223	19.978106	0	203.613281	25.146484	-52.870679
2.873535	2.899759	19.909609	0	203.613281	25.146484	-65.036051
2.873535	2.899355	19.898358	0	203.613281	25.097656	-60.874434
2.868652	2.894428	19.761508	0	203.613281	25.097656	-66.558461
2.871094	2.896891	19.829914	0	203.613281	25.097656	-55.979523
2.871094	2.897296	19.841149	0	203.613281	25.146484	-56.555075
2.868652	2.894428	19.761508	0	203.613281	25.097656	-56.316285
2.868652	2.894832	19.772727	0	203.613281	25.146484	-58.191418
2.871094	2.896891	19.829914	0	203.613281	25.097656	-53.483128
2.871094	2.897296	19.841149	0	203.613281	25.146484	-56.456001
2.866211	2.891965	19.69314	0	203.613281	25.097656	-57.672901
2.866211	2.891965	19.69314	0	203.613281	25.097656	-52.199478
2.866211	2.891965	19.69314	0	203.613281	25.097656	-58.888289
2.871094	2.896891	19.829914	0	203.613281	25.097656	-50.696556
2.873535	2.899355	19.898358	0	203.613281	25.097656	-55.368193
2.871094	2.896891	19.829914	0	203.613281	25.097656	-62.234561
2.871094	2.896891	19.829914	0	203.613281	25.097656	-59.421804
2.871094	2.896891	19.829914	0	203.613281	25.097656	-62.725541
2.871094	2.896891	19.829914	0	203.613281	25.097656	-53.521497
2.866211	2.891965	19.69314	0	203.613281	25.097656	-52.39398
2.868652	2.894428	19.761508	0	203.613281	25.097656	-55.315238
2.871094	2.896891	19.829914	0	203.613281	25.097656	-60.667079
2.866211	2.891965	19.69314	0	203.613281	25.097656	-56.694188
2.866211	2.891965	19.69314	0	203.613281	25.097656	-49.70825
2.86377	2.889905	19.635997	0	203.613281	25.146484	-50.562357
2.866211	2.891965	19.69314	0	203.613281	25.097656	-53.971472
2.86377	2.889905	19.635997	0	203.613281	25.146484	-59.512128
2.86377	2.889501	19.624809	0	203.613281	25.097656	-59.714317
2.866211	2.891965	19.69314	0	203.613281	25.097656	-65.179695
2.871094	2.896891	19.829914	0	203.613281	25.097656	-55.877364
2.868652	2.894428	19.761508	0	203.613281	25.097656	-60.836329
2.866211	2.891965	19.69314	0	203.613281	25.097656	-54.74417
2.871094	2.896891	19.829914	0	203.613281	25.097656	-60.600056
2.868652	2.894428	19.761508	0	203.613281	25.097656	-62.389521
2.871094	2.896891	19.829914	0	203.613281	25.097656	-66.655155
2.868652	2.894428	19.761508	0	203.613281	25.097656	-67.211211
2.868652	2.894832	19.772727	0	203.613281	25.146484	-58.479276
2.868652	2.894428	19.761508	0	203.613281	25.097656	-65.228372
2.868652	2.894428	19.761508	0	203.613281	25.097656	-50.126481
2.866211	2.891965	19.69314	0	203.613281	25.097656	-49.569374
2.866211	2.891965	19.69314	0	203.613281	25.097656	-58.659236
2.873535	2.899355	19.898358	0	203.613281	25.097656	-54.524183
2.868652	2.894428	19.761508	0	203.613281	25.097656	-52.402589
2.866211	2.891965	19.69314	0	203.613281	25.097656	-54.286042
2.861328	2.887038	19.556517	0	203.613281	25.097656	-53.49759
2.866211	2.891965	19.69314	0	203.613281	25.097656	-55.659897
2.86377	2.889905	19.635997	0	203.613281	25.146484	-56.085372
2.866211	2.891965	19.69314	0	203.613281	25.097656	-66.102793
2.86377	2.889905	19.635997	0	203.613281	25.146484	-63.248013
2.86377	2.889501	19.624809	0	203.613281	25.097656	-53.833345
2.86377	2.889501	19.624809	0	203.613281	25.097656	-53.889745
2.866211	2.892368	19.704343	0	203.613281	25.146484	-57.020503
2.871094	2.897296	19.841149	0	203.613281	25.146484	-55.893449
2.871094	2.897296	19.841149	0	203.613281	25.146484	-58.315541
2.873535	2.899759	19.909609	0	203.613281	25.146484	-56.796725
2.871094	2.897296	19.841149	0	203.613281	25.146484	-55.672112
2.871094	2.897296	19.841149	0	203.613281	25.146484	-61.294223
2.871094	2.897296	19.841149	0	203.613281	25.146484	-60.510359
2.871094	2.896891	19.829914	0	203.613281	25.097656	-72.317045
2.873535	2.899355	19.898358	0	203.613281	25.097656	-59.420012
2.871094	2.897296	19.841149	0	203.613281	25.146484	-60.728748
2.873535	2.899759	19.909609	0	203.613281	25.146484	-79.353353
2.871094	2.896891	19.829914	0	203.613281	25.097656	-59.054539
2.866211	2.892368	19.704343	0	203.613281	25.146484	-57.38265
2.871094	2.897296	19.841149	0	203.613281	25.146484	-58.36701
2.871094	2.896891	19.829914	0	203.613281	25.097656	-60.962083
2.873535	2.899759	19.909609	0	203.613281	25.146484	-62.555588
2.868652	2.894428	19.761508	0	203.613281	25.097656	-66.242701
2.873535	2.899355	19.898358	0	203.613281	25.097656	-56.306173
2.873535	2.899759	19.909609	0	203.613281	25.146484	-59.801751
2.871094	2.897296	19.841149	0	203.613281	25.146484	-57.137811
2.873535	2.899355	19.898358	0	203.613281	25.097656	-59.254681
2.868652	2.894428	19.761508	0	203.613281	25.097656	-59.656695
2.873535	2.899355	19.898358	0	203.613281	25.097656	-56.096826
2.873535	2.899759	19.909609	0	203.613281	25.146484	-63.677846
2.873535	2.899355	19.898358	0	203.613281	25.097656	-55.381285
2.875977	2.901818	19.966839	0	203.613281	25.097656	-60.584508
2.871094	2.897296	19.841149	0	203.613281	25.146484	-60.835161
2.871094	2.897296	19.841149	0	203.613281	25.146484	-54.760322
2.871094	2.896891	19.829914	0	203.613281	25.097656	-50.777854
2.871094	2.897296	19.841149	0	203.613281	25.146484	-58.578489
2.868652	2.894428	19.761508	0	203.613281	25.097656	-59.910465
2.871094	2.897296	19.841149	0	203.613281	25.146484	-60.895102
2.873535	2.899355	19.898358	0	203.613281	25.097656	-57.084021
2.871094	2.897296	19.841149	0	203.613281	25.146484	-55.299725
2.873535	2.899355	19.898358	0	203.613281	25.097656	-59.875288
2.873535	2.899759	19.909609	0	203.613281	25.146484	-72.196408
2.878418	2.904281	20.035357	0	203.613281	25.097656	-58.083465
2.871094	2.897296	19.841149	0	203.613281	25.146484	-56.080357
2.868652	2.894832	19.772727	0	203.613281	25.146484	-62.315537
2.873535	2.899355	19.898358	0	203.613281	25.097656	-55.989862
2.873535	2.899759	19.909609	0	203.613281	25.146484	-58.702938
2.871094	2.896891	19.829914	0	203.613281	25.097656	-58.923716
2.868652	2.894428	19.761508	0	203.613281	25.097656	-59.431425
2.871094	2.896891	19.829914	0	203.613281	25.097656	-59.265049
2.868652	2.894428	19.761508	0	203.613281	25.097656	-57.212719
2.871094	2.896891	19.829914	0	203.613281	25.097656	-54.260813
2.868652	2.894428	19.761508	0	203.613281	25.097656	-52.414184
2.868652	2.894428	19.761508	0	203.613281	25.097656	-56.81953
2.873535	2.899355	19.898358	0	203.613281	25.097656	-51.367287
2.871094	2.896891	19.829914	0	203.613281	25.097656	-57.321015
2.866211	2.891965	19.69314	0	203.613281	25.097656	-62.604535
2.866211	2.891965	19.69314	0	203.613281	25.097656	-58.289725
2.86377	2.889501	19.624809	0	203.613281	25.097656	-62.704419
2.868652	2.894428	19.761508	0	203.613281	25.097656	-55.75822
2.866211	2.892368	19.704343	0	203.613281	25.146484	-57.667806
2.866211	2.891965	19.69314	0	203.613281	25.097656	-61.642106
2.86377	2.889501	19.624809	0	203.613281	25.097656	-68.200358
2.868652	2.894832	19.772727	0	203.613281	25.146484	-59.641454
2.871094	2.896891	19.829914	0	203.613281	25.097656	-54.732501
2.868652	2.894428	19.761508	0	203.613281	25.097656	-56.621692
2.868652	2.894832	19.772727	0	203.613281	25.146484	-57.281012
2.86377	2.889905	19.635997	0	203.613281	25.146484	-56.941743
2.868652	2.894428	19.761508	0	203.613281	25.097656	-57.212552
2.866211	2.891965	19.69314	0	203.613281	25.097656	-68.721408
2.868652	2.894428	19.761508	0	203.613281	25.097656	-66.511315
2.871094	2.896891	19.829914	0	203.613281	25.097656	-62.010043
2.868652	2.894428	19.761508	0	203.613281	25.097656	-60.418844
2.871094	2.896891	19.829914	0	203.613281	25.097656	-62.595789
2.871094	2.896891	19.829914	0	203.613281	25.097656	-53.116443
2.871094	2.896891	19.829914	0	203.613281	25.097656	-56.835362
2.866211	2.891965	19.69314	0	203.613281	25.097656	-55.294784
2.873535	2.899355	19.898358	0	203.613281	25.097656	-52.464728
2.875977	2.902223	19.978106	0	203.613281	25.146484	-54.484924
2.878418	2.904687	20.046639	0	203.613281	25.146484	-51.294186
2.868652	2.894428	19.761508	0	203.613281	25.097656	-60.325795
2.866211	2.891965	19.69314	0	203.613281	25.097656	-62.069469
2.868652	2.894832	19.772727	0	203.613281	25.146484	-52.801414
2.868652	2.894832	19.772727	0	203.613281	25.146484	-52.920247
2.875977	2.902223	19.978106	0	203.613281	25.146484	-55.526628
2.871094	2.896891	19.829914	0	203.613281	25.097656	-63.659568
2.873535	2.899759	19.909609	0	203.613281	25.146484	-62.684759
2.875977	2.902223	19.978106	0	203.613281	25.146484	-57.820342
2.873535	2.899355	19.898358	0	203.613281	25.097656	-60.079363
2.871094	2.896891	19.829914	0	203.613281	25.097656	-54.176124
2.868652	2.894832	19.772727	0	203.613281	25.146484	-58.893447
2.875977	2.902223	19.978106	0	203.613281	25.146484	-58.928971
