20/04/2022	11:26:22
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	17.304378		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.927099
U dispersion: 	0.090577
Turbulence: 	0.454544

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.875977	2.902223	19.978106	0	207.03125	25.146484	-65.389412
2.875977	2.902223	19.978106	0	207.03125	25.146484	-63.777879
2.873535	2.899355	19.898358	0	207.03125	25.097656	-66.890585
2.873535	2.899355	19.898358	0	207.03125	25.097656	-82.36318
2.878418	2.904281	20.035357	0	207.03125	25.097656	-75.200495
2.878418	2.904281	20.035357	0	207.03125	25.097656	-70.842265
2.875977	2.901818	19.966839	0	207.03125	25.097656	-69.639569
2.875977	2.901818	19.966839	0	207.03125	25.097656	-62.952857
2.873535	2.899355	19.898358	0	207.03125	25.097656	-65.201977
2.873535	2.899355	19.898358	0	207.03125	25.097656	-66.471675
2.875977	2.901818	19.966839	0	207.03125	25.097656	-69.218754
2.871094	2.897296	19.841149	0	207.03125	25.146484	-73.50076
2.873535	2.899759	19.909609	0	207.03125	25.146484	-65.623964
2.871094	2.896891	19.829914	0	207.03125	25.097656	-71.967946
2.875977	2.901818	19.966839	0	207.03125	25.097656	-63.636301
2.873535	2.899759	19.909609	0	207.03125	25.146484	-60.017464
2.873535	2.899355	19.898358	0	207.03125	25.097656	-67.19927
2.875977	2.902223	19.978106	0	207.03125	25.146484	-66.929975
2.878418	2.904687	20.046639	0	207.03125	25.146484	-74.343658
2.880859	2.906745	20.103913	0	207.03125	25.097656	-64.321398
2.878418	2.904281	20.035357	0	207.03125	25.097656	-61.616192
2.875977	2.902223	19.978106	0	207.03125	25.146484	-65.873032
2.875977	2.902223	19.978106	0	207.03125	25.146484	-69.513539
2.880859	2.906745	20.103913	0	207.03125	25.097656	-62.817365
2.880859	2.90715	20.11521	0	207.03125	25.146484	-63.841878
2.878418	2.904281	20.035357	0	207.03125	25.097656	-65.62444
2.878418	2.904281	20.035357	0	207.03125	25.097656	-65.772457
2.875977	2.901818	19.966839	0	207.03125	25.097656	-70.729539
2.873535	2.899759	19.909609	0	207.03125	25.146484	-72.203469
2.875977	2.901818	19.966839	0	207.03125	25.097656	-64.057268
2.873535	2.899355	19.898358	0	207.03125	25.097656	-61.045901
2.878418	2.904687	20.046639	0	207.03125	25.146484	-65.171234
2.878418	2.904687	20.046639	0	207.03125	25.146484	-70.435696
2.875977	2.902223	19.978106	0	207.03125	25.146484	-68.696174
2.878418	2.904281	20.035357	0	207.03125	25.097656	-65.255053
2.873535	2.899759	19.909609	0	207.03125	25.146484	-70.524095
2.873535	2.899355	19.898358	0	207.03125	25.097656	-69.040537
2.873535	2.899355	19.898358	0	207.03125	25.097656	-65.718072
2.873535	2.899759	19.909609	0	207.03125	25.146484	-68.929656
2.873535	2.899355	19.898358	0	207.03125	25.097656	-77.053832
2.873535	2.899355	19.898358	0	207.03125	25.097656	-77.246845
2.873535	2.899355	19.898358	0	207.03125	25.097656	-69.833975
2.873535	2.899355	19.898358	0	207.03125	25.097656	-75.864697
2.873535	2.899355	19.898358	0	207.03125	25.097656	-65.453384
2.873535	2.899355	19.898358	0	207.03125	25.097656	-65.687904
2.873535	2.899759	19.909609	0	207.03125	25.146484	-76.742428
2.871094	2.896891	19.829914	0	207.03125	25.097656	-61.874796
2.875977	2.901818	19.966839	0	207.03125	25.097656	-67.25735
2.873535	2.899355	19.898358	0	207.03125	25.097656	-80.311297
2.875977	2.901818	19.966839	0	207.03125	25.097656	-68.465146
2.873535	2.899355	19.898358	0	207.03125	25.097656	-65.529963
2.875977	2.901818	19.966839	0	207.03125	25.097656	-82.911084
2.878418	2.904281	20.035357	0	207.03125	25.097656	-71.055337
2.875977	2.901818	19.966839	0	207.03125	25.097656	-65.039564
2.873535	2.899355	19.898358	0	207.03125	25.097656	-64.471305
2.871094	2.896891	19.829914	0	207.03125	25.097656	-69.602996
2.873535	2.899355	19.898358	0	207.03125	25.097656	-67.193438
2.875977	2.901818	19.966839	0	207.03125	25.097656	-66.967875
2.875977	2.901818	19.966839	0	207.03125	25.097656	-64.927463
2.878418	2.904281	20.035357	0	207.03125	25.097656	-68.91235
2.875977	2.901818	19.966839	0	207.03125	25.097656	-64.532617
2.873535	2.899355	19.898358	0	207.03125	25.097656	-63.332719
2.875977	2.902223	19.978106	0	207.03125	25.146484	-65.042712
2.873535	2.899355	19.898358	0	207.03125	25.097656	-62.296529
2.875977	2.902223	19.978106	0	207.03125	25.146484	-61.240682
2.875977	2.901818	19.966839	0	207.03125	25.097656	-74.146867
2.873535	2.899355	19.898358	0	207.03125	25.097656	-67.057895
2.875977	2.901818	19.966839	0	207.03125	25.097656	-65.390164
2.875977	2.901818	19.966839	0	207.03125	25.097656	-71.257997
2.875977	2.902223	19.978106	0	207.03125	25.146484	-59.153898
2.875977	2.902223	19.978106	0	207.03125	25.146484	-59.881717
2.875977	2.901818	19.966839	0	207.03125	25.097656	-82.498906
2.873535	2.899355	19.898358	0	207.03125	25.097656	-75.265504
2.873535	2.899355	19.898358	0	207.03125	25.097656	-65.415685
2.871094	2.896891	19.829914	0	207.03125	25.097656	-72.078268
2.873535	2.899355	19.898358	0	207.03125	25.097656	-64.740972
2.871094	2.897296	19.841149	0	207.03125	25.146484	-65.22733
2.871094	2.896891	19.829914	0	207.03125	25.097656	-73.52504
2.873535	2.899355	19.898358	0	207.03125	25.097656	-65.318775
2.871094	2.896891	19.829914	0	207.03125	25.097656	-60.030998
2.873535	2.899355	19.898358	0	207.03125	25.097656	-61.247432
2.873535	2.899355	19.898358	0	207.03125	25.097656	-71.570969
2.871094	2.896891	19.829914	0	207.03125	25.097656	-80.096439
2.873535	2.899355	19.898358	0	207.03125	25.097656	-72.374759
2.871094	2.896891	19.829914	0	207.03125	25.097656	-62.996691
2.871094	2.897296	19.841149	0	207.03125	25.146484	-66.426399
2.875977	2.901818	19.966839	0	207.03125	25.097656	-80.090943
2.875977	2.901818	19.966839	0	207.03125	25.097656	-66.036044
2.875977	2.901818	19.966839	0	207.03125	25.097656	-71.132618
2.875977	2.901818	19.966839	0	207.03125	25.097656	-71.872234
2.871094	2.897296	19.841149	0	207.03125	25.146484	-68.645689
2.873535	2.899355	19.898358	0	207.03125	25.097656	-69.989515
2.873535	2.899355	19.898358	0	207.03125	25.097656	-64.003668
2.873535	2.899759	19.909609	0	207.03125	25.146484	-69.133652
2.878418	2.904281	20.035357	0	207.03125	25.097656	-63.771461
2.873535	2.899355	19.898358	0	207.03125	25.097656	-65.488182
2.871094	2.897296	19.841149	0	207.03125	25.146484	-61.131699
2.873535	2.899355	19.898358	0	207.03125	25.097656	-62.857871
2.873535	2.899759	19.909609	0	207.03125	25.146484	-64.023943
2.875977	2.901818	19.966839	0	207.03125	25.097656	-58.394957
2.875977	2.902223	19.978106	0	207.03125	25.146484	-62.957662
2.875977	2.901818	19.966839	0	207.03125	25.097656	-73.848547
2.875977	2.901818	19.966839	0	207.03125	25.097656	-92.25802
2.873535	2.899759	19.909609	0	207.03125	25.146484	-86.741834
2.873535	2.899759	19.909609	0	207.03125	25.146484	-67.967577
2.871094	2.896891	19.829914	0	207.03125	25.097656	-68.598046
2.868652	2.894428	19.761508	0	207.03125	25.097656	-70.18919
2.871094	2.897296	19.841149	0	207.03125	25.146484	-66.381138
2.871094	2.897296	19.841149	0	207.03125	25.146484	-70.110157
2.873535	2.899355	19.898358	0	207.03125	25.097656	-80.847614
2.871094	2.897296	19.841149	0	207.03125	25.146484	-76.710889
2.871094	2.896891	19.829914	0	207.03125	25.097656	-73.319698
2.871094	2.897296	19.841149	0	207.03125	25.146484	-61.07859
2.868652	2.894428	19.761508	0	207.03125	25.097656	-58.945293
2.871094	2.897296	19.841149	0	207.03125	25.146484	-64.254505
2.871094	2.896891	19.829914	0	207.03125	25.097656	-64.750484
2.873535	2.899759	19.909609	0	207.03125	25.146484	-61.482396
2.873535	2.899759	19.909609	0	207.03125	25.146484	-66.312377
2.868652	2.894428	19.761508	0	207.03125	25.097656	-75.783157
2.871094	2.896891	19.829914	0	207.03125	25.097656	-70.783414
2.868652	2.894832	19.772727	0	207.03125	25.146484	-67.148359
2.871094	2.896891	19.829914	0	207.03125	25.097656	-75.863558
2.871094	2.897296	19.841149	0	207.03125	25.146484	-64.979981
2.871094	2.897296	19.841149	0	207.03125	25.146484	-67.543866
2.873535	2.899355	19.898358	0	207.03125	25.097656	-71.048971
2.873535	2.899759	19.909609	0	207.03125	25.146484	-82.626104
2.873535	2.899355	19.898358	0	207.03125	25.097656	-70.035408
2.873535	2.899355	19.898358	0	207.03125	25.097656	-66.717634
2.866211	2.891965	19.69314	0	207.03125	25.097656	-71.670413
2.868652	2.894428	19.761508	0	207.03125	25.097656	-75.37445
2.868652	2.894428	19.761508	0	207.03125	25.097656	-71.923228
2.873535	2.899355	19.898358	0	207.03125	25.097656	-63.977314
2.873535	2.899355	19.898358	0	207.03125	25.097656	-62.461823
2.871094	2.897296	19.841149	0	207.03125	25.146484	-73.432146
2.873535	2.899355	19.898358	0	207.03125	25.097656	-63.935125
2.873535	2.899355	19.898358	0	207.03125	25.097656	-60.569877
2.875977	2.901818	19.966839	0	207.03125	25.097656	-60.755576
2.873535	2.899355	19.898358	0	207.03125	25.097656	-68.363235
2.875977	2.901818	19.966839	0	207.03125	25.097656	-61.897074
2.875977	2.901818	19.966839	0	207.03125	25.097656	-62.327126
2.873535	2.899355	19.898358	0	207.03125	25.097656	-62.215006
2.875977	2.901818	19.966839	0	207.03125	25.097656	-63.883863
2.875977	2.901818	19.966839	0	207.03125	25.097656	-69.988187
2.873535	2.899355	19.898358	0	207.03125	25.097656	-66.105973
2.873535	2.899355	19.898358	0	207.03125	25.097656	-64.180062
2.873535	2.899355	19.898358	0	207.03125	25.097656	-66.447382
2.871094	2.896891	19.829914	0	207.03125	25.097656	-62.694766
2.875977	2.901818	19.966839	0	207.03125	25.097656	-66.611866
2.873535	2.899355	19.898358	0	207.03125	25.097656	-69.846353
2.875977	2.901818	19.966839	0	207.03125	25.097656	-71.123263
2.875977	2.901818	19.966839	0	207.03125	25.097656	-60.619122
2.873535	2.899759	19.909609	0	207.03125	25.146484	-60.168039
2.871094	2.897296	19.841149	0	207.03125	25.146484	-67.303333
2.868652	2.894428	19.761508	0	207.03125	25.097656	-73.390002
2.873535	2.899355	19.898358	0	207.03125	25.097656	-80.254889
2.871094	2.896891	19.829914	0	207.03125	25.097656	-68.585243
2.873535	2.899355	19.898358	0	207.03125	25.097656	-60.483633
2.871094	2.896891	19.829914	0	207.03125	25.097656	-59.274306
2.871094	2.896891	19.829914	0	207.03125	25.097656	-61.31419
2.873535	2.899355	19.898358	0	207.03125	25.097656	-61.547138
2.871094	2.896891	19.829914	0	207.03125	25.097656	-62.686709
2.871094	2.896891	19.829914	0	207.03125	25.097656	-60.877907
2.871094	2.896891	19.829914	0	207.03125	25.097656	-62.927698
2.871094	2.896891	19.829914	0	207.03125	25.097656	-68.973353
2.871094	2.896891	19.829914	0	207.03125	25.097656	-71.07498
2.866211	2.892368	19.704343	0	207.03125	25.146484	-66.775595
2.868652	2.894428	19.761508	0	207.03125	25.097656	-59.111066
2.866211	2.891965	19.69314	0	207.03125	25.097656	-60.292568
2.866211	2.892368	19.704343	0	207.03125	25.146484	-74.190557
2.868652	2.894428	19.761508	0	207.03125	25.097656	-66.869382
2.868652	2.894428	19.761508	0	207.03125	25.097656	-64.258388
2.871094	2.896891	19.829914	0	207.03125	25.097656	-65.927858
2.871094	2.897296	19.841149	0	207.03125	25.146484	-62.659467
2.873535	2.899759	19.909609	0	207.03125	25.146484	-63.919415
2.871094	2.897296	19.841149	0	207.03125	25.146484	-70.265181
2.875977	2.901818	19.966839	0	207.03125	25.097656	-63.226107
2.871094	2.897296	19.841149	0	207.03125	25.146484	-65.624471
2.868652	2.894832	19.772727	0	207.03125	25.146484	-72.272667
2.868652	2.894832	19.772727	0	207.03125	25.146484	-69.111711
2.866211	2.892368	19.704343	0	207.03125	25.146484	-81.64953
2.868652	2.894832	19.772727	0	207.03125	25.146484	-74.911162
2.868652	2.894428	19.761508	0	207.03125	25.097656	-73.465243
2.871094	2.896891	19.829914	0	207.03125	25.097656	-68.821295
2.871094	2.897296	19.841149	0	207.03125	25.146484	-63.46439
2.868652	2.894428	19.761508	0	207.03125	25.097656	-64.329738
2.868652	2.894832	19.772727	0	207.03125	25.146484	-64.502576
2.868652	2.894832	19.772727	0	207.03125	25.146484	-60.086121
2.868652	2.894428	19.761508	0	207.03125	25.097656	-64.525258
2.86377	2.889501	19.624809	0	207.03125	25.097656	-72.50012
2.868652	2.894832	19.772727	0	207.03125	25.146484	-71.704003
2.868652	2.894832	19.772727	0	207.03125	25.146484	-68.926744
2.873535	2.899355	19.898358	0	207.03125	25.097656	-66.080791
2.873535	2.899355	19.898358	0	207.03125	25.097656	-58.639294
2.873535	2.899759	19.909609	0	207.03125	25.146484	-61.563781
2.873535	2.899759	19.909609	0	207.03125	25.146484	-72.227132
2.868652	2.894832	19.772727	0	207.03125	25.146484	-64.760725
2.873535	2.899355	19.898358	0	207.03125	25.097656	-68.738445
2.871094	2.896891	19.829914	0	207.03125	25.097656	-70.810796
2.871094	2.896891	19.829914	0	207.03125	25.097656	-72.668784
2.875977	2.901818	19.966839	0	207.03125	25.097656	-74.75138
2.873535	2.899355	19.898358	0	207.03125	25.097656	-72.413277
2.875977	2.901818	19.966839	0	207.03125	25.097656	-63.312422
2.873535	2.899759	19.909609	0	207.03125	25.146484	-64.091903
2.873535	2.899759	19.909609	0	207.03125	25.146484	-57.646289
2.875977	2.902223	19.978106	0	207.03125	25.146484	-59.405764
2.873535	2.899355	19.898358	0	207.03125	25.097656	-60.102217
2.878418	2.904281	20.035357	0	207.03125	25.097656	-60.353322
2.875977	2.902223	19.978106	0	207.03125	25.146484	-67.538451
2.873535	2.899355	19.898358	0	207.03125	25.097656	-66.003379
2.873535	2.899355	19.898358	0	207.03125	25.097656	-66.869781
2.873535	2.899355	19.898358	0	207.03125	25.097656	-65.632039
2.875977	2.901818	19.966839	0	207.03125	25.097656	-65.471297
2.873535	2.899355	19.898358	0	207.03125	25.097656	-68.263605
2.871094	2.896891	19.829914	0	207.03125	25.097656	-66.582465
2.873535	2.899355	19.898358	0	207.03125	25.097656	-62.778179
2.871094	2.896891	19.829914	0	207.03125	25.097656	-85.994539
2.871094	2.896891	19.829914	0	207.03125	25.097656	-74.274138
2.871094	2.896891	19.829914	0	207.03125	25.097656	-66.609733
2.871094	2.896891	19.829914	0	207.03125	25.097656	-66.505133
2.873535	2.899355	19.898358	0	207.03125	25.097656	-61.336124
2.871094	2.897296	19.841149	0	207.03125	25.146484	-73.636152
2.873535	2.899759	19.909609	0	207.03125	25.146484	-71.512205
2.871094	2.896891	19.829914	0	207.03125	25.097656	-79.448461
2.868652	2.894832	19.772727	0	207.03125	25.146484	-69.716571
2.871094	2.896891	19.829914	0	207.03125	25.097656	-63.860521
2.871094	2.896891	19.829914	0	207.03125	25.097656	-68.71242
2.873535	2.899355	19.898358	0	207.03125	25.097656	-64.053578
2.873535	2.899355	19.898358	0	207.03125	25.097656	-64.424872
2.871094	2.896891	19.829914	0	207.03125	25.097656	-59.917129
2.873535	2.899355	19.898358	0	207.03125	25.097656	-60.72908
2.871094	2.897296	19.841149	0	207.03125	25.146484	-67.47563
2.873535	2.899759	19.909609	0	207.03125	25.146484	-75.792292
2.873535	2.899355	19.898358	0	207.03125	25.097656	-74.907391
2.871094	2.896891	19.829914	0	207.03125	25.097656	-74.252352
2.873535	2.899355	19.898358	0	207.03125	25.097656	-78.001911
2.873535	2.899355	19.898358	0	207.03125	25.097656	-72.697895
2.871094	2.897296	19.841149	0	207.03125	25.146484	-69.295305
2.875977	2.901818	19.966839	0	207.03125	25.097656	-70.577567
2.875977	2.901818	19.966839	0	207.03125	25.097656	-72.475501
2.878418	2.904281	20.035357	0	207.03125	25.097656	-76.238531
2.878418	2.904281	20.035357	0	207.03125	25.097656	-80.469955
2.873535	2.899355	19.898358	0	207.03125	25.097656	-67.415673
2.873535	2.899355	19.898358	0	207.03125	25.097656	-65.586838
2.871094	2.896891	19.829914	0	207.03125	25.097656	-61.049873
2.873535	2.899355	19.898358	0	207.03125	25.097656	-63.823749
2.875977	2.901818	19.966839	0	207.03125	25.097656	-74.705365
2.873535	2.899355	19.898358	0	207.03125	25.097656	-72.956047
2.873535	2.899355	19.898358	0	207.03125	25.097656	-76.911191
2.873535	2.899355	19.898358	0	207.03125	25.097656	-69.942685
2.875977	2.901818	19.966839	0	207.03125	25.097656	-72.131797
2.873535	2.899759	19.909609	0	207.03125	25.146484	-68.019241
2.875977	2.901818	19.966839	0	207.03125	25.097656	-69.827637
2.873535	2.899355	19.898358	0	207.03125	25.097656	-63.53733
2.873535	2.899355	19.898358	0	207.03125	25.097656	-69.017852
2.875977	2.901818	19.966839	0	207.03125	25.097656	-65.419265
2.873535	2.899759	19.909609	0	207.03125	25.146484	-60.837384
2.875977	2.901818	19.966839	0	207.03125	25.097656	-66.963987
2.873535	2.899355	19.898358	0	207.03125	25.097656	-73.087456
2.871094	2.896891	19.829914	0	207.03125	25.097656	-74.971746
2.871094	2.897296	19.841149	0	207.03125	25.146484	-68.230618
2.868652	2.894832	19.772727	0	207.03125	25.146484	-71.553284
2.868652	2.894428	19.761508	0	207.03125	25.097656	-64.963249
2.873535	2.899355	19.898358	0	207.03125	25.097656	-61.617031
2.873535	2.899355	19.898358	0	207.03125	25.097656	-61.932928
2.875977	2.901818	19.966839	0	207.03125	25.097656	-62.107254
2.875977	2.901818	19.966839	0	207.03125	25.097656	-62.262832
2.873535	2.899355	19.898358	0	207.03125	25.097656	-63.236896
2.875977	2.901818	19.966839	0	207.03125	25.097656	-68.741967
2.873535	2.899759	19.909609	0	207.03125	25.146484	-60.522262
2.873535	2.899355	19.898358	0	207.03125	25.097656	-64.596502
2.873535	2.899759	19.909609	0	207.03125	25.146484	-68.574214
2.873535	2.899355	19.898358	0	207.03125	25.097656	-68.791521
2.873535	2.899355	19.898358	0	207.03125	25.097656	-63.691166
2.873535	2.899355	19.898358	0	207.03125	25.097656	-61.101507
2.871094	2.896891	19.829914	0	207.03125	25.097656	-64.561527
2.875977	2.901818	19.966839	0	207.03125	25.097656	-70.663469
2.875977	2.902223	19.978106	0	207.03125	25.146484	-73.355582
2.873535	2.899759	19.909609	0	207.03125	25.146484	-66.371341
2.875977	2.901818	19.966839	0	207.03125	25.097656	-64.283703
2.875977	2.901818	19.966839	0	207.03125	25.097656	-76.274501
2.873535	2.899759	19.909609	0	207.03125	25.146484	-70.186884
2.875977	2.901818	19.966839	0	207.03125	25.097656	-71.360828
2.873535	2.899355	19.898358	0	207.03125	25.097656	-64.626212
2.871094	2.896891	19.829914	0	207.03125	25.097656	-77.47332
2.873535	2.899355	19.898358	0	207.03125	25.097656	-58.927695
2.873535	2.899355	19.898358	0	207.03125	25.097656	-62.706801
2.873535	2.899355	19.898358	0	207.03125	25.097656	-73.683655
2.873535	2.899355	19.898358	0	207.03125	25.097656	-69.822902
2.871094	2.896891	19.829914	0	207.03125	25.097656	-65.784984
2.873535	2.899355	19.898358	0	207.03125	25.097656	-58.085133
2.871094	2.896891	19.829914	0	207.03125	25.097656	-58.708283
2.871094	2.896891	19.829914	0	207.03125	25.097656	-59.07809
2.875977	2.901818	19.966839	0	207.03125	25.097656	-60.834617
2.873535	2.899355	19.898358	0	207.03125	25.097656	-72.228042
2.871094	2.896891	19.829914	0	207.03125	25.097656	-69.399744
2.871094	2.896891	19.829914	0	207.03125	25.097656	-65.978985
2.871094	2.896891	19.829914	0	207.03125	25.097656	-81.753456
2.873535	2.899355	19.898358	0	207.03125	25.097656	-63.278698
2.873535	2.899355	19.898358	0	207.03125	25.097656	-63.911599
2.871094	2.896891	19.829914	0	207.03125	25.097656	-64.82525
2.871094	2.896891	19.829914	0	207.03125	25.097656	-73.406958
2.868652	2.894428	19.761508	0	207.03125	25.097656	-68.554846
2.871094	2.896891	19.829914	0	207.03125	25.097656	-75.274097
2.868652	2.894832	19.772727	0	207.03125	25.146484	-68.150035
2.868652	2.894428	19.761508	0	207.03125	25.097656	-64.230337
2.871094	2.897296	19.841149	0	207.03125	25.146484	-65.148599
2.868652	2.894428	19.761508	0	207.03125	25.097656	-63.336609
2.873535	2.899355	19.898358	0	207.03125	25.097656	-59.56791
2.871094	2.896891	19.829914	0	207.03125	25.097656	-62.135225
2.873535	2.899355	19.898358	0	207.03125	25.097656	-69.946359
2.875977	2.901818	19.966839	0	207.03125	25.097656	-60.444824
2.871094	2.896891	19.829914	0	207.03125	25.097656	-57.731971
2.873535	2.899355	19.898358	0	207.03125	25.097656	-59.880555
2.871094	2.897296	19.841149	0	207.03125	25.146484	-65.924076
2.871094	2.896891	19.829914	0	207.03125	25.097656	-70.552931
2.873535	2.899355	19.898358	0	207.03125	25.097656	-68.048164
2.868652	2.894832	19.772727	0	207.03125	25.146484	-64.056256
2.868652	2.894428	19.761508	0	207.03125	25.097656	-59.629763
2.871094	2.896891	19.829914	0	207.03125	25.097656	-61.392911
2.871094	2.896891	19.829914	0	207.03125	25.097656	-65.463742
2.873535	2.899355	19.898358	0	207.03125	25.097656	-69.331489
2.875977	2.901818	19.966839	0	207.03125	25.097656	-69.292907
2.873535	2.899355	19.898358	0	207.03125	25.097656	-63.966237
2.875977	2.902223	19.978106	0	207.03125	25.146484	-61.461098
