20/04/2022	11:24:20
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	17.326707		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.603462
U dispersion: 	0.074116
Turbulence: 	0.378075

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.86377	2.889501	19.624809	0	207.519531	25.097656	-53.498343
2.86377	2.889501	19.624809	0	207.519531	25.097656	-55.020638
2.861328	2.887038	19.556517	0	207.519531	25.097656	-57.629449
2.861328	2.887038	19.556517	0	207.519531	25.097656	-58.736766
2.86377	2.889501	19.624809	0	207.519531	25.097656	-57.210895
2.861328	2.887038	19.556517	0	207.519531	25.097656	-49.668955
2.86377	2.889501	19.624809	0	207.519531	25.097656	-54.075151
2.861328	2.887038	19.556517	0	207.519531	25.097656	-65.560776
2.86377	2.889501	19.624809	0	207.519531	25.097656	-55.409958
2.861328	2.887038	19.556517	0	207.03125	25.097656	-56.339876
2.86377	2.889501	19.624809	0	207.519531	25.097656	-53.655617
2.861328	2.887038	19.556517	0	207.519531	25.097656	-55.795906
2.866211	2.891965	19.69314	0	207.519531	25.097656	-69.554838
2.86377	2.889501	19.624809	0	207.519531	25.097656	-60.133808
2.861328	2.887038	19.556517	0	207.519531	25.097656	-56.443123
2.86377	2.889905	19.635997	0	207.519531	25.146484	-68.914781
2.866211	2.891965	19.69314	0	207.519531	25.097656	-54.602832
2.866211	2.891965	19.69314	0	207.519531	25.097656	-54.904969
2.86377	2.889501	19.624809	0	207.519531	25.097656	-50.31667
2.866211	2.891965	19.69314	0	207.519531	25.097656	-48.113189
2.861328	2.887038	19.556517	0	207.519531	25.097656	-51.310351
2.86377	2.889501	19.624809	0	207.519531	25.097656	-66.262838
2.861328	2.887038	19.556517	0	207.519531	25.097656	-59.196072
2.86377	2.889501	19.624809	0	207.519531	25.097656	-50.286212
2.858887	2.884575	19.488264	0	207.519531	25.097656	-50.59611
2.861328	2.887038	19.556517	0	207.519531	25.097656	-70.214868
2.858887	2.884575	19.488264	0	207.519531	25.097656	-61.526713
2.861328	2.887038	19.556517	0	207.519531	25.097656	-61.236638
2.861328	2.887038	19.556517	0	207.519531	25.097656	-57.48964
2.86377	2.889501	19.624809	0	207.03125	25.097656	-56.810628
2.86377	2.889501	19.624809	0	207.519531	25.097656	-50.54246
2.86377	2.889501	19.624809	0	207.519531	25.097656	-52.170684
2.86377	2.889501	19.624809	0	207.519531	25.097656	-54.921891
2.861328	2.887038	19.556517	0	207.519531	25.097656	-52.903398
2.861328	2.887441	19.567689	0	207.519531	25.146484	-61.896186
2.861328	2.887038	19.556517	0	207.519531	25.097656	-53.68112
2.866211	2.891965	19.69314	0	207.519531	25.097656	-51.652344
2.866211	2.892368	19.704343	0	207.519531	25.146484	-52.323867
2.868652	2.894428	19.761508	0	207.519531	25.097656	-51.404671
2.86377	2.889905	19.635997	0	207.519531	25.146484	-51.992453
2.86377	2.889905	19.635997	0	207.519531	25.146484	-65.73214
2.861328	2.887038	19.556517	0	207.519531	25.097656	-61.555664
2.861328	2.887038	19.556517	0	207.519531	25.097656	-56.262882
2.858887	2.884575	19.488264	0	207.519531	25.097656	-58.784239
2.86377	2.889501	19.624809	0	207.03125	25.097656	-57.233488
2.86377	2.889501	19.624809	0	207.519531	25.097656	-56.781164
2.866211	2.891965	19.69314	0	207.519531	25.097656	-53.584834
2.86377	2.889501	19.624809	0	207.519531	25.097656	-49.572991
2.86377	2.889501	19.624809	0	207.519531	25.097656	-51.868746
2.861328	2.887038	19.556517	0	207.519531	25.097656	-53.301838
2.86377	2.889501	19.624809	0	207.519531	25.097656	-54.830118
2.86377	2.889501	19.624809	0	207.519531	25.097656	-56.471182
2.86377	2.889501	19.624809	0	207.519531	25.097656	-52.527173
2.866211	2.891965	19.69314	0	207.519531	25.097656	-48.225115
2.86377	2.889501	19.624809	0	207.03125	25.097656	-50.442958
2.86377	2.889501	19.624809	0	207.519531	25.097656	-58.646959
2.861328	2.887038	19.556517	0	207.519531	25.097656	-60.59198
2.861328	2.887038	19.556517	0	207.03125	25.097656	-61.731518
2.858887	2.884977	19.49942	0	207.519531	25.146484	-55.527014
2.861328	2.887038	19.556517	0	207.519531	25.097656	-53.743736
2.858887	2.884575	19.488264	0	207.519531	25.097656	-56.824258
2.86377	2.889501	19.624809	0	207.03125	25.097656	-57.066954
2.861328	2.887038	19.556517	0	207.519531	25.097656	-53.553826
2.866211	2.891965	19.69314	0	207.519531	25.097656	-52.80455
2.86377	2.889501	19.624809	0	207.519531	25.097656	-60.548772
2.866211	2.891965	19.69314	0	207.519531	25.097656	-58.396625
2.866211	2.891965	19.69314	0	207.519531	25.097656	-54.844978
2.86377	2.889501	19.624809	0	207.519531	25.097656	-55.537645
2.858887	2.884575	19.488264	0	207.519531	25.097656	-58.277397
2.858887	2.884575	19.488264	0	207.519531	25.097656	-63.663986
2.858887	2.884575	19.488264	0	207.519531	25.097656	-55.509438
2.856445	2.882111	19.42005	0	207.519531	25.097656	-54.513746
2.858887	2.884575	19.488264	0	207.519531	25.097656	-53.412762
2.858887	2.884575	19.488264	0	207.03125	25.097656	-53.132535
2.858887	2.884575	19.488264	0	207.519531	25.097656	-54.007462
2.858887	2.884575	19.488264	0	207.519531	25.097656	-56.870911
2.861328	2.887038	19.556517	0	207.03125	25.097656	-56.90385
2.861328	2.887038	19.556517	0	207.519531	25.097656	-67.425441
2.86377	2.889501	19.624809	0	207.519531	25.097656	-58.016801
2.861328	2.887038	19.556517	0	207.519531	25.097656	-51.574595
2.866211	2.891965	19.69314	0	207.519531	25.097656	-49.667462
2.861328	2.887038	19.556517	0	207.519531	25.097656	-48.408673
2.866211	2.891965	19.69314	0	207.519531	25.097656	-48.278534
2.86377	2.889501	19.624809	0	207.519531	25.097656	-49.703672
2.86377	2.889501	19.624809	0	207.03125	25.097656	-55.729295
2.86377	2.889501	19.624809	0	207.519531	25.097656	-54.361584
2.861328	2.887038	19.556517	0	207.519531	25.097656	-53.507001
2.861328	2.887038	19.556517	0	207.519531	25.097656	-53.223807
2.86377	2.889501	19.624809	0	207.519531	25.097656	-50.270975
2.86377	2.889501	19.624809	0	207.519531	25.097656	-53.406128
2.861328	2.887038	19.556517	0	207.519531	25.097656	-69.584174
2.86377	2.889501	19.624809	0	207.519531	25.097656	-52.959278
2.861328	2.887038	19.556517	0	207.519531	25.097656	-51.761086
2.86377	2.889501	19.624809	0	207.519531	25.097656	-59.297371
2.861328	2.887038	19.556517	0	207.519531	25.097656	-58.186499
2.86377	2.889501	19.624809	0	207.03125	25.097656	-62.852716
2.861328	2.887038	19.556517	0	207.519531	25.097656	-60.973755
2.86377	2.889501	19.624809	0	207.03125	25.097656	-55.363728
2.861328	2.887038	19.556517	0	207.03125	25.097656	-63.669673
2.86377	2.889501	19.624809	0	207.519531	25.097656	-57.6051
2.861328	2.887038	19.556517	0	207.519531	25.097656	-54.699715
2.861328	2.887038	19.556517	0	207.519531	25.097656	-54.940644
2.861328	2.887038	19.556517	0	207.519531	25.097656	-55.408924
2.861328	2.887038	19.556517	0	207.03125	25.097656	-62.093929
2.866211	2.891965	19.69314	0	207.519531	25.097656	-60.049198
2.86377	2.889501	19.624809	0	207.519531	25.097656	-61.51636
2.86377	2.889501	19.624809	0	207.519531	25.097656	-60.588735
2.86377	2.889501	19.624809	0	207.519531	25.097656	-57.271424
2.866211	2.892368	19.704343	0	207.519531	25.146484	-59.021634
2.86377	2.889501	19.624809	0	207.519531	25.097656	-53.536319
2.86377	2.889501	19.624809	0	207.519531	25.097656	-56.495035
2.86377	2.889501	19.624809	0	207.03125	25.097656	-57.915585
2.86377	2.889501	19.624809	0	207.519531	25.097656	-53.511182
2.86377	2.889501	19.624809	0	207.519531	25.097656	-58.891316
2.86377	2.889501	19.624809	0	207.519531	25.097656	-73.453002
2.866211	2.891965	19.69314	0	207.519531	25.097656	-54.558525
2.861328	2.887038	19.556517	0	207.519531	25.097656	-53.264702
2.86377	2.889905	19.635997	0	207.03125	25.146484	-61.232593
2.861328	2.887038	19.556517	0	207.519531	25.097656	-72.271592
2.86377	2.889905	19.635997	0	207.519531	25.146484	-66.587595
2.861328	2.887038	19.556517	0	207.519531	25.097656	-58.181627
2.86377	2.889905	19.635997	0	207.519531	25.146484	-53.746767
2.86377	2.889501	19.624809	0	207.03125	25.097656	-58.827394
2.86377	2.889905	19.635997	0	207.03125	25.146484	-58.901104
2.86377	2.889905	19.635997	0	207.03125	25.146484	-68.288706
2.86377	2.889905	19.635997	0	207.519531	25.146484	-58.304112
2.86377	2.889501	19.624809	0	207.03125	25.097656	-52.044383
2.861328	2.887038	19.556517	0	207.03125	25.097656	-54.126277
2.86377	2.889905	19.635997	0	207.03125	25.146484	-54.134814
2.861328	2.887038	19.556517	0	207.03125	25.097656	-53.349589
2.86377	2.889501	19.624809	0	207.519531	25.097656	-61.973693
2.86377	2.889501	19.624809	0	207.519531	25.097656	-52.531718
2.86377	2.889501	19.624809	0	207.519531	25.097656	-62.465442
2.861328	2.887038	19.556517	0	207.03125	25.097656	-59.879833
2.86377	2.889501	19.624809	0	207.519531	25.097656	-63.463697
2.861328	2.887038	19.556517	0	207.03125	25.097656	-58.143678
2.86377	2.889501	19.624809	0	207.03125	25.097656	-62.140207
2.86377	2.889501	19.624809	0	207.519531	25.097656	-60.088179
2.86377	2.889501	19.624809	0	207.03125	25.097656	-62.454535
2.86377	2.889501	19.624809	0	207.03125	25.097656	-62.574648
2.861328	2.887038	19.556517	0	207.03125	25.097656	-61.367729
2.86377	2.889501	19.624809	0	207.03125	25.097656	-56.654991
2.861328	2.887038	19.556517	0	207.519531	25.097656	-79.166735
2.861328	2.887038	19.556517	0	207.03125	25.097656	-55.433773
2.861328	2.887038	19.556517	0	207.03125	25.097656	-59.69935
2.86377	2.889905	19.635997	0	207.03125	25.146484	-50.560288
2.86377	2.889501	19.624809	0	207.03125	25.097656	-53.743869
2.866211	2.891965	19.69314	0	207.03125	25.097656	-55.897054
2.86377	2.889501	19.624809	0	207.03125	25.097656	-52.188531
2.86377	2.889905	19.635997	0	207.03125	25.146484	-55.667477
2.86377	2.889501	19.624809	0	207.03125	25.097656	-56.377728
2.861328	2.887038	19.556517	0	207.03125	25.097656	-55.955624
2.861328	2.887038	19.556517	0	207.03125	25.097656	-55.510136
2.858887	2.884575	19.488264	0	207.03125	25.097656	-56.89603
2.861328	2.887038	19.556517	0	207.03125	25.097656	-58.836507
2.858887	2.884575	19.488264	0	207.03125	25.097656	-57.658835
2.86377	2.889501	19.624809	0	207.03125	25.097656	-74.275439
2.858887	2.884575	19.488264	0	207.03125	25.097656	-62.591548
2.861328	2.887038	19.556517	0	207.03125	25.097656	-54.273191
2.858887	2.884575	19.488264	0	207.03125	25.097656	-66.724699
2.861328	2.887038	19.556517	0	207.03125	25.097656	-52.425468
2.861328	2.887038	19.556517	0	207.03125	25.097656	-58.723739
2.861328	2.887038	19.556517	0	207.03125	25.097656	-60.433829
2.861328	2.887038	19.556517	0	207.03125	25.097656	-53.541043
2.858887	2.884575	19.488264	0	207.03125	25.097656	-50.413749
2.861328	2.887038	19.556517	0	207.03125	25.097656	-60.216856
2.854004	2.879648	19.351874	0	207.03125	25.097656	-56.342383
2.858887	2.884575	19.488264	0	207.03125	25.097656	-53.547848
2.854004	2.879648	19.351874	0	207.03125	25.097656	-54.316465
2.854004	2.879648	19.351874	0	207.03125	25.097656	-71.558314
2.861328	2.887038	19.556517	0	207.03125	25.097656	-54.902248
2.866211	2.891965	19.69314	0	207.03125	25.097656	-51.333439
2.86377	2.889501	19.624809	0	207.03125	25.097656	-50.234334
2.86377	2.889501	19.624809	0	207.03125	25.097656	-55.691667
2.86377	2.889501	19.624809	0	207.03125	25.097656	-55.265465
2.86377	2.889501	19.624809	0	207.03125	25.097656	-52.797265
2.86377	2.889501	19.624809	0	207.03125	25.097656	-66.10852
2.86377	2.889501	19.624809	0	207.03125	25.097656	-59.208718
2.86377	2.889501	19.624809	0	207.03125	25.097656	-56.008378
2.866211	2.891965	19.69314	0	207.03125	25.097656	-59.915275
2.86377	2.889501	19.624809	0	207.03125	25.097656	-58.339293
2.86377	2.889501	19.624809	0	207.03125	25.097656	-51.341721
2.86377	2.889501	19.624809	0	207.03125	25.097656	-53.725838
2.866211	2.891965	19.69314	0	207.03125	25.097656	-59.365463
2.866211	2.891965	19.69314	0	207.03125	25.097656	-56.380806
2.86377	2.889501	19.624809	0	207.03125	25.097656	-57.525967
2.866211	2.892368	19.704343	0	207.03125	25.146484	-56.642727
2.861328	2.887038	19.556517	0	207.03125	25.097656	-52.350744
2.86377	2.889501	19.624809	0	207.03125	25.097656	-51.611749
2.866211	2.891965	19.69314	0	207.03125	25.097656	-58.843704
2.866211	2.892368	19.704343	0	207.03125	25.146484	-68.531827
2.86377	2.889501	19.624809	0	207.03125	25.097656	-62.271991
2.86377	2.889905	19.635997	0	207.03125	25.146484	-53.85149
2.861328	2.887038	19.556517	0	207.03125	25.097656	-54.34305
2.866211	2.891965	19.69314	0	207.03125	25.097656	-55.120281
2.86377	2.889501	19.624809	0	207.03125	25.097656	-50.436517
2.866211	2.891965	19.69314	0	207.03125	25.097656	-54.586988
2.86377	2.889501	19.624809	0	207.03125	25.097656	-56.849833
2.86377	2.889905	19.635997	0	207.03125	25.146484	-55.698082
2.861328	2.887038	19.556517	0	207.03125	25.097656	-53.946701
2.86377	2.889501	19.624809	0	207.03125	25.097656	-56.401625
2.86377	2.889905	19.635997	0	207.03125	25.146484	-59.633731
2.86377	2.889501	19.624809	0	207.03125	25.097656	-55.719348
2.86377	2.889905	19.635997	0	207.03125	25.146484	-55.440926
2.86377	2.889501	19.624809	0	207.03125	25.097656	-61.380466
2.86377	2.889501	19.624809	0	207.03125	25.097656	-65.7122
2.861328	2.887038	19.556517	0	207.03125	25.097656	-64.892795
2.86377	2.889501	19.624809	0	207.03125	25.097656	-56.275303
2.86377	2.889501	19.624809	0	207.03125	25.097656	-66.931342
2.866211	2.891965	19.69314	0	207.03125	25.097656	-59.502358
2.86377	2.889501	19.624809	0	207.03125	25.097656	-55.893013
2.86377	2.889501	19.624809	0	207.03125	25.097656	-58.025614
2.861328	2.887441	19.567689	0	207.03125	25.146484	-55.768858
2.861328	2.887038	19.556517	0	207.03125	25.097656	-51.289268
2.861328	2.887038	19.556517	0	207.03125	25.097656	-53.783836
2.86377	2.889501	19.624809	0	207.03125	25.097656	-58.854322
2.86377	2.889501	19.624809	0	207.03125	25.097656	-56.969083
2.86377	2.889501	19.624809	0	207.03125	25.097656	-69.739136
2.86377	2.889501	19.624809	0	207.03125	25.097656	-56.370344
2.861328	2.887038	19.556517	0	207.03125	25.097656	-51.662997
2.866211	2.891965	19.69314	0	207.03125	25.097656	-59.736667
2.86377	2.889905	19.635997	0	207.03125	25.146484	-64.857116
2.86377	2.889501	19.624809	0	207.03125	25.097656	-66.249991
2.861328	2.887038	19.556517	0	207.03125	25.097656	-58.669641
2.86377	2.889501	19.624809	0	207.03125	25.097656	-54.393317
2.86377	2.889501	19.624809	0	207.03125	25.097656	-57.43782
2.866211	2.891965	19.69314	0	207.03125	25.097656	-53.772693
2.866211	2.892368	19.704343	0	207.03125	25.146484	-59.82812
2.86377	2.889501	19.624809	0	207.03125	25.097656	-57.58941
2.86377	2.889501	19.624809	0	207.03125	25.097656	-56.726369
2.861328	2.887038	19.556517	0	207.03125	25.097656	-60.842931
2.861328	2.887038	19.556517	0	207.03125	25.097656	-60.26093
2.861328	2.887038	19.556517	0	207.03125	25.097656	-55.617519
2.86377	2.889501	19.624809	0	207.03125	25.097656	-53.30453
2.861328	2.887038	19.556517	0	207.03125	25.097656	-65.656774
2.86377	2.889905	19.635997	0	207.03125	25.146484	-52.962694
2.861328	2.887038	19.556517	0	207.03125	25.097656	-53.461942
2.86377	2.889501	19.624809	0	207.03125	25.097656	-55.159974
2.861328	2.887038	19.556517	0	207.03125	25.097656	-63.415037
2.866211	2.891965	19.69314	0	207.03125	25.097656	-62.541287
2.861328	2.887038	19.556517	0	207.03125	25.097656	-56.121827
2.866211	2.891965	19.69314	0	207.03125	25.097656	-55.970482
2.861328	2.887038	19.556517	0	207.03125	25.097656	-62.307431
2.861328	2.887038	19.556517	0	207.03125	25.097656	-65.026807
2.858887	2.884575	19.488264	0	207.03125	25.097656	-55.960053
2.858887	2.884575	19.488264	0	207.03125	25.097656	-54.66377
2.861328	2.887038	19.556517	0	207.03125	25.097656	-58.19823
2.861328	2.887441	19.567689	0	207.03125	25.146484	-62.695187
2.86377	2.889501	19.624809	0	207.03125	25.097656	-59.409072
2.861328	2.887038	19.556517	0	207.03125	25.097656	-56.478406
2.86377	2.889501	19.624809	0	207.03125	25.097656	-57.670801
2.861328	2.887038	19.556517	0	207.03125	25.097656	-59.944736
2.86377	2.889501	19.624809	0	207.03125	25.097656	-54.583301
2.861328	2.887038	19.556517	0	207.03125	25.097656	-52.309518
2.86377	2.889501	19.624809	0	207.03125	25.097656	-49.09567
2.858887	2.884575	19.488264	0	207.03125	25.097656	-49.34423
2.861328	2.887038	19.556517	0	207.03125	25.097656	-54.613784
2.861328	2.887038	19.556517	0	207.03125	25.097656	-59.554657
2.858887	2.884575	19.488264	0	207.03125	25.097656	-56.428311
2.858887	2.884575	19.488264	0	207.03125	25.097656	-51.687516
2.858887	2.884575	19.488264	0	207.03125	25.097656	-52.840316
2.861328	2.887038	19.556517	0	207.03125	25.097656	-63.151726
2.858887	2.884575	19.488264	0	207.03125	25.097656	-65.477332
2.866211	2.891965	19.69314	0	206.542969	25.097656	-56.563111
2.86377	2.889905	19.635997	0	207.03125	25.146484	-54.354682
2.866211	2.891965	19.69314	0	207.03125	25.097656	-54.27097
2.866211	2.891965	19.69314	0	207.03125	25.097656	-55.465162
2.866211	2.891965	19.69314	0	207.03125	25.097656	-59.138658
2.866211	2.891965	19.69314	0	207.03125	25.097656	-54.836612
2.866211	2.891965	19.69314	0	207.03125	25.097656	-53.568499
2.868652	2.894428	19.761508	0	207.03125	25.097656	-55.181932
2.86377	2.889501	19.624809	0	206.542969	25.097656	-68.464697
2.86377	2.889501	19.624809	0	207.03125	25.097656	-58.604267
2.858887	2.884575	19.488264	0	207.03125	25.097656	-60.966293
2.861328	2.887441	19.567689	0	207.03125	25.146484	-55.173236
2.861328	2.887038	19.556517	0	207.03125	25.097656	-55.577248
2.861328	2.887441	19.567689	0	207.03125	25.146484	-68.054688
2.856445	2.882111	19.42005	0	207.03125	25.097656	-64.680711
2.861328	2.887038	19.556517	0	207.03125	25.097656	-54.263864
2.861328	2.887441	19.567689	0	207.03125	25.146484	-56.958148
2.866211	2.891965	19.69314	0	207.03125	25.097656	-62.61604
2.861328	2.887038	19.556517	0	207.03125	25.097656	-60.677456
2.86377	2.889501	19.624809	0	207.03125	25.097656	-58.62849
2.861328	2.887038	19.556517	0	207.03125	25.097656	-58.924517
2.86377	2.889501	19.624809	0	207.03125	25.097656	-66.598136
2.86377	2.889501	19.624809	0	207.03125	25.097656	-59.000856
2.86377	2.889501	19.624809	0	206.542969	25.097656	-57.985018
2.866211	2.891965	19.69314	0	207.03125	25.097656	-56.931339
2.86377	2.889501	19.624809	0	207.03125	25.097656	-55.70239
2.866211	2.891965	19.69314	0	207.03125	25.097656	-53.584936
2.861328	2.887441	19.567689	0	207.03125	25.146484	-57.310765
2.866211	2.891965	19.69314	0	207.03125	25.097656	-51.14773
2.861328	2.887441	19.567689	0	207.03125	25.146484	-58.639369
2.86377	2.889501	19.624809	0	207.03125	25.097656	-62.951581
2.861328	2.887038	19.556517	0	207.03125	25.097656	-65.872537
2.866211	2.892368	19.704343	0	206.542969	25.146484	-65.383508
2.86377	2.889501	19.624809	0	207.03125	25.097656	-60.233017
2.866211	2.891965	19.69314	0	207.03125	25.097656	-54.387292
2.866211	2.891965	19.69314	0	207.03125	25.097656	-58.294791
2.866211	2.891965	19.69314	0	207.03125	25.097656	-58.823219
2.86377	2.889905	19.635997	0	207.03125	25.146484	-51.825285
2.86377	2.889905	19.635997	0	207.03125	25.146484	-53.957052
2.86377	2.889501	19.624809	0	207.03125	25.097656	-68.155758
2.86377	2.889501	19.624809	0	207.03125	25.097656	-62.093053
2.86377	2.889501	19.624809	0	207.03125	25.097656	-59.516883
2.86377	2.889501	19.624809	0	206.542969	25.097656	-57.662414
2.86377	2.889501	19.624809	0	207.03125	25.097656	-58.153207
2.861328	2.887038	19.556517	0	207.03125	25.097656	-58.576097
2.86377	2.889501	19.624809	0	207.03125	25.097656	-57.61083
2.858887	2.884575	19.488264	0	207.03125	25.097656	-53.686506
2.861328	2.887038	19.556517	0	206.542969	25.097656	-51.471494
2.861328	2.887038	19.556517	0	207.03125	25.097656	-57.27764
2.861328	2.887038	19.556517	0	207.03125	25.097656	-87.611038
2.858887	2.884575	19.488264	0	206.542969	25.097656	-65.526373
2.858887	2.884575	19.488264	0	207.03125	25.097656	-62.123655
2.861328	2.887038	19.556517	0	207.03125	25.097656	-57.74378
2.861328	2.887038	19.556517	0	206.542969	25.097656	-60.381465
2.86377	2.889905	19.635997	0	207.03125	25.146484	-63.09502
2.861328	2.887038	19.556517	0	207.03125	25.097656	-60.563198
2.866211	2.891965	19.69314	0	206.542969	25.097656	-57.08157
2.861328	2.887038	19.556517	0	207.03125	25.097656	-52.882991
2.866211	2.891965	19.69314	0	207.03125	25.097656	-51.825028
2.866211	2.891965	19.69314	0	207.03125	25.097656	-51.373247
2.866211	2.891965	19.69314	0	206.542969	25.097656	-56.294491
2.866211	2.891965	19.69314	0	207.03125	25.097656	-71.521992
2.866211	2.891965	19.69314	0	207.03125	25.097656	-71.20593
2.866211	2.891965	19.69314	0	207.03125	25.097656	-60.092173
2.866211	2.891965	19.69314	0	206.542969	25.097656	-60.409038
2.866211	2.891965	19.69314	0	206.542969	25.097656	-60.869745
2.86377	2.889501	19.624809	0	206.542969	25.097656	-55.175867
2.86377	2.889501	19.624809	0	206.542969	25.097656	-55.248981
