20/04/2022	11:27:39
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	0.878311		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.964634
U dispersion: 	0.151339
Turbulence: 	0.758035

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.883301	2.909208	20.172505	0	210.9375	25.097656	-50.550632
2.883301	2.909208	20.172505	0	210.9375	25.097656	-46.763736
2.878418	2.904281	20.035357	0	210.9375	25.097656	-48.484324
2.873535	2.899355	19.898358	0	210.9375	25.097656	-66.652655
2.875977	2.901818	19.966839	0	210.9375	25.097656	-59.454662
2.883301	2.909208	20.172505	0	210.9375	25.097656	-64.249039
2.883301	2.909208	20.172505	0	210.9375	25.097656	-64.715861
2.871094	2.896891	19.829914	0	210.9375	25.097656	-54.700604
2.871094	2.896891	19.829914	0	210.9375	25.097656	-48.99266
2.878418	2.904281	20.035357	0	210.9375	25.097656	-54.764252
2.880859	2.906745	20.103913	0	210.9375	25.097656	-56.195488
2.873535	2.899355	19.898358	0	210.9375	25.097656	-48.809467
2.871094	2.896891	19.829914	0	210.9375	25.097656	-56.63909
2.878418	2.904281	20.035357	0	210.9375	25.097656	-45.374287
2.873535	2.899759	19.909609	0	210.9375	25.146484	-49.48242
2.873535	2.899355	19.898358	0	210.9375	25.097656	-54.373791
2.873535	2.899355	19.898358	0	210.9375	25.097656	-54.986898
2.888184	2.914135	20.309799	0	211.425781	25.097656	-49.537991
2.885742	2.911671	20.241133	0	210.9375	25.097656	-47.997548
2.871094	2.897296	19.841149	0	210.9375	25.146484	-46.552582
2.868652	2.894428	19.761508	0	210.9375	25.097656	-45.079412
2.873535	2.899355	19.898358	0	210.9375	25.097656	-46.013368
2.880859	2.906745	20.103913	0	211.425781	25.097656	-49.992369
2.878418	2.904281	20.035357	0	210.9375	25.097656	-53.17362
2.875977	2.901818	19.966839	0	210.9375	25.097656	-50.249319
2.878418	2.904281	20.035357	0	210.9375	25.097656	-47.462154
2.883301	2.909614	20.183818	0	210.9375	25.146484	-51.294497
2.885742	2.911671	20.241133	0	210.9375	25.097656	-51.780794
2.878418	2.904687	20.046639	0	210.9375	25.146484	-49.028831
2.868652	2.894428	19.761508	0	211.425781	25.097656	-50.635048
2.868652	2.894428	19.761508	0	210.9375	25.097656	-48.249621
2.878418	2.904281	20.035357	0	210.9375	25.097656	-49.171726
2.880859	2.906745	20.103913	0	210.9375	25.097656	-50.956102
2.873535	2.899759	19.909609	0	210.9375	25.146484	-60.24997
2.868652	2.894832	19.772727	0	210.9375	25.146484	-52.982057
2.875977	2.902223	19.978106	0	210.9375	25.146484	-61.65787
2.880859	2.90715	20.11521	0	210.9375	25.146484	-58.417007
2.880859	2.90715	20.11521	0	210.9375	25.146484	-54.355634
2.873535	2.899759	19.909609	0	210.9375	25.146484	-50.904774
2.873535	2.899355	19.898358	0	210.9375	25.097656	-49.207197
2.875977	2.901818	19.966839	0	210.9375	25.097656	-52.925038
2.880859	2.90715	20.11521	0	210.9375	25.146484	-53.744935
2.875977	2.901818	19.966839	0	210.9375	25.097656	-51.37333
2.871094	2.897296	19.841149	0	210.9375	25.146484	-51.326017
2.873535	2.899759	19.909609	0	210.9375	25.146484	-51.418139
2.883301	2.909614	20.183818	0	210.9375	25.146484	-79.625713
2.883301	2.909208	20.172505	0	210.9375	25.097656	-49.709574
2.875977	2.902223	19.978106	0	210.9375	25.146484	-45.967783
2.878418	2.904687	20.046639	0	210.9375	25.146484	-49.216097
2.873535	2.899355	19.898358	0	210.9375	25.097656	-51.848614
2.878418	2.904281	20.035357	0	210.9375	25.097656	-48.763577
2.880859	2.90715	20.11521	0	210.9375	25.146484	-51.227645
2.878418	2.904281	20.035357	0	210.9375	25.097656	-57.200893
2.875977	2.901818	19.966839	0	211.425781	25.097656	-59.315967
2.875977	2.902223	19.978106	0	211.425781	25.146484	-48.022377
2.880859	2.90715	20.11521	0	210.9375	25.146484	-44.658716
2.880859	2.906745	20.103913	0	210.9375	25.097656	-43.773105
2.888184	2.914541	20.321143	0	211.425781	25.146484	-48.288951
2.873535	2.899759	19.909609	0	210.9375	25.146484	-53.626641
2.871094	2.896891	19.829914	0	210.9375	25.097656	-55.640375
2.873535	2.899759	19.909609	0	210.9375	25.146484	-48.809216
2.878418	2.904687	20.046639	0	210.9375	25.146484	-59.379559
2.883301	2.909208	20.172505	0	210.9375	25.097656	-49.579265
2.883301	2.909614	20.183818	0	210.9375	25.146484	-46.935934
2.873535	2.899355	19.898358	0	210.9375	25.097656	-44.901968
2.873535	2.899355	19.898358	0	210.9375	25.097656	-47.802178
2.871094	2.896891	19.829914	0	210.9375	25.097656	-52.626877
2.871094	2.897296	19.841149	0	210.9375	25.146484	-50.040518
2.880859	2.906745	20.103913	0	210.9375	25.097656	-47.393584
2.875977	2.901818	19.966839	0	210.9375	25.097656	-46.764528
2.873535	2.899355	19.898358	0	210.9375	25.097656	-51.350138
2.871094	2.896891	19.829914	0	210.9375	25.097656	-52.510108
2.873535	2.899759	19.909609	0	210.9375	25.146484	-54.100648
2.880859	2.90715	20.11521	0	210.9375	25.146484	-49.366787
2.878418	2.904281	20.035357	0	210.9375	25.097656	-55.338431
2.868652	2.894832	19.772727	0	210.9375	25.146484	-55.329463
2.873535	2.899355	19.898358	0	210.9375	25.097656	-52.988246
2.880859	2.906745	20.103913	0	210.9375	25.097656	-47.965292
2.878418	2.904281	20.035357	0	210.9375	25.097656	-45.629296
2.880859	2.906745	20.103913	0	210.9375	25.097656	-49.429375
2.875977	2.901818	19.966839	0	210.9375	25.097656	-49.737776
2.875977	2.901818	19.966839	0	210.9375	25.097656	-48.955109
2.885742	2.911671	20.241133	0	210.9375	25.097656	-50.523788
2.888184	2.914135	20.309799	0	210.9375	25.097656	-52.020016
2.871094	2.896891	19.829914	0	210.9375	25.097656	-48.36949
2.86377	2.889501	19.624809	0	210.9375	25.097656	-45.581412
2.873535	2.899355	19.898358	0	210.9375	25.097656	-45.255078
2.878418	2.904281	20.035357	0	210.9375	25.097656	-49.952687
2.880859	2.906745	20.103913	0	210.9375	25.097656	-55.184256
2.871094	2.897296	19.841149	0	210.9375	25.146484	-66.762844
2.873535	2.899355	19.898358	0	210.9375	25.097656	-48.223752
2.878418	2.904281	20.035357	0	210.9375	25.097656	-47.574621
2.880859	2.906745	20.103913	0	210.9375	25.097656	-65.408726
2.878418	2.904281	20.035357	0	210.9375	25.097656	-49.251604
2.875977	2.901818	19.966839	0	210.9375	25.097656	-49.558014
2.871094	2.897296	19.841149	0	210.9375	25.146484	-52.027728
2.873535	2.899355	19.898358	0	210.9375	25.097656	-53.924182
2.880859	2.906745	20.103913	0	210.9375	25.097656	-53.23458
2.878418	2.904281	20.035357	0	210.9375	25.097656	-56.227156
2.883301	2.909208	20.172505	0	210.9375	25.097656	-57.635781
2.873535	2.899355	19.898358	0	210.9375	25.097656	-53.975426
2.880859	2.906745	20.103913	0	210.9375	25.097656	-48.482444
2.880859	2.906745	20.103913	0	210.9375	25.097656	-50.047857
2.875977	2.901818	19.966839	0	210.9375	25.097656	-56.158584
2.873535	2.899355	19.898358	0	211.425781	25.097656	-80.121188
2.878418	2.904281	20.035357	0	211.425781	25.097656	-51.2717
2.885742	2.911671	20.241133	0	210.9375	25.097656	-49.796872
2.880859	2.906745	20.103913	0	210.9375	25.097656	-48.470774
2.868652	2.894832	19.772727	0	210.9375	25.146484	-51.195694
2.875977	2.901818	19.966839	0	210.9375	25.097656	-49.547866
2.880859	2.90715	20.11521	0	210.9375	25.146484	-52.986076
2.871094	2.897296	19.841149	0	210.9375	25.146484	-53.336838
2.875977	2.902223	19.978106	0	210.9375	25.146484	-51.082732
2.875977	2.902223	19.978106	0	210.9375	25.146484	-50.166224
2.880859	2.90715	20.11521	0	210.9375	25.146484	-50.623654
2.878418	2.904281	20.035357	0	210.9375	25.097656	-68.470524
2.878418	2.904281	20.035357	0	210.9375	25.097656	-74.485597
2.880859	2.906745	20.103913	0	210.9375	25.097656	-49.736957
2.880859	2.906745	20.103913	0	210.9375	25.097656	-47.961011
2.875977	2.901818	19.966839	0	210.9375	25.097656	-52.07712
2.871094	2.896891	19.829914	0	210.9375	25.097656	-64.858592
2.880859	2.90715	20.11521	0	210.9375	25.146484	-51.332744
2.878418	2.904687	20.046639	0	210.9375	25.146484	-52.778026
2.868652	2.894832	19.772727	0	210.9375	25.146484	-52.739691
2.868652	2.894428	19.761508	0	210.9375	25.097656	-52.831232
2.875977	2.901818	19.966839	0	210.9375	25.097656	-68.058047
2.873535	2.899355	19.898358	0	210.9375	25.097656	-53.172168
2.878418	2.904687	20.046639	0	211.425781	25.146484	-49.11693
2.885742	2.912078	20.252463	0	210.9375	25.146484	-48.987911
2.880859	2.906745	20.103913	0	210.9375	25.097656	-56.028514
2.875977	2.901818	19.966839	0	210.9375	25.097656	-60.069715
2.875977	2.902223	19.978106	0	210.9375	25.146484	-50.243514
2.875977	2.901818	19.966839	0	210.9375	25.097656	-46.697473
2.875977	2.902223	19.978106	0	210.9375	25.146484	-49.891281
2.878418	2.904687	20.046639	0	210.9375	25.146484	-47.462086
2.883301	2.909614	20.183818	0	210.9375	25.146484	-49.855341
2.885742	2.911671	20.241133	0	210.9375	25.097656	-55.428617
2.873535	2.899355	19.898358	0	210.9375	25.097656	-53.415015
2.866211	2.892368	19.704343	0	210.9375	25.146484	-54.367397
2.873535	2.899759	19.909609	0	210.9375	25.146484	-57.435604
2.875977	2.902223	19.978106	0	210.9375	25.146484	-49.787796
2.875977	2.901818	19.966839	0	210.9375	25.097656	-48.938049
2.873535	2.899759	19.909609	0	210.9375	25.146484	-45.875222
2.883301	2.909208	20.172505	0	210.9375	25.097656	-48.849569
2.885742	2.912078	20.252463	0	210.9375	25.146484	-52.176748
2.873535	2.899759	19.909609	0	210.9375	25.146484	-52.468915
2.866211	2.892368	19.704343	0	210.9375	25.146484	-48.184568
2.871094	2.896891	19.829914	0	210.9375	25.097656	-51.257026
2.878418	2.904687	20.046639	0	210.9375	25.146484	-55.645626
2.873535	2.899759	19.909609	0	210.9375	25.146484	-55.020808
2.866211	2.892368	19.704343	0	210.9375	25.146484	-49.756077
2.868652	2.894428	19.761508	0	210.9375	25.097656	-60.054492
2.880859	2.906745	20.103913	0	210.9375	25.097656	-52.572324
2.871094	2.896891	19.829914	0	210.9375	25.097656	-52.085085
2.871094	2.896891	19.829914	0	210.9375	25.097656	-55.098021
2.875977	2.901818	19.966839	0	210.9375	25.097656	-66.597826
2.883301	2.909208	20.172505	0	210.9375	25.097656	-63.144972
2.875977	2.902223	19.978106	0	210.9375	25.146484	-55.132557
2.883301	2.909208	20.172505	0	210.9375	25.097656	-58.076662
2.880859	2.906745	20.103913	0	210.9375	25.097656	-50.366518
2.873535	2.899355	19.898358	0	210.9375	25.097656	-47.862438
2.871094	2.897296	19.841149	0	210.9375	25.146484	-52.075621
2.875977	2.901818	19.966839	0	210.9375	25.097656	-50.291459
2.880859	2.906745	20.103913	0	210.9375	25.097656	-51.12129
2.878418	2.904687	20.046639	0	210.9375	25.146484	-51.659057
2.883301	2.909208	20.172505	0	210.9375	25.097656	-50.143703
2.883301	2.909208	20.172505	0	210.9375	25.097656	-46.903328
2.878418	2.904687	20.046639	0	210.9375	25.146484	-52.291864
2.878418	2.904281	20.035357	0	210.9375	25.097656	-54.473902
2.871094	2.896891	19.829914	0	210.9375	25.097656	-55.732303
2.873535	2.899355	19.898358	0	210.9375	25.097656	-57.172243
2.873535	2.899759	19.909609	0	210.9375	25.146484	-61.532071
2.878418	2.904281	20.035357	0	210.9375	25.097656	-65.589496
2.873535	2.899355	19.898358	0	210.9375	25.097656	-57.907737
2.875977	2.901818	19.966839	0	210.9375	25.097656	-58.547086
2.873535	2.899355	19.898358	0	210.9375	25.097656	-50.612159
2.880859	2.90715	20.11521	0	210.9375	25.146484	-52.924853
2.878418	2.904281	20.035357	0	210.9375	25.097656	-61.144792
2.875977	2.901818	19.966839	0	210.9375	25.097656	-55.704965
2.871094	2.896891	19.829914	0	210.9375	25.097656	-54.118265
2.868652	2.894832	19.772727	0	210.9375	25.146484	-50.062407
2.873535	2.899355	19.898358	0	210.9375	25.097656	-48.249669
2.880859	2.90715	20.11521	0	210.9375	25.146484	-59.131312
2.875977	2.901818	19.966839	0	210.9375	25.097656	-60.424092
2.871094	2.897296	19.841149	0	210.9375	25.146484	-53.145048
2.875977	2.901818	19.966839	0	210.9375	25.097656	-47.547327
2.875977	2.901818	19.966839	0	210.9375	25.097656	-48.93874
2.878418	2.904687	20.046639	0	210.9375	25.146484	-51.934548
2.878418	2.904281	20.035357	0	210.9375	25.097656	-52.705342
2.880859	2.906745	20.103913	0	210.9375	25.097656	-57.598647
2.875977	2.902223	19.978106	0	210.9375	25.146484	-69.819081
2.875977	2.901818	19.966839	0	210.9375	25.097656	-65.816192
2.878418	2.904687	20.046639	0	210.9375	25.146484	-50.127203
2.878418	2.904281	20.035357	0	210.9375	25.097656	-46.149029
2.878418	2.904281	20.035357	0	210.9375	25.097656	-46.532142
2.880859	2.906745	20.103913	0	210.9375	25.097656	-50.32017
2.880859	2.906745	20.103913	0	210.9375	25.097656	-57.151508
2.875977	2.901818	19.966839	0	210.9375	25.097656	-61.013954
2.880859	2.906745	20.103913	0	210.9375	25.097656	-54.472551
2.875977	2.902223	19.978106	0	210.9375	25.146484	-55.556982
2.873535	2.899355	19.898358	0	210.9375	25.097656	-69.884459
2.880859	2.90715	20.11521	0	210.9375	25.146484	-51.758933
2.883301	2.909208	20.172505	0	210.9375	25.097656	-51.431696
2.873535	2.899759	19.909609	0	210.9375	25.146484	-52.168478
2.873535	2.899355	19.898358	0	210.9375	25.097656	-49.297912
2.880859	2.906745	20.103913	0	210.9375	25.097656	-68.313885
2.875977	2.902223	19.978106	0	210.9375	25.146484	-55.927582
2.878418	2.904687	20.046639	0	210.9375	25.146484	-47.744008
2.873535	2.899759	19.909609	0	210.9375	25.146484	-53.62689
2.883301	2.909614	20.183818	0	210.9375	25.146484	-61.848837
2.888184	2.914541	20.321143	0	210.9375	25.146484	-60.232222
2.875977	2.901818	19.966839	0	211.425781	25.097656	-48.769829
2.873535	2.899355	19.898358	0	210.9375	25.097656	-50.695751
2.878418	2.904687	20.046639	0	210.9375	25.146484	-58.324042
2.880859	2.906745	20.103913	0	210.9375	25.097656	-67.718334
2.875977	2.902223	19.978106	0	210.9375	25.146484	-51.513204
2.878418	2.904687	20.046639	0	210.9375	25.146484	-56.271782
2.878418	2.904687	20.046639	0	211.425781	25.146484	-53.253906
2.880859	2.90715	20.11521	0	210.9375	25.146484	-47.865128
2.883301	2.909208	20.172505	0	210.9375	25.097656	-46.345039
2.875977	2.901818	19.966839	0	210.9375	25.097656	-50.068423
2.871094	2.897296	19.841149	0	210.9375	25.146484	-49.976317
2.875977	2.901818	19.966839	0	210.9375	25.097656	-57.044198
2.895508	2.921933	20.527405	0	210.9375	25.146484	-66.598942
2.871094	2.897296	19.841149	0	210.9375	25.146484	-55.766689
2.868652	2.894428	19.761508	0	210.9375	25.097656	-58.570335
2.875977	2.901818	19.966839	0	210.9375	25.097656	-65.85277
2.873535	2.899759	19.909609	0	210.9375	25.146484	-57.395642
2.878418	2.904281	20.035357	0	210.9375	25.097656	-53.766122
2.878418	2.904281	20.035357	0	210.9375	25.097656	-52.202713
2.873535	2.899355	19.898358	0	210.9375	25.097656	-50.820345
2.875977	2.901818	19.966839	0	210.9375	25.097656	-50.572193
2.878418	2.904281	20.035357	0	210.9375	25.097656	-56.848888
2.871094	2.897296	19.841149	0	210.9375	25.146484	-53.32592
2.873535	2.899355	19.898358	0	210.9375	25.097656	-56.304294
2.878418	2.904281	20.035357	0	210.9375	25.097656	-54.507358
2.875977	2.902223	19.978106	0	210.9375	25.146484	-53.983132
2.878418	2.904687	20.046639	0	210.9375	25.146484	-53.860618
2.875977	2.901818	19.966839	0	210.9375	25.097656	-56.415415
2.878418	2.904281	20.035357	0	210.9375	25.097656	-47.09495
2.878418	2.904281	20.035357	0	210.9375	25.097656	-54.022745
2.880859	2.906745	20.103913	0	210.9375	25.097656	-53.387074
2.875977	2.901818	19.966839	0	211.425781	25.097656	-54.449484
2.875977	2.901818	19.966839	0	210.9375	25.097656	-54.255339
2.880859	2.90715	20.11521	0	210.9375	25.146484	-51.636445
2.878418	2.904281	20.035357	0	210.9375	25.097656	-57.084223
2.885742	2.911671	20.241133	0	210.9375	25.097656	-48.679064
2.875977	2.901818	19.966839	0	210.9375	25.097656	-51.493314
2.871094	2.897296	19.841149	0	210.9375	25.146484	-53.628609
2.868652	2.894428	19.761508	0	210.9375	25.097656	-52.742623
2.871094	2.896891	19.829914	0	210.9375	25.097656	-56.865094
2.868652	2.894832	19.772727	0	210.9375	25.146484	-48.907709
2.883301	2.909208	20.172505	0	210.9375	25.097656	-45.124057
2.880859	2.906745	20.103913	0	210.9375	25.097656	-48.049259
2.878418	2.904281	20.035357	0	210.9375	25.097656	-52.713772
2.873535	2.899759	19.909609	0	210.9375	25.146484	-48.778535
2.871094	2.896891	19.829914	0	210.9375	25.097656	-48.555674
2.883301	2.909208	20.172505	0	210.9375	25.097656	-53.920138
2.883301	2.909208	20.172505	0	210.9375	25.097656	-56.000815
2.880859	2.906745	20.103913	0	210.9375	25.097656	-50.672091
2.868652	2.894428	19.761508	0	210.9375	25.097656	-46.184182
2.871094	2.896891	19.829914	0	210.9375	25.097656	-45.532405
2.873535	2.899355	19.898358	0	210.9375	25.097656	-50.288813
2.883301	2.909208	20.172505	0	210.9375	25.097656	-54.743904
2.883301	2.909208	20.172505	0	210.9375	25.097656	-52.706367
2.888184	2.914135	20.309799	0	210.9375	25.097656	-48.102587
2.883301	2.909208	20.172505	0	210.9375	25.097656	-44.410292
2.873535	2.899355	19.898358	0	210.9375	25.097656	-43.835527
2.866211	2.891965	19.69314	0	210.9375	25.097656	-49.253302
2.868652	2.894428	19.761508	0	211.425781	25.097656	-52.350428
2.885742	2.912078	20.252463	0	211.425781	25.146484	-46.731422
2.873535	2.899355	19.898358	0	210.9375	25.097656	-51.82535
2.880859	2.906745	20.103913	0	211.425781	25.097656	-57.64229
2.880859	2.906745	20.103913	0	210.9375	25.097656	-59.373898
2.880859	2.90715	20.11521	0	210.9375	25.146484	-61.241598
2.878418	2.904281	20.035357	0	211.425781	25.097656	-54.054431
2.873535	2.899355	19.898358	0	210.9375	25.097656	-56.970418
2.873535	2.899759	19.909609	0	210.9375	25.146484	-56.671189
2.873535	2.899355	19.898358	0	211.425781	25.097656	-51.332721
2.875977	2.902223	19.978106	0	210.9375	25.146484	-49.267965
2.875977	2.902223	19.978106	0	210.9375	25.146484	-47.819739
2.883301	2.909614	20.183818	0	210.9375	25.146484	-49.78237
2.875977	2.901818	19.966839	0	210.9375	25.097656	-48.229815
2.875977	2.902223	19.978106	0	210.9375	25.146484	-48.539752
2.873535	2.899355	19.898358	0	210.9375	25.097656	-56.442882
2.878418	2.904687	20.046639	0	210.9375	25.146484	-60.870152
2.878418	2.904687	20.046639	0	210.9375	25.146484	-55.788576
2.883301	2.909614	20.183818	0	210.9375	25.146484	-56.260313
2.880859	2.906745	20.103913	0	210.9375	25.097656	-61.897564
2.871094	2.897296	19.841149	0	211.425781	25.146484	-48.997908
2.871094	2.897296	19.841149	0	210.9375	25.146484	-50.426355
2.873535	2.899355	19.898358	0	211.425781	25.097656	-58.625436
2.888184	2.914541	20.321143	0	210.9375	25.146484	-56.060133
2.883301	2.909208	20.172505	0	210.9375	25.097656	-55.884988
2.875977	2.901818	19.966839	0	210.9375	25.097656	-49.570586
2.873535	2.899355	19.898358	0	210.9375	25.097656	-49.664902
2.875977	2.901818	19.966839	0	210.9375	25.097656	-69.29626
2.878418	2.904687	20.046639	0	210.9375	25.146484	-62.758793
2.880859	2.90715	20.11521	0	210.9375	25.146484	-77.149159
2.883301	2.909208	20.172505	0	210.9375	25.097656	-56.912184
2.878418	2.904281	20.035357	0	210.9375	25.097656	-55.998182
2.878418	2.904687	20.046639	0	210.9375	25.146484	-59.540558
2.878418	2.904687	20.046639	0	210.9375	25.146484	-62.796592
2.878418	2.904687	20.046639	0	210.9375	25.146484	-63.297022
2.875977	2.902223	19.978106	0	210.9375	25.146484	-55.894281
2.880859	2.906745	20.103913	0	210.9375	25.097656	-50.080352
2.878418	2.904281	20.035357	0	210.9375	25.097656	-54.454299
2.871094	2.896891	19.829914	0	210.9375	25.097656	-60.096609
2.878418	2.904281	20.035357	0	210.9375	25.097656	-52.745377
2.885742	2.911671	20.241133	0	210.9375	25.097656	-45.780824
2.878418	2.904281	20.035357	0	210.9375	25.097656	-48.307119
2.871094	2.896891	19.829914	0	210.9375	25.097656	-58.974275
2.880859	2.906745	20.103913	0	210.9375	25.097656	-54.388037
2.880859	2.906745	20.103913	0	210.9375	25.097656	-50.423472
2.878418	2.904281	20.035357	0	210.9375	25.097656	-54.412835
2.873535	2.899355	19.898358	0	210.9375	25.097656	-54.941494
2.873535	2.899355	19.898358	0	210.9375	25.097656	-65.986195
2.878418	2.904281	20.035357	0	210.9375	25.097656	-67.570537
2.871094	2.896891	19.829914	0	210.9375	25.097656	-53.917924
2.873535	2.899759	19.909609	0	210.9375	25.146484	-51.424734
2.878418	2.904281	20.035357	0	210.9375	25.097656	-54.875216
2.880859	2.906745	20.103913	0	210.9375	25.097656	-58.319697
2.875977	2.902223	19.978106	0	210.9375	25.146484	-62.560715
2.880859	2.906745	20.103913	0	210.9375	25.097656	-63.643415
2.883301	2.909614	20.183818	0	210.9375	25.146484	-59.529234
2.873535	2.899355	19.898358	0	210.9375	25.097656	-60.008867
2.875977	2.901818	19.966839	0	210.9375	25.097656	-52.56401
2.883301	2.909614	20.183818	0	210.9375	25.146484	-57.48372
2.875977	2.901818	19.966839	0	210.9375	25.097656	-61.959929
