20/04/2022	11:25:35
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	0.836811		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.834624
U dispersion: 	0.13834
Turbulence: 	0.697467

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.878418	2.904687	20.046639	0	208.984375	25.146484	-47.245964
2.880859	2.90715	20.11521	0	209.472656	25.146484	-52.185958
2.880859	2.90715	20.11521	0	208.984375	25.146484	-57.860943
2.875977	2.901818	19.966839	0	208.984375	25.097656	-50.312024
2.873535	2.899355	19.898358	0	209.472656	25.097656	-53.164958
2.880859	2.90715	20.11521	0	209.472656	25.146484	-72.007517
2.880859	2.906745	20.103913	0	208.984375	25.097656	-77.346343
2.875977	2.901818	19.966839	0	209.472656	25.097656	-57.033545
2.868652	2.894428	19.761508	0	208.984375	25.097656	-58.832939
2.871094	2.896891	19.829914	0	208.984375	25.097656	-55.171723
2.873535	2.899759	19.909609	0	209.472656	25.146484	-48.346202
2.878418	2.904281	20.035357	0	208.984375	25.097656	-48.137031
2.875977	2.901818	19.966839	0	209.472656	25.097656	-52.241088
2.868652	2.894832	19.772727	0	209.472656	25.146484	-54.794934
2.868652	2.894832	19.772727	0	208.984375	25.146484	-68.290725
2.868652	2.894428	19.761508	0	208.984375	25.097656	-58.174543
2.873535	2.899759	19.909609	0	208.984375	25.146484	-63.890991
2.873535	2.899759	19.909609	0	208.984375	25.146484	-52.639801
2.875977	2.902223	19.978106	0	208.984375	25.146484	-59.032697
2.868652	2.894832	19.772727	0	208.984375	25.146484	-54.10537
2.871094	2.897296	19.841149	0	208.984375	25.146484	-49.039527
2.871094	2.896891	19.829914	0	209.472656	25.097656	-48.16134
2.875977	2.902223	19.978106	0	208.984375	25.146484	-50.649998
2.873535	2.899355	19.898358	0	208.984375	25.097656	-58.803838
2.875977	2.901818	19.966839	0	208.984375	25.097656	-52.761473
2.873535	2.899355	19.898358	0	209.472656	25.097656	-46.357717
2.871094	2.896891	19.829914	0	208.984375	25.097656	-47.907044
2.871094	2.896891	19.829914	0	208.984375	25.097656	-52.026122
2.873535	2.899759	19.909609	0	208.984375	25.146484	-54.523555
2.875977	2.902223	19.978106	0	209.472656	25.146484	-70.605582
2.875977	2.901818	19.966839	0	208.984375	25.097656	-67.412086
2.875977	2.901818	19.966839	0	209.472656	25.097656	-75.197557
2.873535	2.899355	19.898358	0	209.472656	25.097656	-61.617252
2.873535	2.899355	19.898358	0	208.984375	25.097656	-56.718504
2.873535	2.899355	19.898358	0	209.472656	25.097656	-56.322476
2.878418	2.904281	20.035357	0	208.984375	25.097656	-58.83367
2.873535	2.899355	19.898358	0	208.984375	25.097656	-55.935314
2.873535	2.899355	19.898358	0	208.984375	25.097656	-66.294869
2.871094	2.896891	19.829914	0	209.472656	25.097656	-58.080441
2.875977	2.902223	19.978106	0	209.472656	25.146484	-63.148437
2.875977	2.901818	19.966839	0	208.984375	25.097656	-60.511231
2.871094	2.896891	19.829914	0	209.472656	25.097656	-59.634998
2.873535	2.899355	19.898358	0	208.984375	25.097656	-55.443066
2.868652	2.894428	19.761508	0	208.984375	25.097656	-49.574531
2.873535	2.899355	19.898358	0	208.984375	25.097656	-48.564743
2.875977	2.901818	19.966839	0	208.984375	25.097656	-56.051159
2.878418	2.904281	20.035357	0	208.984375	25.097656	-61.865349
2.868652	2.894428	19.761508	0	209.472656	25.097656	-58.946296
2.868652	2.894428	19.761508	0	208.984375	25.097656	-65.371502
2.871094	2.896891	19.829914	0	208.984375	25.097656	-63.682732
2.871094	2.896891	19.829914	0	209.472656	25.097656	-58.561525
2.873535	2.899355	19.898358	0	208.984375	25.097656	-59.02699
2.868652	2.894428	19.761508	0	208.984375	25.097656	-57.339637
2.873535	2.899355	19.898358	0	208.984375	25.097656	-60.300021
2.871094	2.896891	19.829914	0	209.472656	25.097656	-64.442327
2.875977	2.901818	19.966839	0	209.472656	25.097656	-57.615095
2.873535	2.899355	19.898358	0	208.984375	25.097656	-56.216293
2.875977	2.901818	19.966839	0	208.984375	25.097656	-55.339359
2.873535	2.899355	19.898358	0	209.472656	25.097656	-49.338709
2.875977	2.901818	19.966839	0	209.472656	25.097656	-51.691294
2.878418	2.904281	20.035357	0	208.984375	25.097656	-53.727151
2.873535	2.899355	19.898358	0	208.984375	25.097656	-55.994142
2.871094	2.896891	19.829914	0	209.472656	25.097656	-52.345084
2.866211	2.892368	19.704343	0	209.472656	25.146484	-50.301862
2.873535	2.899355	19.898358	0	209.472656	25.097656	-48.280102
2.875977	2.901818	19.966839	0	209.472656	25.097656	-51.379043
2.880859	2.906745	20.103913	0	209.472656	25.097656	-57.959796
2.875977	2.901818	19.966839	0	209.472656	25.097656	-51.966986
2.873535	2.899355	19.898358	0	209.472656	25.097656	-57.213699
2.871094	2.896891	19.829914	0	209.472656	25.097656	-60.142281
2.873535	2.899759	19.909609	0	209.472656	25.146484	-56.297618
2.873535	2.899759	19.909609	0	209.472656	25.146484	-58.185351
2.871094	2.897296	19.841149	0	209.472656	25.146484	-57.217784
2.871094	2.896891	19.829914	0	209.472656	25.097656	-53.935004
2.871094	2.896891	19.829914	0	209.472656	25.097656	-50.964532
2.871094	2.897296	19.841149	0	209.472656	25.146484	-51.866558
2.871094	2.897296	19.841149	0	209.472656	25.146484	-52.097138
2.873535	2.899759	19.909609	0	209.472656	25.146484	-49.86417
2.873535	2.899355	19.898358	0	209.472656	25.097656	-46.410046
2.873535	2.899355	19.898358	0	209.472656	25.097656	-45.902234
2.871094	2.897296	19.841149	0	209.960937	25.146484	-49.119652
2.875977	2.902223	19.978106	0	209.960937	25.146484	-61.640451
2.878418	2.904281	20.035357	0	209.960937	25.097656	-58.813662
2.873535	2.899355	19.898358	0	209.960937	25.097656	-53.616583
2.868652	2.894428	19.761508	0	209.960937	25.097656	-53.574083
2.868652	2.894428	19.761508	0	209.960937	25.097656	-63.143689
2.875977	2.901818	19.966839	0	209.960937	25.097656	-62.066342
2.875977	2.901818	19.966839	0	209.960937	25.097656	-76.072647
2.873535	2.899759	19.909609	0	209.960937	25.146484	-66.998033
2.868652	2.894832	19.772727	0	209.960937	25.146484	-55.029246
2.873535	2.899759	19.909609	0	209.960937	25.146484	-52.945289
2.873535	2.899355	19.898358	0	209.960937	25.097656	-56.200038
2.873535	2.899355	19.898358	0	209.960937	25.097656	-54.272809
2.868652	2.894428	19.761508	0	209.960937	25.097656	-56.170578
2.873535	2.899759	19.909609	0	209.960937	25.146484	-51.293406
2.871094	2.896891	19.829914	0	209.960937	25.097656	-76.837476
2.868652	2.894428	19.761508	0	209.960937	25.097656	-52.555832
2.875977	2.901818	19.966839	0	209.960937	25.097656	-49.514149
2.878418	2.904281	20.035357	0	209.960937	25.097656	-45.875955
2.875977	2.901818	19.966839	0	209.960937	25.097656	-49.771486
2.871094	2.896891	19.829914	0	209.960937	25.097656	-51.082285
2.873535	2.899759	19.909609	0	210.449219	25.146484	-53.098378
2.873535	2.899355	19.898358	0	210.449219	25.097656	-61.263828
2.875977	2.901818	19.966839	0	209.960937	25.097656	-57.090103
2.873535	2.899355	19.898358	0	210.449219	25.097656	-56.385621
2.873535	2.899355	19.898358	0	210.449219	25.097656	-54.510013
2.873535	2.899355	19.898358	0	210.449219	25.097656	-57.260226
2.875977	2.902223	19.978106	0	210.449219	25.146484	-59.027186
2.873535	2.899355	19.898358	0	210.449219	25.097656	-49.319109
2.873535	2.899355	19.898358	0	210.449219	25.097656	-49.934434
2.873535	2.899355	19.898358	0	210.449219	25.097656	-50.092428
2.875977	2.901818	19.966839	0	210.449219	25.097656	-55.549825
2.883301	2.909208	20.172505	0	210.449219	25.097656	-53.135661
2.873535	2.899355	19.898358	0	210.449219	25.097656	-58.423727
2.873535	2.899355	19.898358	0	210.449219	25.097656	-56.350531
2.873535	2.899759	19.909609	0	210.449219	25.146484	-53.09297
2.878418	2.904281	20.035357	0	210.449219	25.097656	-50.997147
2.875977	2.901818	19.966839	0	210.449219	25.097656	-61.614674
2.878418	2.904281	20.035357	0	210.449219	25.097656	-60.487357
2.878418	2.904281	20.035357	0	210.449219	25.097656	-61.521025
2.873535	2.899355	19.898358	0	210.449219	25.097656	-52.398541
2.873535	2.899355	19.898358	0	210.449219	25.097656	-52.329029
2.868652	2.894832	19.772727	0	210.449219	25.146484	-58.35752
2.873535	2.899355	19.898358	0	210.449219	25.097656	-56.036525
2.873535	2.899759	19.909609	0	210.449219	25.146484	-52.776051
2.875977	2.901818	19.966839	0	210.449219	25.097656	-54.287239
2.873535	2.899759	19.909609	0	210.9375	25.146484	-54.99563
2.875977	2.901818	19.966839	0	210.9375	25.097656	-51.789926
2.878418	2.904281	20.035357	0	210.9375	25.097656	-56.982949
2.875977	2.901818	19.966839	0	210.9375	25.097656	-62.181037
2.871094	2.897296	19.841149	0	210.9375	25.146484	-59.832702
2.873535	2.899355	19.898358	0	210.9375	25.097656	-52.669655
2.878418	2.904281	20.035357	0	210.9375	25.097656	-56.241807
2.875977	2.901818	19.966839	0	210.9375	25.097656	-67.628453
2.868652	2.894428	19.761508	0	210.9375	25.097656	-61.895964
2.866211	2.891965	19.69314	0	210.9375	25.097656	-58.052103
2.871094	2.896891	19.829914	0	210.9375	25.097656	-54.769622
2.868652	2.894428	19.761508	0	210.9375	25.097656	-55.567269
2.871094	2.897296	19.841149	0	210.9375	25.146484	-51.655713
2.868652	2.894428	19.761508	0	210.9375	25.097656	-53.681182
2.868652	2.894832	19.772727	0	210.9375	25.146484	-55.406882
2.868652	2.894428	19.761508	0	210.9375	25.097656	-55.121874
2.875977	2.901818	19.966839	0	210.9375	25.097656	-51.907743
2.873535	2.899759	19.909609	0	210.9375	25.146484	-53.831374
2.873535	2.899355	19.898358	0	210.9375	25.097656	-52.631164
2.873535	2.899355	19.898358	0	210.9375	25.097656	-51.131922
2.873535	2.899355	19.898358	0	210.9375	25.097656	-49.75422
2.873535	2.899355	19.898358	0	210.9375	25.097656	-50.123369
2.873535	2.899355	19.898358	0	210.9375	25.097656	-58.093351
2.875977	2.902223	19.978106	0	210.9375	25.146484	-55.308342
2.873535	2.899355	19.898358	0	210.9375	25.097656	-52.771611
2.875977	2.902223	19.978106	0	210.9375	25.146484	-53.949736
2.875977	2.902223	19.978106	0	210.9375	25.146484	-48.249724
2.875977	2.901818	19.966839	0	210.9375	25.097656	-53.761992
2.873535	2.899759	19.909609	0	210.9375	25.146484	-56.015122
2.878418	2.904281	20.035357	0	211.425781	25.097656	-53.960264
2.878418	2.904281	20.035357	0	210.9375	25.097656	-56.313311
2.880859	2.90715	20.11521	0	211.425781	25.146484	-53.223489
2.880859	2.90715	20.11521	0	211.425781	25.146484	-48.992441
2.880859	2.906745	20.103913	0	211.425781	25.097656	-48.158914
2.875977	2.901818	19.966839	0	211.425781	25.097656	-52.288852
2.871094	2.897296	19.841149	0	211.425781	25.146484	-57.722838
2.878418	2.904687	20.046639	0	211.425781	25.146484	-56.486654
2.873535	2.899759	19.909609	0	210.9375	25.146484	-57.066196
2.871094	2.897296	19.841149	0	211.425781	25.146484	-60.614554
2.868652	2.894832	19.772727	0	211.425781	25.146484	-54.645581
2.871094	2.896891	19.829914	0	211.425781	25.097656	-48.671604
2.871094	2.897296	19.841149	0	211.425781	25.146484	-52.780675
2.873535	2.899355	19.898358	0	211.425781	25.097656	-62.336081
2.871094	2.897296	19.841149	0	211.425781	25.146484	-64.463533
2.868652	2.894428	19.761508	0	211.425781	25.097656	-59.309912
2.873535	2.899355	19.898358	0	211.425781	25.097656	-62.943937
2.871094	2.896891	19.829914	0	211.425781	25.097656	-57.863823
2.871094	2.896891	19.829914	0	211.425781	25.097656	-63.146012
2.866211	2.892368	19.704343	0	211.425781	25.146484	-57.930762
2.875977	2.901818	19.966839	0	211.425781	25.097656	-54.222777
2.878418	2.904687	20.046639	0	211.425781	25.146484	-62.531612
2.878418	2.904281	20.035357	0	211.425781	25.097656	-52.832903
2.875977	2.902223	19.978106	0	211.425781	25.146484	-50.866421
2.875977	2.902223	19.978106	0	211.425781	25.146484	-48.157939
2.878418	2.904281	20.035357	0	211.425781	25.097656	-43.472675
2.875977	2.901818	19.966839	0	211.425781	25.097656	-45.412992
2.878418	2.904281	20.035357	0	211.425781	25.097656	-49.944144
2.875977	2.901818	19.966839	0	211.425781	25.097656	-52.973599
2.878418	2.904281	20.035357	0	211.425781	25.097656	-67.585262
2.878418	2.904281	20.035357	0	211.425781	25.097656	-55.103479
2.880859	2.90715	20.11521	0	211.425781	25.146484	-56.198398
2.875977	2.901818	19.966839	0	211.425781	25.097656	-51.588162
2.878418	2.904687	20.046639	0	211.425781	25.146484	-51.621412
2.875977	2.901818	19.966839	0	211.425781	25.097656	-56.303329
2.875977	2.901818	19.966839	0	211.425781	25.097656	-58.753216
2.873535	2.899759	19.909609	0	211.425781	25.146484	-53.29642
2.868652	2.894428	19.761508	0	211.425781	25.097656	-77.044891
2.873535	2.899759	19.909609	0	211.425781	25.146484	-53.453207
2.873535	2.899355	19.898358	0	211.425781	25.097656	-51.803799
2.873535	2.899355	19.898358	0	211.425781	25.097656	-52.112004
2.871094	2.896891	19.829914	0	211.425781	25.097656	-53.302049
2.875977	2.901818	19.966839	0	211.425781	25.097656	-57.202788
2.873535	2.899355	19.898358	0	211.425781	25.097656	-56.995681
2.875977	2.902223	19.978106	0	211.425781	25.146484	-57.033952
2.871094	2.896891	19.829914	0	211.425781	25.097656	-51.540254
2.873535	2.899355	19.898358	0	211.914062	25.097656	-48.273062
2.873535	2.899355	19.898358	0	211.914062	25.097656	-49.844941
2.875977	2.901818	19.966839	0	211.914062	25.097656	-54.88947
2.873535	2.899355	19.898358	0	211.914062	25.097656	-60.8076
2.871094	2.896891	19.829914	0	211.425781	25.097656	-55.647553
2.871094	2.896891	19.829914	0	211.914062	25.097656	-67.147479
2.873535	2.899355	19.898358	0	211.914062	25.097656	-53.782764
2.875977	2.901818	19.966839	0	211.914062	25.097656	-50.219409
2.875977	2.901818	19.966839	0	211.914062	25.097656	-56.471585
2.875977	2.901818	19.966839	0	211.914062	25.097656	-51.154306
2.875977	2.901818	19.966839	0	211.914062	25.097656	-52.149272
2.875977	2.901818	19.966839	0	211.914062	25.097656	-58.715764
2.875977	2.901818	19.966839	0	211.914062	25.097656	-54.891825
2.875977	2.901818	19.966839	0	211.914062	25.097656	-50.836413
2.873535	2.899355	19.898358	0	211.914062	25.097656	-51.316704
2.873535	2.899355	19.898358	0	211.914062	25.097656	-55.995855
2.871094	2.896891	19.829914	0	211.914062	25.097656	-48.890846
2.873535	2.899355	19.898358	0	211.914062	25.097656	-51.586365
2.873535	2.899355	19.898358	0	211.914062	25.097656	-54.239641
2.873535	2.899355	19.898358	0	211.914062	25.097656	-51.96588
2.871094	2.897296	19.841149	0	211.914062	25.146484	-58.442939
2.875977	2.902223	19.978106	0	211.914062	25.146484	-55.809284
2.871094	2.896891	19.829914	0	211.914062	25.097656	-56.436681
2.873535	2.899355	19.898358	0	211.914062	25.097656	-57.480239
2.873535	2.899355	19.898358	0	211.914062	25.097656	-52.389814
2.875977	2.901818	19.966839	0	211.914062	25.097656	-49.377482
2.873535	2.899355	19.898358	0	211.914062	25.097656	-47.288007
2.871094	2.897296	19.841149	0	211.914062	25.146484	-53.024253
2.873535	2.899759	19.909609	0	211.914062	25.146484	-50.598066
2.875977	2.901818	19.966839	0	211.914062	25.097656	-49.681864
2.875977	2.901818	19.966839	0	211.914062	25.097656	-53.291321
2.871094	2.897296	19.841149	0	211.914062	25.146484	-53.627316
2.873535	2.899759	19.909609	0	211.914062	25.146484	-62.930471
2.875977	2.901818	19.966839	0	211.914062	25.097656	-48.984011
2.878418	2.904281	20.035357	0	211.914062	25.097656	-47.662279
2.875977	2.902223	19.978106	0	211.914062	25.146484	-49.377031
2.875977	2.902223	19.978106	0	211.914062	25.146484	-60.230144
2.875977	2.901818	19.966839	0	211.914062	25.097656	-67.348048
2.875977	2.901818	19.966839	0	211.914062	25.097656	-62.430586
2.875977	2.902223	19.978106	0	211.914062	25.146484	-53.09649
2.873535	2.899355	19.898358	0	211.914062	25.097656	-52.194471
2.873535	2.899759	19.909609	0	211.914062	25.146484	-62.140725
2.868652	2.894832	19.772727	0	211.914062	25.146484	-54.582406
2.868652	2.894428	19.761508	0	211.914062	25.097656	-60.063197
2.871094	2.897296	19.841149	0	211.914062	25.146484	-47.511458
2.880859	2.906745	20.103913	0	211.914062	25.097656	-50.190317
2.873535	2.899355	19.898358	0	211.914062	25.097656	-53.498181
2.871094	2.897296	19.841149	0	211.914062	25.146484	-49.190308
2.873535	2.899759	19.909609	0	211.914062	25.146484	-50.553506
2.880859	2.906745	20.103913	0	211.914062	25.097656	-53.255386
2.873535	2.899355	19.898358	0	211.914062	25.097656	-69.207817
2.871094	2.896891	19.829914	0	211.914062	25.097656	-52.323151
2.871094	2.897296	19.841149	0	211.914062	25.146484	-50.931507
2.875977	2.902223	19.978106	0	211.914062	25.146484	-53.851875
2.875977	2.902223	19.978106	0	211.914062	25.146484	-56.100979
2.868652	2.894428	19.761508	0	211.914062	25.097656	-45.177772
2.868652	2.894832	19.772727	0	211.914062	25.146484	-44.478168
2.866211	2.891965	19.69314	0	211.914062	25.097656	-47.151051
2.871094	2.897296	19.841149	0	211.914062	25.146484	-50.24496
2.868652	2.894832	19.772727	0	212.402344	25.146484	-60.309619
2.873535	2.899355	19.898358	0	211.914062	25.097656	-51.232125
2.873535	2.899355	19.898358	0	211.914062	25.097656	-48.886456
2.873535	2.899355	19.898358	0	211.914062	25.097656	-51.340544
2.871094	2.896891	19.829914	0	212.402344	25.097656	-58.624752
2.873535	2.899355	19.898358	0	211.914062	25.097656	-70.122012
2.873535	2.899759	19.909609	0	211.914062	25.146484	-72.956021
2.878418	2.904281	20.035357	0	211.914062	25.097656	-53.553974
2.883301	2.909208	20.172505	0	212.402344	25.097656	-51.151388
2.875977	2.902223	19.978106	0	211.914062	25.146484	-60.483038
2.871094	2.896891	19.829914	0	212.402344	25.097656	-54.31907
2.871094	2.896891	19.829914	0	211.914062	25.097656	-50.959646
2.878418	2.904281	20.035357	0	211.914062	25.097656	-51.975639
2.873535	2.899355	19.898358	0	212.402344	25.097656	-62.996819
2.875977	2.901818	19.966839	0	212.402344	25.097656	-48.301323
2.878418	2.904281	20.035357	0	212.402344	25.097656	-49.383066
2.875977	2.901818	19.966839	0	212.402344	25.097656	-48.116067
2.875977	2.901818	19.966839	0	212.402344	25.097656	-46.953494
2.878418	2.904281	20.035357	0	212.402344	25.097656	-50.173058
2.880859	2.906745	20.103913	0	212.402344	25.097656	-57.322273
2.878418	2.904281	20.035357	0	212.402344	25.097656	-54.014192
2.873535	2.899355	19.898358	0	212.402344	25.097656	-52.12193
2.873535	2.899355	19.898358	0	212.402344	25.097656	-52.569839
2.871094	2.897296	19.841149	0	212.402344	25.146484	-59.445436
2.875977	2.901818	19.966839	0	212.402344	25.097656	-54.31074
2.873535	2.899355	19.898358	0	212.402344	25.097656	-53.527099
2.878418	2.904281	20.035357	0	212.402344	25.097656	-54.723055
2.875977	2.902223	19.978106	0	212.402344	25.146484	-67.717486
2.873535	2.899759	19.909609	0	212.402344	25.146484	-51.104955
2.871094	2.896891	19.829914	0	212.402344	25.097656	-53.814179
2.873535	2.899355	19.898358	0	212.402344	25.097656	-59.146472
2.875977	2.901818	19.966839	0	212.402344	25.097656	-55.389664
2.871094	2.896891	19.829914	0	212.402344	25.097656	-56.948942
2.873535	2.899355	19.898358	0	212.402344	25.097656	-55.405459
2.873535	2.899355	19.898358	0	212.402344	25.097656	-56.273985
2.875977	2.901818	19.966839	0	212.402344	25.097656	-58.157188
2.871094	2.896891	19.829914	0	212.402344	25.097656	-60.43274
2.875977	2.901818	19.966839	0	212.402344	25.097656	-54.842635
2.875977	2.901818	19.966839	0	212.402344	25.097656	-52.614965
2.871094	2.896891	19.829914	0	212.402344	25.097656	-50.967584
2.868652	2.894428	19.761508	0	212.402344	25.097656	-57.875668
2.873535	2.899759	19.909609	0	212.402344	25.146484	-63.967605
2.878418	2.904281	20.035357	0	212.402344	25.097656	-56.062576
2.873535	2.899355	19.898358	0	212.402344	25.097656	-56.900946
2.871094	2.896891	19.829914	0	212.402344	25.097656	-56.266917
2.868652	2.894428	19.761508	0	212.402344	25.097656	-64.888272
2.878418	2.904687	20.046639	0	212.402344	25.146484	-54.901704
2.878418	2.904281	20.035357	0	212.402344	25.097656	-57.996452
2.871094	2.897296	19.841149	0	212.402344	25.146484	-56.770722
2.866211	2.891965	19.69314	0	212.402344	25.097656	-59.288392
2.868652	2.894428	19.761508	0	212.402344	25.097656	-57.070243
2.875977	2.902223	19.978106	0	212.402344	25.146484	-55.331638
2.875977	2.901818	19.966839	0	212.402344	25.097656	-58.305361
2.873535	2.899355	19.898358	0	212.402344	25.097656	-48.670168
