20/04/2022	11:26:47
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	0.815983		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.998093
U dispersion: 	0.136257
Turbulence: 	0.68135

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.878418	2.904281	20.035357	0	209.472656	25.097656	-61.959931
2.873535	2.899355	19.898358	0	208.984375	25.097656	-52.858059
2.878418	2.904281	20.035357	0	208.984375	25.097656	-47.625367
2.878418	2.904281	20.035357	0	209.472656	25.097656	-50.708983
2.880859	2.906745	20.103913	0	209.472656	25.097656	-65.30278
2.878418	2.904281	20.035357	0	209.472656	25.097656	-50.58238
2.878418	2.904281	20.035357	0	208.984375	25.097656	-48.840715
2.878418	2.904281	20.035357	0	208.984375	25.097656	-48.290625
2.875977	2.901818	19.966839	0	208.984375	25.097656	-50.945448
2.878418	2.904281	20.035357	0	209.472656	25.097656	-59.120494
2.875977	2.901818	19.966839	0	209.472656	25.097656	-53.54134
2.878418	2.904281	20.035357	0	209.472656	25.097656	-50.145082
2.880859	2.906745	20.103913	0	209.472656	25.097656	-44.875572
2.880859	2.906745	20.103913	0	209.472656	25.097656	-49.632828
2.883301	2.909614	20.183818	0	209.472656	25.146484	-56.759841
2.883301	2.909208	20.172505	0	209.472656	25.097656	-54.237404
2.885742	2.912078	20.252463	0	209.472656	25.146484	-56.21527
2.885742	2.911671	20.241133	0	209.472656	25.097656	-58.584075
2.885742	2.911671	20.241133	0	208.984375	25.097656	-55.200271
2.885742	2.911671	20.241133	0	208.984375	25.097656	-54.374022
2.883301	2.909208	20.172505	0	209.472656	25.097656	-55.205229
2.885742	2.911671	20.241133	0	209.472656	25.097656	-63.3898
2.883301	2.909208	20.172505	0	208.984375	25.097656	-51.768942
2.885742	2.911671	20.241133	0	209.472656	25.097656	-55.646993
2.885742	2.911671	20.241133	0	208.984375	25.097656	-63.42694
2.888184	2.914135	20.309799	0	208.984375	25.097656	-53.53852
2.885742	2.911671	20.241133	0	209.472656	25.097656	-51.773701
2.885742	2.911671	20.241133	0	208.984375	25.097656	-52.673423
2.885742	2.911671	20.241133	0	209.472656	25.097656	-53.819088
2.883301	2.909208	20.172505	0	208.984375	25.097656	-63.055336
2.888184	2.914135	20.309799	0	209.472656	25.097656	-56.618009
2.885742	2.911671	20.241133	0	209.472656	25.097656	-52.131035
2.883301	2.909208	20.172505	0	208.984375	25.097656	-51.917702
2.885742	2.912078	20.252463	0	209.472656	25.146484	-48.604652
2.883301	2.909208	20.172505	0	209.472656	25.097656	-46.922701
2.883301	2.909208	20.172505	0	209.472656	25.097656	-49.629181
2.883301	2.909208	20.172505	0	209.472656	25.097656	-50.071834
2.880859	2.906745	20.103913	0	209.472656	25.097656	-54.090574
2.883301	2.909208	20.172505	0	209.472656	25.097656	-52.101343
2.880859	2.90715	20.11521	0	209.472656	25.146484	-47.307986
2.883301	2.909208	20.172505	0	209.472656	25.097656	-50.485252
2.883301	2.909614	20.183818	0	208.984375	25.146484	-60.862034
2.880859	2.906745	20.103913	0	208.984375	25.097656	-51.162298
2.880859	2.906745	20.103913	0	209.472656	25.097656	-52.920703
2.878418	2.904281	20.035357	0	209.472656	25.097656	-55.225763
2.883301	2.909614	20.183818	0	209.472656	25.146484	-50.489293
2.880859	2.90715	20.11521	0	209.472656	25.146484	-57.902698
2.880859	2.90715	20.11521	0	209.472656	25.146484	-54.993008
2.880859	2.90715	20.11521	0	209.472656	25.146484	-60.149597
2.883301	2.909614	20.183818	0	208.984375	25.146484	-50.449401
2.880859	2.90715	20.11521	0	209.472656	25.146484	-52.272222
2.880859	2.906745	20.103913	0	209.472656	25.097656	-56.243645
2.883301	2.909614	20.183818	0	209.472656	25.146484	-62.031598
2.880859	2.90715	20.11521	0	209.472656	25.146484	-61.888285
2.878418	2.904281	20.035357	0	209.472656	25.097656	-52.919314
2.873535	2.899759	19.909609	0	209.472656	25.146484	-50.339608
2.873535	2.899355	19.898358	0	209.472656	25.097656	-57.054559
2.878418	2.904687	20.046639	0	208.984375	25.146484	-53.66578
2.878418	2.904687	20.046639	0	209.472656	25.146484	-49.842586
2.880859	2.906745	20.103913	0	209.472656	25.097656	-48.414266
2.880859	2.906745	20.103913	0	209.472656	25.097656	-53.799979
2.880859	2.906745	20.103913	0	208.984375	25.097656	-59.892622
2.880859	2.90715	20.11521	0	209.472656	25.146484	-65.372648
2.878418	2.904687	20.046639	0	208.984375	25.146484	-56.745904
2.878418	2.904687	20.046639	0	208.984375	25.146484	-56.725697
2.878418	2.904281	20.035357	0	208.984375	25.097656	-51.087968
2.880859	2.90715	20.11521	0	208.984375	25.146484	-46.993082
2.883301	2.909614	20.183818	0	209.472656	25.146484	-51.814048
2.880859	2.90715	20.11521	0	209.472656	25.146484	-60.256588
2.883301	2.909208	20.172505	0	209.472656	25.097656	-55.35097
2.880859	2.90715	20.11521	0	208.984375	25.146484	-49.16577
2.883301	2.909208	20.172505	0	209.472656	25.097656	-49.456203
2.878418	2.904281	20.035357	0	209.472656	25.097656	-62.101572
2.880859	2.906745	20.103913	0	209.472656	25.097656	-60.545315
2.883301	2.909208	20.172505	0	209.472656	25.097656	-52.071577
2.880859	2.90715	20.11521	0	209.472656	25.146484	-54.028953
2.883301	2.909614	20.183818	0	208.984375	25.146484	-57.09271
2.880859	2.906745	20.103913	0	209.472656	25.097656	-49.196588
2.883301	2.909208	20.172505	0	209.472656	25.097656	-49.295857
2.880859	2.906745	20.103913	0	208.984375	25.097656	-50.662805
2.883301	2.909614	20.183818	0	208.984375	25.146484	-49.625645
2.883301	2.909208	20.172505	0	209.472656	25.097656	-55.517816
2.883301	2.909208	20.172505	0	209.472656	25.097656	-48.551845
2.883301	2.909208	20.172505	0	209.472656	25.097656	-46.258145
2.880859	2.906745	20.103913	0	209.472656	25.097656	-50.858135
2.883301	2.909208	20.172505	0	208.984375	25.097656	-49.879874
2.880859	2.906745	20.103913	0	209.472656	25.097656	-46.799914
2.883301	2.909208	20.172505	0	209.472656	25.097656	-49.755496
2.883301	2.909208	20.172505	0	208.984375	25.097656	-55.681138
2.883301	2.909208	20.172505	0	209.472656	25.097656	-71.636903
2.885742	2.912078	20.252463	0	208.984375	25.146484	-76.904463
2.883301	2.909208	20.172505	0	208.984375	25.097656	-64.696001
2.883301	2.909208	20.172505	0	208.984375	25.097656	-62.940625
2.883301	2.909208	20.172505	0	208.984375	25.097656	-59.082821
2.883301	2.909208	20.172505	0	208.984375	25.097656	-59.656192
2.883301	2.909208	20.172505	0	209.472656	25.097656	-75.180145
2.883301	2.909614	20.183818	0	209.472656	25.146484	-57.674846
2.885742	2.911671	20.241133	0	208.984375	25.097656	-58.622049
2.880859	2.906745	20.103913	0	209.472656	25.097656	-54.839652
2.880859	2.90715	20.11521	0	209.472656	25.146484	-52.447185
2.883301	2.909208	20.172505	0	209.472656	25.097656	-59.378494
2.880859	2.90715	20.11521	0	208.984375	25.146484	-54.851269
2.883301	2.909208	20.172505	0	208.984375	25.097656	-64.770965
2.883301	2.909208	20.172505	0	208.984375	25.097656	-58.261021
2.883301	2.909208	20.172505	0	208.984375	25.097656	-59.579386
2.883301	2.909208	20.172505	0	209.472656	25.097656	-59.172457
2.883301	2.909614	20.183818	0	209.472656	25.146484	-65.913461
2.880859	2.906745	20.103913	0	208.984375	25.097656	-59.638465
2.883301	2.909208	20.172505	0	209.472656	25.097656	-57.424307
2.878418	2.904687	20.046639	0	209.472656	25.146484	-57.985411
2.878418	2.904281	20.035357	0	208.984375	25.097656	-58.251564
2.878418	2.904281	20.035357	0	209.472656	25.097656	-56.885037
2.880859	2.906745	20.103913	0	208.984375	25.097656	-50.350908
2.878418	2.904281	20.035357	0	209.472656	25.097656	-50.75409
2.880859	2.90715	20.11521	0	208.984375	25.146484	-55.648844
2.883301	2.909614	20.183818	0	209.472656	25.146484	-60.480499
2.883301	2.909208	20.172505	0	209.472656	25.097656	-60.285055
2.883301	2.909208	20.172505	0	209.472656	25.097656	-54.922207
2.880859	2.906745	20.103913	0	208.984375	25.097656	-59.047192
2.885742	2.911671	20.241133	0	209.472656	25.097656	-55.364732
2.880859	2.906745	20.103913	0	209.472656	25.097656	-49.550939
2.880859	2.90715	20.11521	0	209.472656	25.146484	-47.90556
2.878418	2.904687	20.046639	0	209.472656	25.146484	-50.801669
2.880859	2.906745	20.103913	0	208.984375	25.097656	-56.505887
2.880859	2.90715	20.11521	0	209.472656	25.146484	-61.440288
2.883301	2.909208	20.172505	0	209.472656	25.097656	-58.432245
2.883301	2.909614	20.183818	0	208.984375	25.146484	-53.921677
2.880859	2.90715	20.11521	0	209.472656	25.146484	-52.003563
2.880859	2.906745	20.103913	0	209.472656	25.097656	-49.85605
2.875977	2.901818	19.966839	0	209.472656	25.097656	-57.993836
2.885742	2.911671	20.241133	0	209.472656	25.097656	-52.349235
2.885742	2.911671	20.241133	0	208.984375	25.097656	-50.457794
2.885742	2.912078	20.252463	0	209.472656	25.146484	-51.684908
2.885742	2.911671	20.241133	0	209.472656	25.097656	-55.450754
2.883301	2.909208	20.172505	0	209.472656	25.097656	-64.576037
2.880859	2.90715	20.11521	0	209.472656	25.146484	-54.403382
2.878418	2.904687	20.046639	0	208.984375	25.146484	-53.803019
2.875977	2.902223	19.978106	0	209.472656	25.146484	-52.99018
2.878418	2.904281	20.035357	0	209.472656	25.097656	-58.642232
2.875977	2.902223	19.978106	0	208.984375	25.146484	-58.54711
2.878418	2.904687	20.046639	0	209.472656	25.146484	-55.02535
2.875977	2.901818	19.966839	0	208.984375	25.097656	-52.303089
2.878418	2.904281	20.035357	0	208.984375	25.097656	-52.415071
2.880859	2.906745	20.103913	0	209.472656	25.097656	-52.017604
2.875977	2.901818	19.966839	0	209.472656	25.097656	-52.193249
2.878418	2.904687	20.046639	0	209.472656	25.146484	-52.740903
2.875977	2.902223	19.978106	0	209.472656	25.146484	-67.221015
2.878418	2.904281	20.035357	0	209.472656	25.097656	-50.209464
2.878418	2.904281	20.035357	0	209.472656	25.097656	-53.543189
2.875977	2.901818	19.966839	0	209.472656	25.097656	-52.783541
2.878418	2.904281	20.035357	0	209.472656	25.097656	-51.097749
2.875977	2.901818	19.966839	0	209.472656	25.097656	-58.704898
2.878418	2.904281	20.035357	0	209.472656	25.097656	-67.855658
2.878418	2.904687	20.046639	0	208.984375	25.146484	-65.467726
2.878418	2.904281	20.035357	0	208.984375	25.097656	-61.699094
2.878418	2.904281	20.035357	0	209.472656	25.097656	-56.393172
2.878418	2.904281	20.035357	0	209.472656	25.097656	-56.43929
2.880859	2.906745	20.103913	0	208.984375	25.097656	-59.706373
2.883301	2.909208	20.172505	0	209.472656	25.097656	-50.691638
2.885742	2.911671	20.241133	0	209.472656	25.097656	-55.102536
2.883301	2.909208	20.172505	0	208.984375	25.097656	-58.175747
2.883301	2.909208	20.172505	0	209.472656	25.097656	-59.782461
2.885742	2.911671	20.241133	0	208.984375	25.097656	-54.893556
2.883301	2.909208	20.172505	0	209.472656	25.097656	-55.073479
2.883301	2.909208	20.172505	0	208.984375	25.097656	-51.960295
2.880859	2.906745	20.103913	0	209.472656	25.097656	-49.711015
2.883301	2.909208	20.172505	0	208.984375	25.097656	-57.531148
2.883301	2.909208	20.172505	0	208.984375	25.097656	-55.294889
2.880859	2.90715	20.11521	0	209.472656	25.146484	-62.12035
2.880859	2.906745	20.103913	0	208.984375	25.097656	-56.67946
2.878418	2.904281	20.035357	0	208.984375	25.097656	-62.836121
2.878418	2.904281	20.035357	0	208.984375	25.097656	-59.590941
2.878418	2.904281	20.035357	0	209.472656	25.097656	-52.177192
2.883301	2.909208	20.172505	0	209.472656	25.097656	-50.990177
2.883301	2.909208	20.172505	0	209.472656	25.097656	-54.536462
2.883301	2.909208	20.172505	0	209.472656	25.097656	-73.093461
2.888184	2.914135	20.309799	0	208.984375	25.097656	-51.158441
2.885742	2.911671	20.241133	0	208.984375	25.097656	-47.739653
2.885742	2.911671	20.241133	0	209.472656	25.097656	-49.903552
2.883301	2.909208	20.172505	0	208.984375	25.097656	-53.418113
2.885742	2.911671	20.241133	0	209.472656	25.097656	-58.055544
2.883301	2.909208	20.172505	0	208.984375	25.097656	-59.56152
2.883301	2.909208	20.172505	0	208.984375	25.097656	-52.540325
2.883301	2.909208	20.172505	0	209.472656	25.097656	-50.896804
2.880859	2.906745	20.103913	0	209.472656	25.097656	-55.040677
2.883301	2.909208	20.172505	0	209.472656	25.097656	-70.02529
2.878418	2.904281	20.035357	0	209.472656	25.097656	-62.332265
2.878418	2.904281	20.035357	0	209.472656	25.097656	-56.639552
2.880859	2.906745	20.103913	0	209.472656	25.097656	-49.143728
2.880859	2.906745	20.103913	0	209.472656	25.097656	-50.610612
2.883301	2.909614	20.183818	0	208.984375	25.146484	-58.545545
2.880859	2.90715	20.11521	0	209.472656	25.146484	-53.477236
2.883301	2.909208	20.172505	0	209.472656	25.097656	-47.046962
2.878418	2.904281	20.035357	0	209.472656	25.097656	-51.976167
2.880859	2.906745	20.103913	0	208.984375	25.097656	-54.943209
2.880859	2.906745	20.103913	0	209.472656	25.097656	-63.600257
2.878418	2.904687	20.046639	0	209.472656	25.146484	-61.089314
2.878418	2.904281	20.035357	0	208.984375	25.097656	-58.518497
2.878418	2.904687	20.046639	0	209.472656	25.146484	-59.201716
2.880859	2.90715	20.11521	0	209.472656	25.146484	-52.139436
2.878418	2.904281	20.035357	0	209.472656	25.097656	-54.917836
2.878418	2.904687	20.046639	0	209.472656	25.146484	-59.50663
2.880859	2.906745	20.103913	0	209.472656	25.097656	-58.396772
2.878418	2.904281	20.035357	0	209.472656	25.097656	-57.052393
2.878418	2.904281	20.035357	0	209.472656	25.097656	-56.472503
2.883301	2.909614	20.183818	0	209.472656	25.146484	-59.294717
2.878418	2.904687	20.046639	0	209.472656	25.146484	-52.962471
2.880859	2.906745	20.103913	0	209.472656	25.097656	-47.47205
2.880859	2.906745	20.103913	0	208.984375	25.097656	-46.308723
2.875977	2.902223	19.978106	0	209.472656	25.146484	-50.72268
2.880859	2.90715	20.11521	0	209.472656	25.146484	-54.928101
2.878418	2.904281	20.035357	0	209.472656	25.097656	-50.179219
2.878418	2.904687	20.046639	0	208.984375	25.146484	-54.148676
2.880859	2.906745	20.103913	0	209.472656	25.097656	-66.278594
2.878418	2.904281	20.035357	0	209.472656	25.097656	-62.45445
2.880859	2.906745	20.103913	0	209.472656	25.097656	-62.816483
2.878418	2.904687	20.046639	0	209.472656	25.146484	-57.571029
2.878418	2.904281	20.035357	0	208.984375	25.097656	-56.464648
2.878418	2.904281	20.035357	0	208.984375	25.097656	-55.979967
2.875977	2.901818	19.966839	0	209.472656	25.097656	-54.241082
2.878418	2.904281	20.035357	0	209.472656	25.097656	-60.336482
2.878418	2.904281	20.035357	0	208.984375	25.097656	-66.6529
2.878418	2.904687	20.046639	0	208.984375	25.146484	-54.206508
2.880859	2.906745	20.103913	0	208.984375	25.097656	-55.059544
2.880859	2.906745	20.103913	0	209.472656	25.097656	-52.387522
2.880859	2.90715	20.11521	0	209.472656	25.146484	-54.177201
2.880859	2.906745	20.103913	0	209.472656	25.097656	-54.67555
2.878418	2.904687	20.046639	0	209.472656	25.146484	-62.674864
2.878418	2.904281	20.035357	0	209.472656	25.097656	-59.393921
2.880859	2.906745	20.103913	0	208.984375	25.097656	-67.676162
2.880859	2.90715	20.11521	0	208.984375	25.146484	-57.509986
2.880859	2.906745	20.103913	0	208.984375	25.097656	-51.57006
2.883301	2.909208	20.172505	0	209.472656	25.097656	-51.382256
2.878418	2.904281	20.035357	0	208.984375	25.097656	-56.949778
2.880859	2.906745	20.103913	0	209.472656	25.097656	-73.231208
2.880859	2.906745	20.103913	0	209.472656	25.097656	-66.733062
2.880859	2.906745	20.103913	0	209.472656	25.097656	-57.541525
2.883301	2.909614	20.183818	0	208.984375	25.146484	-54.212266
2.883301	2.909614	20.183818	0	209.472656	25.146484	-56.174642
2.883301	2.909208	20.172505	0	208.984375	25.097656	-58.969837
2.883301	2.909208	20.172505	0	209.472656	25.097656	-63.162802
2.883301	2.909208	20.172505	0	208.984375	25.097656	-57.679242
2.883301	2.909208	20.172505	0	209.472656	25.097656	-59.306048
2.883301	2.909208	20.172505	0	208.984375	25.097656	-65.605701
2.880859	2.906745	20.103913	0	209.472656	25.097656	-58.395925
2.883301	2.909208	20.172505	0	208.984375	25.097656	-66.413003
2.883301	2.909208	20.172505	0	209.472656	25.097656	-67.055901
2.883301	2.909208	20.172505	0	208.984375	25.097656	-60.659914
2.885742	2.911671	20.241133	0	209.472656	25.097656	-53.512854
2.883301	2.909208	20.172505	0	209.472656	25.097656	-52.477796
2.883301	2.909614	20.183818	0	208.984375	25.146484	-58.089037
2.883301	2.909208	20.172505	0	209.472656	25.097656	-69.145769
2.880859	2.906745	20.103913	0	208.984375	25.097656	-58.995665
2.878418	2.904281	20.035357	0	208.984375	25.097656	-51.581322
2.883301	2.909208	20.172505	0	209.472656	25.097656	-50.12797
2.888184	2.914135	20.309799	0	209.472656	25.097656	-48.035665
2.883301	2.909614	20.183818	0	209.472656	25.146484	-48.960768
2.885742	2.911671	20.241133	0	208.984375	25.097656	-58.848949
2.883301	2.909208	20.172505	0	208.984375	25.097656	-61.621168
2.880859	2.906745	20.103913	0	208.984375	25.097656	-67.633603
2.880859	2.90715	20.11521	0	209.472656	25.146484	-53.991159
2.875977	2.901818	19.966839	0	208.984375	25.097656	-50.450964
2.878418	2.904281	20.035357	0	208.984375	25.097656	-56.29777
2.875977	2.901818	19.966839	0	209.472656	25.097656	-53.596735
2.875977	2.901818	19.966839	0	209.472656	25.097656	-51.066189
2.878418	2.904687	20.046639	0	208.984375	25.146484	-50.202179
2.875977	2.902223	19.978106	0	209.472656	25.146484	-50.211553
2.878418	2.904281	20.035357	0	209.472656	25.097656	-52.260607
2.875977	2.902223	19.978106	0	209.472656	25.146484	-64.590793
2.878418	2.904281	20.035357	0	209.472656	25.097656	-53.215331
2.878418	2.904281	20.035357	0	209.472656	25.097656	-57.619468
2.880859	2.90715	20.11521	0	209.472656	25.146484	-62.812984
2.880859	2.906745	20.103913	0	208.984375	25.097656	-66.506597
2.875977	2.901818	19.966839	0	209.472656	25.097656	-66.990562
2.875977	2.901818	19.966839	0	208.984375	25.097656	-63.238265
2.875977	2.901818	19.966839	0	209.472656	25.097656	-60.765765
2.880859	2.906745	20.103913	0	209.472656	25.097656	-55.367265
2.880859	2.906745	20.103913	0	209.472656	25.097656	-50.494609
2.878418	2.904281	20.035357	0	208.984375	25.097656	-51.834042
2.878418	2.904281	20.035357	0	209.472656	25.097656	-53.875641
2.875977	2.902223	19.978106	0	209.472656	25.146484	-48.269601
2.878418	2.904281	20.035357	0	209.472656	25.097656	-50.958905
2.878418	2.904281	20.035357	0	208.984375	25.097656	-54.2151
2.878418	2.904281	20.035357	0	209.472656	25.097656	-52.824108
2.875977	2.901818	19.966839	0	209.472656	25.097656	-55.868871
2.873535	2.899759	19.909609	0	209.472656	25.146484	-54.343656
2.875977	2.902223	19.978106	0	209.472656	25.146484	-49.992579
2.873535	2.899355	19.898358	0	209.472656	25.097656	-53.752066
2.878418	2.904281	20.035357	0	209.472656	25.097656	-66.029066
2.878418	2.904281	20.035357	0	209.472656	25.097656	-71.332848
2.883301	2.909208	20.172505	0	209.472656	25.097656	-65.903644
2.883301	2.909208	20.172505	0	208.984375	25.097656	-62.333091
2.880859	2.90715	20.11521	0	209.472656	25.146484	-59.900278
2.880859	2.90715	20.11521	0	208.984375	25.146484	-50.253948
2.880859	2.90715	20.11521	0	209.472656	25.146484	-48.60062
2.880859	2.906745	20.103913	0	209.472656	25.097656	-52.690415
2.880859	2.90715	20.11521	0	209.472656	25.146484	-51.405926
2.880859	2.906745	20.103913	0	209.472656	25.097656	-53.662475
2.883301	2.909208	20.172505	0	209.472656	25.097656	-57.665142
2.880859	2.906745	20.103913	0	209.472656	25.097656	-57.865145
2.883301	2.909614	20.183818	0	209.472656	25.146484	-69.993888
2.883301	2.909208	20.172505	0	209.472656	25.097656	-65.037712
2.883301	2.909208	20.172505	0	209.472656	25.097656	-54.688072
2.885742	2.912078	20.252463	0	209.472656	25.146484	-53.958677
2.883301	2.909208	20.172505	0	209.472656	25.097656	-52.950081
2.880859	2.90715	20.11521	0	209.472656	25.146484	-50.691602
2.880859	2.906745	20.103913	0	209.472656	25.097656	-51.407964
2.880859	2.90715	20.11521	0	209.472656	25.146484	-60.532346
2.878418	2.904281	20.035357	0	209.472656	25.097656	-60.188323
2.880859	2.90715	20.11521	0	209.472656	25.146484	-59.427881
2.883301	2.909208	20.172505	0	209.472656	25.097656	-64.435654
2.885742	2.911671	20.241133	0	209.472656	25.097656	-56.221115
2.883301	2.909208	20.172505	0	209.472656	25.097656	-55.515296
2.883301	2.909208	20.172505	0	209.472656	25.097656	-54.637021
2.880859	2.90715	20.11521	0	209.472656	25.146484	-55.596494
2.883301	2.909208	20.172505	0	209.472656	25.097656	-60.438105
2.888184	2.914541	20.321143	0	209.472656	25.146484	-60.497232
2.885742	2.911671	20.241133	0	209.472656	25.097656	-60.050713
2.885742	2.912078	20.252463	0	209.472656	25.146484	-58.704915
2.885742	2.911671	20.241133	0	209.472656	25.097656	-55.47349
2.885742	2.912078	20.252463	0	209.472656	25.146484	-51.420443
