20/04/2022	11:28:01
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	17.365137		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	20.246029
U dispersion: 	0.067345
Turbulence: 	0.332632

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.885742	2.911671	20.241133	0	211.914062	25.097656	-52.367797
2.888184	2.914541	20.321143	0	211.914062	25.146484	-55.164177
2.883301	2.909208	20.172505	0	211.914062	25.097656	-59.269739
2.885742	2.911671	20.241133	0	211.914062	25.097656	-60.14532
2.883301	2.909208	20.172505	0	211.914062	25.097656	-75.134957
2.883301	2.909614	20.183818	0	211.914062	25.146484	-64.621222
2.878418	2.904687	20.046639	0	211.914062	25.146484	-55.261108
2.883301	2.909208	20.172505	0	211.914062	25.097656	-54.622439
2.880859	2.90715	20.11521	0	211.914062	25.146484	-65.049716
2.880859	2.90715	20.11521	0	211.914062	25.146484	-59.328037
2.883301	2.909208	20.172505	0	211.914062	25.097656	-65.223381
2.883301	2.909614	20.183818	0	211.914062	25.146484	-57.182049
2.883301	2.909208	20.172505	0	211.914062	25.097656	-62.417696
2.880859	2.906745	20.103913	0	211.914062	25.097656	-70.433232
2.880859	2.90715	20.11521	0	211.914062	25.146484	-62.656886
2.878418	2.904281	20.035357	0	211.914062	25.097656	-55.253633
2.883301	2.909208	20.172505	0	211.914062	25.097656	-56.73757
2.880859	2.906745	20.103913	0	211.914062	25.097656	-67.003946
2.883301	2.909208	20.172505	0	211.914062	25.097656	-60.808322
2.880859	2.906745	20.103913	0	211.914062	25.097656	-64.493241
2.883301	2.909614	20.183818	0	211.914062	25.146484	-55.82937
2.880859	2.906745	20.103913	0	211.914062	25.097656	-49.001285
2.883301	2.909208	20.172505	0	211.914062	25.097656	-50.686557
2.880859	2.906745	20.103913	0	211.914062	25.097656	-59.534946
2.880859	2.906745	20.103913	0	211.914062	25.097656	-69.640685
2.880859	2.90715	20.11521	0	211.914062	25.146484	-60.315372
2.880859	2.906745	20.103913	0	211.914062	25.097656	-62.566323
2.880859	2.906745	20.103913	0	211.914062	25.097656	-72.405861
2.875977	2.902223	19.978106	0	211.914062	25.146484	-49.016075
2.878418	2.904687	20.046639	0	211.914062	25.146484	-48.357905
2.878418	2.904281	20.035357	0	211.914062	25.097656	-61.257057
2.880859	2.906745	20.103913	0	211.914062	25.097656	-59.107013
2.878418	2.904281	20.035357	0	211.914062	25.097656	-56.057418
2.883301	2.909208	20.172505	0	211.914062	25.097656	-60.919314
2.880859	2.906745	20.103913	0	211.914062	25.097656	-53.29846
2.883301	2.909208	20.172505	0	211.914062	25.097656	-56.965551
2.880859	2.90715	20.11521	0	211.914062	25.146484	-59.557853
2.883301	2.909208	20.172505	0	211.914062	25.097656	-61.392709
2.880859	2.906745	20.103913	0	211.914062	25.097656	-59.684601
2.883301	2.909208	20.172505	0	211.914062	25.097656	-74.227898
2.880859	2.906745	20.103913	0	211.914062	25.097656	-56.906426
2.880859	2.906745	20.103913	0	211.914062	25.097656	-57.066958
2.883301	2.909208	20.172505	0	211.914062	25.097656	-65.708889
2.880859	2.906745	20.103913	0	211.914062	25.097656	-57.554378
2.880859	2.906745	20.103913	0	211.914062	25.097656	-56.564957
2.878418	2.904281	20.035357	0	211.914062	25.097656	-50.240269
2.883301	2.909208	20.172505	0	211.914062	25.097656	-52.969607
2.878418	2.904281	20.035357	0	211.914062	25.097656	-59.648843
2.883301	2.909208	20.172505	0	211.914062	25.097656	-64.73541
2.880859	2.906745	20.103913	0	211.914062	25.097656	-56.352686
2.880859	2.906745	20.103913	0	211.914062	25.097656	-59.146833
2.880859	2.906745	20.103913	0	211.914062	25.097656	-57.339023
2.880859	2.906745	20.103913	0	211.914062	25.097656	-53.229829
2.880859	2.906745	20.103913	0	211.914062	25.097656	-52.211723
2.880859	2.906745	20.103913	0	211.914062	25.097656	-55.662203
2.880859	2.906745	20.103913	0	211.914062	25.097656	-54.793607
2.880859	2.906745	20.103913	0	211.914062	25.097656	-50.6931
2.883301	2.909614	20.183818	0	211.914062	25.146484	-56.623272
2.880859	2.906745	20.103913	0	211.914062	25.097656	-60.106047
2.883301	2.909208	20.172505	0	211.914062	25.097656	-59.600444
2.883301	2.909208	20.172505	0	211.914062	25.097656	-58.679955
2.885742	2.911671	20.241133	0	211.914062	25.097656	-59.787299
2.883301	2.909208	20.172505	0	211.914062	25.097656	-66.148891
2.885742	2.911671	20.241133	0	211.914062	25.097656	-59.336861
2.883301	2.909208	20.172505	0	211.914062	25.097656	-62.224251
2.885742	2.911671	20.241133	0	211.914062	25.097656	-63.147555
2.883301	2.909208	20.172505	0	211.914062	25.097656	-56.112451
2.883301	2.909614	20.183818	0	211.914062	25.146484	-60.996823
2.885742	2.912078	20.252463	0	211.914062	25.146484	-59.610149
2.880859	2.906745	20.103913	0	211.914062	25.097656	-60.702847
2.883301	2.909614	20.183818	0	211.914062	25.146484	-70.469834
2.880859	2.90715	20.11521	0	211.914062	25.146484	-64.116746
2.883301	2.909614	20.183818	0	211.914062	25.146484	-62.447679
2.880859	2.906745	20.103913	0	211.914062	25.097656	-55.83751
2.883301	2.909208	20.172505	0	211.914062	25.097656	-55.046872
2.883301	2.909614	20.183818	0	211.914062	25.146484	-58.956875
2.885742	2.911671	20.241133	0	211.914062	25.097656	-52.745056
2.885742	2.912078	20.252463	0	211.914062	25.146484	-50.641284
2.883301	2.909614	20.183818	0	211.914062	25.146484	-54.675459
2.880859	2.906745	20.103913	0	211.914062	25.097656	-58.132093
2.880859	2.906745	20.103913	0	211.914062	25.097656	-52.328356
2.883301	2.909614	20.183818	0	211.914062	25.146484	-48.950053
2.878418	2.904281	20.035357	0	211.914062	25.097656	-50.710654
2.883301	2.909208	20.172505	0	211.914062	25.097656	-55.656305
2.880859	2.906745	20.103913	0	211.914062	25.097656	-60.051999
2.883301	2.909614	20.183818	0	211.914062	25.146484	-56.874075
2.883301	2.909208	20.172505	0	211.914062	25.097656	-54.147926
2.885742	2.911671	20.241133	0	211.914062	25.097656	-51.454303
2.883301	2.909614	20.183818	0	211.914062	25.146484	-52.825438
2.883301	2.909208	20.172505	0	211.914062	25.097656	-57.213608
2.883301	2.909208	20.172505	0	211.914062	25.097656	-60.869714
2.883301	2.909614	20.183818	0	211.914062	25.146484	-59.065851
2.883301	2.909614	20.183818	0	211.914062	25.146484	-65.688938
2.883301	2.909614	20.183818	0	211.914062	25.146484	-70.433039
2.883301	2.909614	20.183818	0	211.914062	25.146484	-59.434531
2.883301	2.909208	20.172505	0	211.914062	25.097656	-61.812531
2.883301	2.909208	20.172505	0	211.914062	25.097656	-65.294209
2.880859	2.906745	20.103913	0	211.914062	25.097656	-63.306278
2.883301	2.909208	20.172505	0	211.914062	25.097656	-59.040887
2.880859	2.906745	20.103913	0	211.914062	25.097656	-67.794381
2.883301	2.909208	20.172505	0	211.914062	25.097656	-72.221559
2.880859	2.906745	20.103913	0	211.914062	25.097656	-56.005697
2.885742	2.911671	20.241133	0	211.914062	25.097656	-53.304018
2.883301	2.909614	20.183818	0	211.914062	25.146484	-52.956455
2.885742	2.911671	20.241133	0	211.914062	25.097656	-56.718061
2.883301	2.909208	20.172505	0	211.914062	25.097656	-50.768795
2.883301	2.909208	20.172505	0	211.914062	25.097656	-56.826194
2.883301	2.909208	20.172505	0	211.914062	25.097656	-67.30479
2.880859	2.906745	20.103913	0	211.914062	25.097656	-60.294385
2.883301	2.909208	20.172505	0	211.914062	25.097656	-55.091479
2.880859	2.906745	20.103913	0	211.914062	25.097656	-54.260577
2.883301	2.909208	20.172505	0	211.914062	25.097656	-58.793943
2.883301	2.909208	20.172505	0	211.914062	25.097656	-59.038473
2.885742	2.911671	20.241133	0	211.914062	25.097656	-54.326967
2.883301	2.909208	20.172505	0	211.914062	25.097656	-56.681406
2.883301	2.909208	20.172505	0	211.914062	25.097656	-64.679287
2.885742	2.911671	20.241133	0	211.914062	25.097656	-58.402299
2.883301	2.909208	20.172505	0	211.914062	25.097656	-67.247116
2.885742	2.911671	20.241133	0	211.914062	25.097656	-60.23002
2.883301	2.909614	20.183818	0	211.914062	25.146484	-62.84355
2.885742	2.911671	20.241133	0	211.914062	25.097656	-54.574041
2.883301	2.909208	20.172505	0	211.914062	25.097656	-55.802924
2.885742	2.912078	20.252463	0	211.914062	25.146484	-62.38937
2.883301	2.909208	20.172505	0	211.914062	25.097656	-56.337257
2.885742	2.911671	20.241133	0	211.914062	25.097656	-55.442325
2.885742	2.911671	20.241133	0	211.914062	25.097656	-64.479944
2.885742	2.911671	20.241133	0	211.914062	25.097656	-61.28977
2.883301	2.909208	20.172505	0	211.914062	25.097656	-54.695485
2.885742	2.912078	20.252463	0	211.914062	25.146484	-60.234127
2.883301	2.909208	20.172505	0	211.914062	25.097656	-57.374744
2.883301	2.909614	20.183818	0	211.914062	25.146484	-62.397268
2.883301	2.909208	20.172505	0	211.914062	25.097656	-64.504641
2.880859	2.906745	20.103913	0	211.914062	25.097656	-65.490718
2.880859	2.906745	20.103913	0	211.914062	25.097656	-62.28349
2.880859	2.90715	20.11521	0	211.914062	25.146484	-52.530235
2.883301	2.909614	20.183818	0	211.914062	25.146484	-53.411002
2.880859	2.90715	20.11521	0	211.914062	25.146484	-67.021207
2.883301	2.909208	20.172505	0	211.914062	25.097656	-54.081503
2.883301	2.909208	20.172505	0	211.914062	25.097656	-55.624417
2.883301	2.909208	20.172505	0	211.914062	25.097656	-54.079836
2.883301	2.909208	20.172505	0	211.914062	25.097656	-53.343619
2.885742	2.912078	20.252463	0	211.914062	25.146484	-62.569913
2.885742	2.911671	20.241133	0	211.914062	25.097656	-50.322155
2.885742	2.911671	20.241133	0	211.914062	25.097656	-52.950895
2.885742	2.912078	20.252463	0	211.914062	25.146484	-69.269199
2.883301	2.909614	20.183818	0	211.914062	25.146484	-61.756353
2.885742	2.911671	20.241133	0	211.914062	25.097656	-63.405104
2.883301	2.909614	20.183818	0	211.914062	25.146484	-54.642761
2.883301	2.909614	20.183818	0	211.914062	25.146484	-55.399159
2.880859	2.90715	20.11521	0	211.914062	25.146484	-54.884412
2.883301	2.909614	20.183818	0	211.914062	25.146484	-60.980063
2.883301	2.909208	20.172505	0	211.914062	25.097656	-60.173371
2.885742	2.912078	20.252463	0	211.914062	25.146484	-71.433669
2.885742	2.911671	20.241133	0	211.425781	25.097656	-61.593517
2.888184	2.914135	20.309799	0	211.914062	25.097656	-54.116583
2.885742	2.912078	20.252463	0	211.914062	25.146484	-60.110125
2.885742	2.911671	20.241133	0	211.914062	25.097656	-59.446386
2.885742	2.912078	20.252463	0	211.914062	25.146484	-61.952908
2.883301	2.909208	20.172505	0	211.914062	25.097656	-66.406601
2.885742	2.912078	20.252463	0	211.914062	25.146484	-63.572711
2.885742	2.912078	20.252463	0	211.914062	25.146484	-57.987316
2.890625	2.917005	20.389861	0	211.914062	25.146484	-60.800048
2.885742	2.912078	20.252463	0	211.914062	25.146484	-57.406768
2.888184	2.914541	20.321143	0	211.914062	25.146484	-57.05363
2.885742	2.911671	20.241133	0	211.914062	25.097656	-69.641174
2.885742	2.912078	20.252463	0	211.914062	25.146484	-56.588606
2.885742	2.912078	20.252463	0	211.914062	25.146484	-55.179152
2.883301	2.909208	20.172505	0	211.914062	25.097656	-56.35191
2.883301	2.909614	20.183818	0	211.914062	25.146484	-54.079556
2.883301	2.909614	20.183818	0	211.914062	25.146484	-60.989557
2.885742	2.911671	20.241133	0	211.914062	25.097656	-59.362834
2.883301	2.909208	20.172505	0	211.914062	25.097656	-63.666963
2.888184	2.914541	20.321143	0	211.914062	25.146484	-54.426591
2.885742	2.911671	20.241133	0	211.914062	25.097656	-60.390359
2.888184	2.914135	20.309799	0	211.914062	25.097656	-56.576995
2.888184	2.914541	20.321143	0	211.914062	25.146484	-53.625699
2.888184	2.914541	20.321143	0	211.914062	25.146484	-56.95732
2.888184	2.914135	20.309799	0	211.914062	25.097656	-54.724214
2.885742	2.911671	20.241133	0	211.914062	25.097656	-52.821827
2.885742	2.911671	20.241133	0	211.914062	25.097656	-57.465472
2.883301	2.909208	20.172505	0	211.914062	25.097656	-62.20461
2.885742	2.912078	20.252463	0	211.914062	25.146484	-56.638359
2.880859	2.90715	20.11521	0	211.914062	25.146484	-60.917426
2.883301	2.909208	20.172505	0	211.914062	25.097656	-68.19471
2.880859	2.906745	20.103913	0	211.914062	25.097656	-66.565821
2.885742	2.911671	20.241133	0	211.914062	25.097656	-63.536873
2.885742	2.911671	20.241133	0	211.914062	25.097656	-59.184745
2.888184	2.914135	20.309799	0	211.914062	25.097656	-65.994467
2.888184	2.914135	20.309799	0	211.914062	25.097656	-63.826704
2.883301	2.909208	20.172505	0	211.914062	25.097656	-60.288277
2.885742	2.911671	20.241133	0	211.914062	25.097656	-57.505169
2.883301	2.909208	20.172505	0	211.914062	25.097656	-58.881129
2.885742	2.911671	20.241133	0	211.914062	25.097656	-60.42618
2.883301	2.909208	20.172505	0	211.914062	25.097656	-58.59263
2.885742	2.911671	20.241133	0	211.914062	25.097656	-66.136848
2.883301	2.909208	20.172505	0	211.914062	25.097656	-79.912358
2.883301	2.909208	20.172505	0	211.914062	25.097656	-58.638461
2.883301	2.909208	20.172505	0	211.914062	25.097656	-56.340671
2.883301	2.909208	20.172505	0	211.914062	25.097656	-63.403854
2.885742	2.911671	20.241133	0	211.914062	25.097656	-67.664926
2.880859	2.906745	20.103913	0	211.914062	25.097656	-71.259925
2.883301	2.909208	20.172505	0	211.914062	25.097656	-60.9979
2.883301	2.909208	20.172505	0	211.914062	25.097656	-63.551642
2.883301	2.909208	20.172505	0	211.914062	25.097656	-55.361801
2.883301	2.909208	20.172505	0	211.914062	25.097656	-50.015271
2.885742	2.912078	20.252463	0	211.914062	25.146484	-51.956925
2.885742	2.911671	20.241133	0	211.914062	25.097656	-56.122903
2.885742	2.911671	20.241133	0	211.914062	25.097656	-58.300761
2.885742	2.911671	20.241133	0	211.914062	25.097656	-68.322191
2.885742	2.911671	20.241133	0	211.914062	25.097656	-67.617434
2.888184	2.914135	20.309799	0	211.914062	25.097656	-59.225057
2.885742	2.911671	20.241133	0	211.914062	25.097656	-64.842926
2.888184	2.914135	20.309799	0	211.914062	25.097656	-89.506352
2.883301	2.909208	20.172505	0	211.914062	25.097656	-61.704812
2.885742	2.911671	20.241133	0	211.914062	25.097656	-57.089913
2.885742	2.912078	20.252463	0	211.914062	25.146484	-55.128938
2.883301	2.909208	20.172505	0	211.914062	25.097656	-56.434256
2.880859	2.90715	20.11521	0	211.914062	25.146484	-67.221368
2.880859	2.906745	20.103913	0	211.914062	25.097656	-54.052286
2.880859	2.906745	20.103913	0	211.914062	25.097656	-55.900036
2.880859	2.906745	20.103913	0	211.914062	25.097656	-55.38344
2.883301	2.909208	20.172505	0	211.914062	25.097656	-64.599235
2.883301	2.909208	20.172505	0	211.914062	25.097656	-57.330418
2.885742	2.911671	20.241133	0	211.914062	25.097656	-58.467387
2.880859	2.906745	20.103913	0	211.914062	25.097656	-57.921157
2.885742	2.912078	20.252463	0	211.914062	25.146484	-65.29621
2.883301	2.909208	20.172505	0	211.914062	25.097656	-60.48011
2.885742	2.911671	20.241133	0	211.914062	25.097656	-56.947489
2.883301	2.909208	20.172505	0	211.914062	25.097656	-64.340034
2.883301	2.909208	20.172505	0	211.914062	25.097656	-60.495826
2.883301	2.909614	20.183818	0	211.914062	25.146484	-57.217493
2.883301	2.909614	20.183818	0	211.425781	25.146484	-55.793371
2.883301	2.909208	20.172505	0	211.914062	25.097656	-67.416526
2.883301	2.909208	20.172505	0	211.914062	25.097656	-55.539361
2.883301	2.909614	20.183818	0	211.914062	25.146484	-53.933982
2.880859	2.90715	20.11521	0	211.914062	25.146484	-66.352106
2.883301	2.909208	20.172505	0	211.914062	25.097656	-64.278888
2.878418	2.904687	20.046639	0	211.914062	25.146484	-57.327126
2.880859	2.90715	20.11521	0	211.914062	25.146484	-61.157977
2.880859	2.90715	20.11521	0	211.914062	25.146484	-64.85022
2.885742	2.912078	20.252463	0	211.914062	25.146484	-68.058064
2.880859	2.90715	20.11521	0	211.914062	25.146484	-58.513975
2.883301	2.909614	20.183818	0	211.914062	25.146484	-60.892284
2.880859	2.906745	20.103913	0	211.914062	25.097656	-70.966311
2.883301	2.909208	20.172505	0	211.914062	25.097656	-70.627351
2.880859	2.90715	20.11521	0	211.914062	25.146484	-58.809582
2.880859	2.906745	20.103913	0	211.914062	25.097656	-60.116493
2.880859	2.90715	20.11521	0	211.914062	25.146484	-72.799064
2.883301	2.909208	20.172505	0	211.914062	25.097656	-69.2165
2.885742	2.911671	20.241133	0	211.914062	25.097656	-73.987371
2.880859	2.90715	20.11521	0	211.914062	25.146484	-77.02907
2.883301	2.909208	20.172505	0	211.914062	25.097656	-66.677807
2.880859	2.906745	20.103913	0	211.914062	25.097656	-66.612512
2.885742	2.911671	20.241133	0	211.914062	25.097656	-65.368942
2.883301	2.909208	20.172505	0	211.914062	25.097656	-71.287548
2.885742	2.911671	20.241133	0	211.914062	25.097656	-59.937459
2.880859	2.906745	20.103913	0	211.914062	25.097656	-63.126365
2.880859	2.90715	20.11521	0	211.914062	25.146484	-57.174769
2.883301	2.909208	20.172505	0	211.914062	25.097656	-53.970793
2.883301	2.909614	20.183818	0	211.914062	25.146484	-63.136099
2.883301	2.909208	20.172505	0	211.914062	25.097656	-59.877779
2.883301	2.909614	20.183818	0	211.914062	25.146484	-61.722391
2.885742	2.911671	20.241133	0	211.914062	25.097656	-60.888302
2.883301	2.909208	20.172505	0	211.914062	25.097656	-60.408003
2.883301	2.909208	20.172505	0	211.914062	25.097656	-62.06056
2.883301	2.909208	20.172505	0	211.914062	25.097656	-61.059981
2.885742	2.911671	20.241133	0	211.914062	25.097656	-58.723276
2.880859	2.906745	20.103913	0	211.914062	25.097656	-55.377475
2.883301	2.909208	20.172505	0	211.914062	25.097656	-56.922759
2.878418	2.904281	20.035357	0	211.914062	25.097656	-57.303239
2.880859	2.906745	20.103913	0	211.914062	25.097656	-60.170305
2.880859	2.906745	20.103913	0	211.914062	25.097656	-66.084157
2.883301	2.909208	20.172505	0	211.914062	25.097656	-62.415945
2.883301	2.909208	20.172505	0	211.914062	25.097656	-56.771205
2.883301	2.909208	20.172505	0	211.914062	25.097656	-57.461115
2.883301	2.909208	20.172505	0	211.914062	25.097656	-60.896339
2.883301	2.909208	20.172505	0	211.914062	25.097656	-70.122151
2.883301	2.909208	20.172505	0	211.914062	25.097656	-66.8242
2.880859	2.906745	20.103913	0	211.914062	25.097656	-66.798939
2.883301	2.909208	20.172505	0	211.914062	25.097656	-61.764523
2.880859	2.906745	20.103913	0	211.914062	25.097656	-59.851925
2.883301	2.909208	20.172505	0	211.914062	25.097656	-65.578438
2.880859	2.906745	20.103913	0	211.914062	25.097656	-68.446825
2.883301	2.909614	20.183818	0	211.914062	25.146484	-57.886197
2.883301	2.909208	20.172505	0	211.914062	25.097656	-54.29701
2.883301	2.909208	20.172505	0	211.914062	25.097656	-55.293007
2.883301	2.909208	20.172505	0	211.914062	25.097656	-55.319769
2.883301	2.909208	20.172505	0	211.914062	25.097656	-58.218029
2.885742	2.911671	20.241133	0	211.914062	25.097656	-58.938534
2.880859	2.90715	20.11521	0	211.914062	25.146484	-61.693213
2.883301	2.909208	20.172505	0	211.914062	25.097656	-63.939367
2.880859	2.90715	20.11521	0	211.914062	25.146484	-58.998033
2.883301	2.909208	20.172505	0	211.914062	25.097656	-56.29489
2.880859	2.906745	20.103913	0	211.914062	25.097656	-58.932646
2.883301	2.909208	20.172505	0	211.914062	25.097656	-67.278344
2.883301	2.909208	20.172505	0	211.914062	25.097656	-55.712469
2.885742	2.912078	20.252463	0	211.914062	25.146484	-53.952719
2.883301	2.909614	20.183818	0	211.914062	25.146484	-58.480979
2.880859	2.90715	20.11521	0	211.914062	25.146484	-62.473765
2.880859	2.906745	20.103913	0	211.914062	25.097656	-64.59744
2.880859	2.90715	20.11521	0	211.914062	25.146484	-66.329143
2.883301	2.909208	20.172505	0	211.914062	25.097656	-69.124141
2.880859	2.906745	20.103913	0	211.914062	25.097656	-66.82137
2.883301	2.909208	20.172505	0	211.914062	25.097656	-56.453081
2.880859	2.906745	20.103913	0	211.914062	25.097656	-52.716957
2.885742	2.911671	20.241133	0	211.914062	25.097656	-56.229322
2.883301	2.909614	20.183818	0	211.914062	25.146484	-55.399488
2.885742	2.911671	20.241133	0	211.914062	25.097656	-52.060371
2.885742	2.912078	20.252463	0	211.914062	25.146484	-53.268808
2.888184	2.914135	20.309799	0	211.914062	25.097656	-60.162182
2.885742	2.911671	20.241133	0	211.914062	25.097656	-61.122636
2.888184	2.914541	20.321143	0	211.914062	25.146484	-64.390451
2.885742	2.912078	20.252463	0	211.914062	25.146484	-55.538494
2.885742	2.912078	20.252463	0	211.914062	25.146484	-54.177836
2.885742	2.911671	20.241133	0	211.914062	25.097656	-58.298237
2.883301	2.909614	20.183818	0	211.914062	25.146484	-59.603289
2.885742	2.912078	20.252463	0	211.914062	25.146484	-57.228237
2.885742	2.911671	20.241133	0	211.914062	25.097656	-54.214025
2.885742	2.911671	20.241133	0	211.914062	25.097656	-56.251606
2.883301	2.909614	20.183818	0	211.914062	25.146484	-60.297571
2.885742	2.911671	20.241133	0	211.914062	25.097656	-60.879493
2.880859	2.906745	20.103913	0	211.914062	25.097656	-69.496671
2.883301	2.909614	20.183818	0	211.914062	25.146484	-66.803758
2.880859	2.90715	20.11521	0	211.914062	25.146484	-61.46688
2.883301	2.909208	20.172505	0	211.914062	25.097656	-62.256404
2.883301	2.909208	20.172505	0	211.914062	25.097656	-68.545041
2.883301	2.909614	20.183818	0	211.914062	25.146484	-59.397254
2.883301	2.909614	20.183818	0	211.914062	25.146484	-61.640281
2.885742	2.911671	20.241133	0	211.914062	25.097656	-63.000561
2.885742	2.912078	20.252463	0	211.914062	25.146484	-56.204549
2.883301	2.909614	20.183818	0	211.914062	25.146484	-55.503784
2.885742	2.912078	20.252463	0	211.914062	25.146484	-64.220556
2.885742	2.912078	20.252463	0	211.914062	25.146484	-63.247414
2.885742	2.911671	20.241133	0	211.914062	25.097656	-60.004558
2.883301	2.909614	20.183818	0	211.914062	25.146484	-58.577287
2.888184	2.914135	20.309799	0	211.914062	25.097656	-59.463271
2.883301	2.909208	20.172505	0	211.914062	25.097656	-60.228425
2.885742	2.912078	20.252463	0	211.914062	25.146484	-65.774843
2.883301	2.909208	20.172505	0	211.914062	25.097656	-60.440171
2.885742	2.911671	20.241133	0	211.914062	25.097656	-56.289398
2.883301	2.909208	20.172505	0	211.914062	25.097656	-56.56946
2.885742	2.911671	20.241133	0	211.914062	25.097656	-54.322882
2.885742	2.911671	20.241133	0	211.914062	25.097656	-59.654353
2.885742	2.911671	20.241133	0	211.914062	25.097656	-63.19226
2.885742	2.911671	20.241133	0	211.914062	25.097656	-58.914588
2.883301	2.909208	20.172505	0	211.914062	25.097656	-65.986656
2.885742	2.911671	20.241133	0	211.914062	25.097656	-56.56069
