20/04/2022	11:24:42
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	1.198459		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	20.201216
U dispersion: 	0.073611
Turbulence: 	0.364389

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.888184	2.914135	20.309799	0	210.449219	25.097656	-58.540349
2.885742	2.911671	20.241133	0	210.449219	25.097656	-57.68355
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.120594
2.885742	2.911671	20.241133	0	210.449219	25.097656	-63.533786
2.885742	2.911671	20.241133	0	210.449219	25.097656	-63.595891
2.883301	2.909208	20.172505	0	210.449219	25.097656	-63.096433
2.883301	2.909208	20.172505	0	210.449219	25.097656	-54.735565
2.883301	2.909208	20.172505	0	210.449219	25.097656	-51.240086
2.883301	2.909208	20.172505	0	210.449219	25.097656	-57.562519
2.885742	2.912078	20.252463	0	210.449219	25.146484	-63.663302
2.883301	2.909208	20.172505	0	210.449219	25.097656	-58.929395
2.885742	2.911671	20.241133	0	210.449219	25.097656	-57.088366
2.885742	2.911671	20.241133	0	210.449219	25.097656	-57.163608
2.888184	2.914135	20.309799	0	210.449219	25.097656	-58.964532
2.883301	2.909208	20.172505	0	210.449219	25.097656	-63.569514
2.885742	2.911671	20.241133	0	210.449219	25.097656	-64.213714
2.883301	2.909208	20.172505	0	210.449219	25.097656	-67.175442
2.888184	2.914135	20.309799	0	210.449219	25.097656	-59.778397
2.888184	2.914135	20.309799	0	210.449219	25.097656	-52.645316
2.888184	2.914135	20.309799	0	210.449219	25.097656	-50.817014
2.888184	2.914135	20.309799	0	210.449219	25.097656	-55.199117
2.888184	2.914135	20.309799	0	210.449219	25.097656	-58.311391
2.888184	2.914135	20.309799	0	210.449219	25.097656	-53.361242
2.885742	2.911671	20.241133	0	210.449219	25.097656	-51.023209
2.888184	2.914541	20.321143	0	210.449219	25.146484	-54.249864
2.885742	2.911671	20.241133	0	210.449219	25.097656	-67.535155
2.885742	2.911671	20.241133	0	210.449219	25.097656	-54.519104
2.885742	2.911671	20.241133	0	210.449219	25.097656	-54.027811
2.888184	2.914135	20.309799	0	210.449219	25.097656	-55.363355
2.885742	2.912078	20.252463	0	210.449219	25.146484	-60.10931
2.888184	2.914135	20.309799	0	210.449219	25.097656	-63.073375
2.888184	2.914135	20.309799	0	210.449219	25.097656	-57.732625
2.888184	2.914135	20.309799	0	210.449219	25.097656	-57.878774
2.888184	2.914135	20.309799	0	210.449219	25.097656	-57.398758
2.885742	2.912078	20.252463	0	210.449219	25.146484	-54.505099
2.888184	2.914135	20.309799	0	210.449219	25.097656	-55.923509
2.883301	2.909208	20.172505	0	210.449219	25.097656	-68.053861
2.885742	2.911671	20.241133	0	210.449219	25.097656	-62.611088
2.883301	2.909208	20.172505	0	210.449219	25.097656	-60.449198
2.888184	2.914135	20.309799	0	210.449219	25.097656	-54.884804
2.885742	2.911671	20.241133	0	210.449219	25.097656	-54.854618
2.885742	2.912078	20.252463	0	210.449219	25.146484	-62.358853
2.885742	2.911671	20.241133	0	210.449219	25.097656	-59.84835
2.885742	2.912078	20.252463	0	210.449219	25.146484	-83.942888
2.888184	2.914135	20.309799	0	210.449219	25.097656	-54.736108
2.885742	2.911671	20.241133	0	210.449219	25.097656	-54.127034
2.885742	2.912078	20.252463	0	210.449219	25.146484	-61.072809
2.883301	2.909614	20.183818	0	210.449219	25.146484	-67.109445
2.885742	2.912078	20.252463	0	210.449219	25.146484	-55.552474
2.883301	2.909208	20.172505	0	210.449219	25.097656	-57.988449
2.885742	2.912078	20.252463	0	210.449219	25.146484	-65.803096
2.883301	2.909208	20.172505	0	210.449219	25.097656	-64.302163
2.883301	2.909208	20.172505	0	210.449219	25.097656	-57.396689
2.883301	2.909208	20.172505	0	210.449219	25.097656	-57.838857
2.883301	2.909208	20.172505	0	210.449219	25.097656	-71.340531
2.885742	2.912078	20.252463	0	210.449219	25.146484	-63.91509
2.883301	2.909208	20.172505	0	210.449219	25.097656	-63.623423
2.885742	2.911671	20.241133	0	210.449219	25.097656	-68.703151
2.883301	2.909208	20.172505	0	210.449219	25.097656	-70.405719
2.888184	2.914541	20.321143	0	210.449219	25.146484	-58.554069
2.883301	2.909208	20.172505	0	210.449219	25.097656	-58.757995
2.885742	2.912078	20.252463	0	210.449219	25.146484	-60.628039
2.883301	2.909614	20.183818	0	210.449219	25.146484	-52.586183
2.885742	2.911671	20.241133	0	210.449219	25.097656	-51.203206
2.885742	2.912078	20.252463	0	210.449219	25.146484	-53.655314
2.885742	2.912078	20.252463	0	210.449219	25.146484	-61.177843
2.885742	2.911671	20.241133	0	210.449219	25.097656	-59.719463
2.885742	2.911671	20.241133	0	210.449219	25.097656	-53.981084
2.888184	2.914541	20.321143	0	210.449219	25.146484	-56.346631
2.885742	2.911671	20.241133	0	210.449219	25.097656	-63.771739
2.888184	2.914135	20.309799	0	210.449219	25.097656	-56.017566
2.885742	2.911671	20.241133	0	210.449219	25.097656	-56.184194
2.890625	2.916598	20.378501	0	210.449219	25.097656	-65.291104
2.888184	2.914135	20.309799	0	210.449219	25.097656	-56.149003
2.890625	2.916598	20.378501	0	210.449219	25.097656	-50.645905
2.888184	2.914135	20.309799	0	210.449219	25.097656	-49.970928
2.888184	2.914135	20.309799	0	210.449219	25.097656	-54.276431
2.885742	2.911671	20.241133	0	210.449219	25.097656	-58.826208
2.885742	2.911671	20.241133	0	210.449219	25.097656	-56.7829
2.885742	2.911671	20.241133	0	210.449219	25.097656	-67.361059
2.883301	2.909208	20.172505	0	210.449219	25.097656	-64.287608
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.309645
2.883301	2.909208	20.172505	0	210.449219	25.097656	-65.199652
2.885742	2.911671	20.241133	0	210.449219	25.097656	-56.188963
2.883301	2.909208	20.172505	0	210.449219	25.097656	-56.722178
2.885742	2.911671	20.241133	0	210.449219	25.097656	-54.155503
2.885742	2.911671	20.241133	0	210.449219	25.097656	-56.184499
2.885742	2.911671	20.241133	0	210.449219	25.097656	-61.16751
2.885742	2.911671	20.241133	0	210.449219	25.097656	-59.01305
2.885742	2.911671	20.241133	0	210.449219	25.097656	-56.276793
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.875165
2.885742	2.911671	20.241133	0	210.449219	25.097656	-71.987007
2.885742	2.911671	20.241133	0	210.449219	25.097656	-57.870142
2.885742	2.911671	20.241133	0	210.449219	25.097656	-53.31942
2.888184	2.914135	20.309799	0	210.449219	25.097656	-58.506396
2.883301	2.909208	20.172505	0	210.449219	25.097656	-62.240128
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.842387
2.885742	2.911671	20.241133	0	210.449219	25.097656	-67.133441
2.888184	2.914135	20.309799	0	210.449219	25.097656	-58.003288
2.885742	2.911671	20.241133	0	210.449219	25.097656	-58.503095
2.885742	2.911671	20.241133	0	210.449219	25.097656	-61.958472
2.885742	2.911671	20.241133	0	210.449219	25.097656	-62.955268
2.885742	2.911671	20.241133	0	210.449219	25.097656	-68.512029
2.885742	2.911671	20.241133	0	210.449219	25.097656	-68.9124
2.883301	2.909208	20.172505	0	210.449219	25.097656	-59.476418
2.885742	2.911671	20.241133	0	210.449219	25.097656	-56.491014
2.883301	2.909208	20.172505	0	210.449219	25.097656	-62.907847
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.372008
2.883301	2.909208	20.172505	0	210.449219	25.097656	-57.823906
2.885742	2.912078	20.252463	0	210.449219	25.146484	-71.540302
2.883301	2.909208	20.172505	0	210.449219	25.097656	-58.219646
2.885742	2.911671	20.241133	0	210.449219	25.097656	-61.651671
2.885742	2.911671	20.241133	0	210.449219	25.097656	-59.810535
2.885742	2.911671	20.241133	0	210.449219	25.097656	-57.707304
2.885742	2.911671	20.241133	0	210.449219	25.097656	-53.988706
2.885742	2.911671	20.241133	0	210.449219	25.097656	-55.649376
2.888184	2.914135	20.309799	0	210.449219	25.097656	-52.529751
2.885742	2.911671	20.241133	0	210.449219	25.097656	-56.21532
2.888184	2.914135	20.309799	0	210.449219	25.097656	-58.834681
2.885742	2.911671	20.241133	0	210.449219	25.097656	-58.062873
2.888184	2.914135	20.309799	0	210.449219	25.097656	-56.436248
2.885742	2.911671	20.241133	0	210.449219	25.097656	-58.978627
2.885742	2.911671	20.241133	0	210.449219	25.097656	-69.097953
2.885742	2.911671	20.241133	0	210.449219	25.097656	-57.222735
2.888184	2.914135	20.309799	0	210.449219	25.097656	-55.025545
2.885742	2.911671	20.241133	0	210.449219	25.097656	-62.6964
2.888184	2.914135	20.309799	0	210.449219	25.097656	-63.120845
2.888184	2.914541	20.321143	0	210.449219	25.146484	-59.215476
2.888184	2.914135	20.309799	0	210.449219	25.097656	-55.983224
2.890625	2.917005	20.389861	0	210.449219	25.146484	-65.66953
2.888184	2.914541	20.321143	0	210.449219	25.146484	-54.571308
2.890625	2.917005	20.389861	0	210.449219	25.146484	-60.81914
2.888184	2.914135	20.309799	0	210.449219	25.097656	-55.486507
2.888184	2.914541	20.321143	0	210.449219	25.146484	-51.472917
2.885742	2.911671	20.241133	0	210.449219	25.097656	-56.051144
2.890625	2.917005	20.389861	0	210.449219	25.146484	-59.842831
2.888184	2.914135	20.309799	0	210.449219	25.097656	-55.934214
2.890625	2.916598	20.378501	0	210.449219	25.097656	-60.079674
2.888184	2.914135	20.309799	0	210.449219	25.097656	-65.837228
2.888184	2.914135	20.309799	0	210.449219	25.097656	-69.369311
2.888184	2.914135	20.309799	0	210.449219	25.097656	-62.678136
2.885742	2.911671	20.241133	0	210.449219	25.097656	-59.067318
2.888184	2.914541	20.321143	0	210.449219	25.146484	-60.980763
2.885742	2.911671	20.241133	0	210.449219	25.097656	-61.575561
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.633448
2.885742	2.911671	20.241133	0	210.449219	25.097656	-61.18428
2.890625	2.917005	20.389861	0	210.449219	25.146484	-62.436347
2.888184	2.914135	20.309799	0	210.449219	25.097656	-59.070554
2.890625	2.917005	20.389861	0	210.9375	25.146484	-69.291498
2.890625	2.916598	20.378501	0	210.449219	25.097656	-61.340155
2.888184	2.914135	20.309799	0	210.449219	25.097656	-56.322304
2.888184	2.914135	20.309799	0	210.449219	25.097656	-55.764928
2.888184	2.914135	20.309799	0	210.449219	25.097656	-55.107014
2.888184	2.914135	20.309799	0	210.449219	25.097656	-59.494826
2.888184	2.914541	20.321143	0	210.449219	25.146484	-61.95577
2.890625	2.917005	20.389861	0	210.449219	25.146484	-69.499135
2.888184	2.914541	20.321143	0	210.449219	25.146484	-62.406353
2.888184	2.914135	20.309799	0	210.449219	25.097656	-56.857032
2.888184	2.914135	20.309799	0	210.449219	25.097656	-53.606478
2.890625	2.916598	20.378501	0	210.449219	25.097656	-54.202372
2.890625	2.916598	20.378501	0	210.449219	25.097656	-56.512155
2.888184	2.914135	20.309799	0	210.449219	25.097656	-59.200429
2.890625	2.916598	20.378501	0	210.449219	25.097656	-61.833944
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.625158
2.890625	2.916598	20.378501	0	210.449219	25.097656	-65.390423
2.888184	2.914135	20.309799	0	210.449219	25.097656	-56.116411
2.888184	2.914135	20.309799	0	210.9375	25.097656	-60.055452
2.888184	2.914135	20.309799	0	210.449219	25.097656	-59.617648
2.885742	2.911671	20.241133	0	210.449219	25.097656	-56.444455
2.888184	2.914135	20.309799	0	210.449219	25.097656	-56.673711
2.888184	2.914135	20.309799	0	210.449219	25.097656	-67.115377
2.890625	2.916598	20.378501	0	210.449219	25.097656	-55.509118
2.885742	2.911671	20.241133	0	210.449219	25.097656	-54.332315
2.890625	2.916598	20.378501	0	210.449219	25.097656	-55.921321
2.888184	2.914135	20.309799	0	210.449219	25.097656	-58.468866
2.888184	2.914135	20.309799	0	210.449219	25.097656	-63.370064
2.888184	2.914135	20.309799	0	210.449219	25.097656	-62.161543
2.888184	2.914135	20.309799	0	210.449219	25.097656	-57.834644
2.888184	2.914135	20.309799	0	210.449219	25.097656	-66.176282
2.888184	2.914135	20.309799	0	210.449219	25.097656	-56.476295
2.890625	2.916598	20.378501	0	210.449219	25.097656	-54.372968
2.888184	2.914135	20.309799	0	210.449219	25.097656	-57.124682
2.890625	2.916598	20.378501	0	210.9375	25.097656	-56.238505
2.888184	2.914135	20.309799	0	210.449219	25.097656	-59.402848
2.890625	2.916598	20.378501	0	210.449219	25.097656	-56.069077
2.888184	2.914135	20.309799	0	210.449219	25.097656	-55.157099
2.888184	2.914135	20.309799	0	210.449219	25.097656	-69.272548
2.888184	2.914135	20.309799	0	210.449219	25.097656	-56.378624
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.136389
2.888184	2.914135	20.309799	0	210.9375	25.097656	-55.678943
2.885742	2.911671	20.241133	0	210.449219	25.097656	-54.495779
2.888184	2.914135	20.309799	0	210.9375	25.097656	-57.785023
2.885742	2.911671	20.241133	0	210.449219	25.097656	-56.052344
2.888184	2.914135	20.309799	0	210.449219	25.097656	-62.107188
2.885742	2.911671	20.241133	0	210.9375	25.097656	-66.45637
2.888184	2.914135	20.309799	0	210.449219	25.097656	-62.275653
2.885742	2.911671	20.241133	0	210.449219	25.097656	-59.56642
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.453168
2.885742	2.911671	20.241133	0	210.449219	25.097656	-87.22364
2.885742	2.911671	20.241133	0	210.449219	25.097656	-68.240937
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.42033
2.885742	2.911671	20.241133	0	210.449219	25.097656	-50.354658
2.888184	2.914135	20.309799	0	210.449219	25.097656	-48.337821
2.885742	2.912078	20.252463	0	210.449219	25.146484	-54.40499
2.888184	2.914135	20.309799	0	210.449219	25.097656	-64.810561
2.885742	2.911671	20.241133	0	210.449219	25.097656	-57.251802
2.888184	2.914541	20.321143	0	210.449219	25.146484	-57.513651
2.885742	2.912078	20.252463	0	210.449219	25.146484	-57.066609
2.888184	2.914135	20.309799	0	210.9375	25.097656	-57.718741
2.888184	2.914135	20.309799	0	210.449219	25.097656	-68.461651
2.890625	2.916598	20.378501	0	210.449219	25.097656	-63.765186
2.890625	2.917005	20.389861	0	210.449219	25.146484	-61.935954
2.888184	2.914541	20.321143	0	210.449219	25.146484	-63.497294
2.890625	2.916598	20.378501	0	210.449219	25.097656	-58.110665
2.888184	2.914135	20.309799	0	210.449219	25.097656	-54.841913
2.890625	2.916598	20.378501	0	210.449219	25.097656	-59.846482
2.888184	2.914541	20.321143	0	210.449219	25.146484	-62.949058
2.890625	2.916598	20.378501	0	210.449219	25.097656	-60.131275
2.888184	2.914541	20.321143	0	210.449219	25.146484	-56.751578
2.890625	2.917005	20.389861	0	210.449219	25.146484	-58.34659
2.888184	2.914541	20.321143	0	210.9375	25.146484	-71.210499
2.888184	2.914541	20.321143	0	210.449219	25.146484	-62.331367
2.888184	2.914135	20.309799	0	210.9375	25.097656	-57.772321
2.885742	2.911671	20.241133	0	210.449219	25.097656	-58.83909
2.888184	2.914541	20.321143	0	210.9375	25.146484	-56.466699
2.885742	2.912078	20.252463	0	210.9375	25.146484	-56.371725
2.888184	2.914135	20.309799	0	210.449219	25.097656	-61.508446
2.888184	2.914541	20.321143	0	210.449219	25.146484	-85.642656
2.888184	2.914541	20.321143	0	210.449219	25.146484	-59.536857
2.885742	2.912078	20.252463	0	210.449219	25.146484	-53.825833
2.885742	2.912078	20.252463	0	210.9375	25.146484	-52.970769
2.888184	2.914135	20.309799	0	210.449219	25.097656	-55.014641
2.888184	2.914135	20.309799	0	210.9375	25.097656	-62.959936
2.888184	2.914135	20.309799	0	210.449219	25.097656	-59.371627
2.885742	2.911671	20.241133	0	210.9375	25.097656	-57.457998
2.888184	2.914135	20.309799	0	210.449219	25.097656	-59.410678
2.885742	2.911671	20.241133	0	210.9375	25.097656	-58.686926
2.888184	2.914135	20.309799	0	210.9375	25.097656	-77.744666
2.885742	2.911671	20.241133	0	210.9375	25.097656	-62.701445
2.885742	2.911671	20.241133	0	210.449219	25.097656	-59.298026
2.885742	2.912078	20.252463	0	210.449219	25.146484	-65.303762
2.888184	2.914541	20.321143	0	210.449219	25.146484	-59.951288
2.885742	2.911671	20.241133	0	210.449219	25.097656	-59.823684
2.888184	2.914135	20.309799	0	210.449219	25.097656	-59.218809
2.888184	2.914135	20.309799	0	210.449219	25.097656	-57.697379
2.885742	2.911671	20.241133	0	210.449219	25.097656	-55.944061
2.885742	2.911671	20.241133	0	210.9375	25.097656	-61.716558
2.883301	2.909208	20.172505	0	210.9375	25.097656	-69.138596
2.885742	2.911671	20.241133	0	210.449219	25.097656	-55.012078
2.883301	2.909208	20.172505	0	210.449219	25.097656	-53.59874
2.888184	2.914541	20.321143	0	210.449219	25.146484	-62.280263
2.883301	2.909208	20.172505	0	210.9375	25.097656	-73.246255
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.326175
2.885742	2.911671	20.241133	0	210.449219	25.097656	-55.214784
2.885742	2.911671	20.241133	0	210.449219	25.097656	-56.72734
2.885742	2.911671	20.241133	0	210.9375	25.097656	-58.53764
2.885742	2.911671	20.241133	0	210.449219	25.097656	-62.577446
2.885742	2.911671	20.241133	0	210.449219	25.097656	-77.641167
2.885742	2.911671	20.241133	0	210.9375	25.097656	-59.281152
2.888184	2.914135	20.309799	0	210.9375	25.097656	-59.142692
2.883301	2.909208	20.172505	0	210.449219	25.097656	-71.930667
2.888184	2.914135	20.309799	0	210.9375	25.097656	-59.354669
2.885742	2.911671	20.241133	0	210.9375	25.097656	-57.459283
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.225714
2.883301	2.909208	20.172505	0	210.449219	25.097656	-64.574605
2.883301	2.909208	20.172505	0	210.449219	25.097656	-63.551478
2.885742	2.911671	20.241133	0	210.9375	25.097656	-61.23009
2.885742	2.912078	20.252463	0	210.9375	25.146484	-81.402915
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.508915
2.883301	2.909208	20.172505	0	210.449219	25.097656	-61.422724
2.885742	2.911671	20.241133	0	210.9375	25.097656	-68.41195
2.883301	2.909208	20.172505	0	210.9375	25.097656	-69.668371
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.630144
2.883301	2.909208	20.172505	0	210.9375	25.097656	-55.737043
2.885742	2.912078	20.252463	0	210.9375	25.146484	-57.426264
2.885742	2.911671	20.241133	0	210.9375	25.097656	-64.894237
2.888184	2.914135	20.309799	0	210.9375	25.097656	-58.352844
2.888184	2.914135	20.309799	0	210.9375	25.097656	-54.189389
2.888184	2.914135	20.309799	0	210.449219	25.097656	-58.696611
2.888184	2.914135	20.309799	0	210.9375	25.097656	-66.223831
2.885742	2.911671	20.241133	0	210.449219	25.097656	-67.044775
2.888184	2.914135	20.309799	0	210.9375	25.097656	-60.223721
2.885742	2.911671	20.241133	0	210.9375	25.097656	-72.410446
2.888184	2.914135	20.309799	0	210.449219	25.097656	-61.510667
2.885742	2.911671	20.241133	0	210.449219	25.097656	-56.080419
2.885742	2.912078	20.252463	0	210.9375	25.146484	-55.433609
2.888184	2.914135	20.309799	0	210.449219	25.097656	-59.541165
2.885742	2.912078	20.252463	0	210.9375	25.146484	-69.450358
2.885742	2.911671	20.241133	0	210.9375	25.097656	-65.850952
2.885742	2.911671	20.241133	0	210.449219	25.097656	-61.170528
2.888184	2.914135	20.309799	0	210.9375	25.097656	-59.695565
2.885742	2.911671	20.241133	0	210.449219	25.097656	-63.360139
2.888184	2.914541	20.321143	0	210.9375	25.146484	-62.192325
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.004242
2.888184	2.914541	20.321143	0	210.9375	25.146484	-62.807169
2.885742	2.911671	20.241133	0	210.9375	25.097656	-57.807016
2.885742	2.912078	20.252463	0	210.9375	25.146484	-62.207865
2.888184	2.914541	20.321143	0	210.449219	25.146484	-66.967162
2.883301	2.909614	20.183818	0	210.449219	25.146484	-55.907678
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.651287
2.885742	2.912078	20.252463	0	210.9375	25.146484	-65.516506
2.885742	2.911671	20.241133	0	210.449219	25.097656	-58.760062
2.885742	2.912078	20.252463	0	210.9375	25.146484	-64.849573
2.888184	2.914541	20.321143	0	210.9375	25.146484	-73.757201
2.885742	2.911671	20.241133	0	210.449219	25.097656	-69.592097
2.885742	2.911671	20.241133	0	210.9375	25.097656	-63.974898
2.885742	2.911671	20.241133	0	210.9375	25.097656	-65.571905
2.883301	2.909208	20.172505	0	210.9375	25.097656	-62.571726
2.885742	2.911671	20.241133	0	210.9375	25.097656	-60.493778
2.885742	2.911671	20.241133	0	210.9375	25.097656	-60.457772
2.888184	2.914541	20.321143	0	210.9375	25.146484	-58.737221
2.885742	2.911671	20.241133	0	210.9375	25.097656	-59.215694
2.888184	2.914135	20.309799	0	210.9375	25.097656	-62.812007
2.885742	2.912078	20.252463	0	210.449219	25.146484	-69.609352
2.888184	2.914135	20.309799	0	210.449219	25.097656	-59.84852
2.883301	2.909208	20.172505	0	210.9375	25.097656	-58.056621
2.885742	2.912078	20.252463	0	210.9375	25.146484	-65.039334
2.885742	2.911671	20.241133	0	210.449219	25.097656	-67.070117
2.885742	2.911671	20.241133	0	210.9375	25.097656	-57.446254
2.885742	2.911671	20.241133	0	210.449219	25.097656	-54.972762
2.885742	2.912078	20.252463	0	210.9375	25.146484	-59.527685
