20/04/2022	11:25:58
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	34.689827		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.801549
U dispersion: 	0.109368
Turbulence: 	0.552319

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.868652	2.894428	19.761508	0	207.03125	25.097656	-66.082847
2.871094	2.896891	19.829914	0	207.03125	25.097656	-64.526502
2.871094	2.896891	19.829914	0	207.03125	25.097656	-63.627464
2.871094	2.896891	19.829914	0	207.03125	25.097656	-71.120233
2.871094	2.896891	19.829914	0	207.03125	25.097656	-59.119576
2.868652	2.894428	19.761508	0	207.03125	25.097656	-60.084999
2.868652	2.894428	19.761508	0	207.03125	25.097656	-78.11001
2.868652	2.894428	19.761508	0	207.03125	25.097656	-65.623707
2.871094	2.897296	19.841149	0	207.03125	25.146484	-59.750985
2.871094	2.896891	19.829914	0	207.03125	25.097656	-58.867395
2.868652	2.894428	19.761508	0	207.03125	25.097656	-62.621414
2.871094	2.896891	19.829914	0	207.03125	25.097656	-69.581281
2.871094	2.896891	19.829914	0	207.03125	25.097656	-79.222605
2.871094	2.896891	19.829914	0	207.03125	25.097656	-67.086117
2.875977	2.901818	19.966839	0	207.03125	25.097656	-67.772923
2.871094	2.896891	19.829914	0	207.03125	25.097656	-59.299449
2.871094	2.896891	19.829914	0	207.03125	25.097656	-59.127326
2.873535	2.899355	19.898358	0	207.03125	25.097656	-60.773479
2.873535	2.899355	19.898358	0	207.03125	25.097656	-64.651286
2.868652	2.894832	19.772727	0	207.03125	25.146484	-59.840788
2.866211	2.892368	19.704343	0	207.03125	25.146484	-60.474223
2.871094	2.896891	19.829914	0	207.03125	25.097656	-59.320662
2.875977	2.901818	19.966839	0	207.03125	25.097656	-69.972987
2.868652	2.894832	19.772727	0	207.03125	25.146484	-58.945357
2.868652	2.894428	19.761508	0	207.03125	25.097656	-63.297233
2.871094	2.897296	19.841149	0	207.03125	25.146484	-65.83506
2.868652	2.894428	19.761508	0	207.03125	25.097656	-61.612225
2.868652	2.894428	19.761508	0	207.03125	25.097656	-61.110726
2.866211	2.891965	19.69314	0	207.03125	25.097656	-64.586153
2.871094	2.897296	19.841149	0	207.03125	25.146484	-68.956241
2.873535	2.899355	19.898358	0	207.03125	25.097656	-69.213985
2.871094	2.896891	19.829914	0	207.03125	25.097656	-67.729817
2.868652	2.894428	19.761508	0	207.03125	25.097656	-60.132095
2.868652	2.894428	19.761508	0	207.03125	25.097656	-57.117614
2.873535	2.899759	19.909609	0	207.03125	25.146484	-57.149806
2.873535	2.899355	19.898358	0	207.03125	25.097656	-59.02737
2.868652	2.894428	19.761508	0	207.03125	25.097656	-62.170527
2.871094	2.897296	19.841149	0	207.03125	25.146484	-58.549516
2.868652	2.894428	19.761508	0	207.03125	25.097656	-64.419959
2.871094	2.897296	19.841149	0	207.03125	25.146484	-70.883102
2.868652	2.894832	19.772727	0	207.03125	25.146484	-66.087688
2.868652	2.894428	19.761508	0	207.03125	25.097656	-59.390663
2.868652	2.894832	19.772727	0	207.03125	25.146484	-62.204046
2.866211	2.892368	19.704343	0	207.03125	25.146484	-63.303795
2.868652	2.894428	19.761508	0	207.03125	25.097656	-64.710221
2.868652	2.894832	19.772727	0	207.03125	25.146484	-64.444269
2.871094	2.896891	19.829914	0	207.03125	25.097656	-65.684127
2.868652	2.894428	19.761508	0	207.03125	25.097656	-70.006659
2.868652	2.894428	19.761508	0	207.03125	25.097656	-70.121759
2.873535	2.899355	19.898358	0	207.03125	25.097656	-64.536793
2.868652	2.894428	19.761508	0	207.03125	25.097656	-72.066868
2.866211	2.891965	19.69314	0	207.03125	25.097656	-59.65417
2.866211	2.891965	19.69314	0	207.03125	25.097656	-57.579002
2.873535	2.899759	19.909609	0	207.03125	25.146484	-64.343642
2.871094	2.896891	19.829914	0	207.03125	25.097656	-68.96015
2.866211	2.892368	19.704343	0	207.03125	25.146484	-65.448964
2.868652	2.894832	19.772727	0	207.03125	25.146484	-64.816248
2.868652	2.894428	19.761508	0	207.03125	25.097656	-74.47767
2.873535	2.899355	19.898358	0	207.03125	25.097656	-69.423379
2.868652	2.894428	19.761508	0	207.03125	25.097656	-62.303779
2.871094	2.896891	19.829914	0	207.03125	25.097656	-60.844937
2.868652	2.894832	19.772727	0	207.03125	25.146484	-68.157476
2.866211	2.891965	19.69314	0	207.03125	25.097656	-63.204655
2.871094	2.896891	19.829914	0	207.03125	25.097656	-63.88408
2.873535	2.899759	19.909609	0	207.03125	25.146484	-65.681942
2.878418	2.904281	20.035357	0	207.03125	25.097656	-63.416433
2.871094	2.897296	19.841149	0	207.03125	25.146484	-61.599232
2.871094	2.896891	19.829914	0	207.03125	25.097656	-57.007556
2.868652	2.894832	19.772727	0	207.03125	25.146484	-59.033821
2.873535	2.899759	19.909609	0	207.03125	25.146484	-59.952992
2.878418	2.904281	20.035357	0	207.03125	25.097656	-57.191049
2.878418	2.904687	20.046639	0	207.03125	25.146484	-64.545646
2.878418	2.904281	20.035357	0	207.03125	25.097656	-57.297094
2.873535	2.899355	19.898358	0	207.03125	25.097656	-57.56647
2.875977	2.901818	19.966839	0	207.03125	25.097656	-65.509873
2.871094	2.896891	19.829914	0	207.03125	25.097656	-62.646912
2.873535	2.899759	19.909609	0	207.03125	25.146484	-64.453501
2.873535	2.899759	19.909609	0	207.03125	25.146484	-64.636715
2.866211	2.891965	19.69314	0	207.03125	25.097656	-64.921562
2.868652	2.894428	19.761508	0	207.03125	25.097656	-64.023249
2.86377	2.889501	19.624809	0	207.03125	25.097656	-59.951485
2.868652	2.894428	19.761508	0	207.03125	25.097656	-59.091187
2.868652	2.894428	19.761508	0	207.03125	25.097656	-62.747811
2.871094	2.896891	19.829914	0	207.03125	25.097656	-57.332744
2.868652	2.894428	19.761508	0	207.03125	25.097656	-54.210455
2.871094	2.896891	19.829914	0	207.03125	25.097656	-57.589715
2.871094	2.896891	19.829914	0	207.03125	25.097656	-59.788204
2.868652	2.894428	19.761508	0	207.03125	25.097656	-71.840006
2.871094	2.896891	19.829914	0	207.03125	25.097656	-67.521067
2.868652	2.894428	19.761508	0	207.03125	25.097656	-63.96565
2.873535	2.899355	19.898358	0	207.03125	25.097656	-60.547117
2.873535	2.899355	19.898358	0	207.03125	25.097656	-62.277056
2.875977	2.901818	19.966839	0	207.03125	25.097656	-67.405103
2.873535	2.899355	19.898358	0	207.03125	25.097656	-61.721311
2.871094	2.896891	19.829914	0	207.03125	25.097656	-56.49677
2.871094	2.897296	19.841149	0	207.03125	25.146484	-56.030368
2.871094	2.896891	19.829914	0	207.03125	25.097656	-57.0572
2.873535	2.899355	19.898358	0	207.03125	25.097656	-59.010526
2.871094	2.897296	19.841149	0	207.03125	25.146484	-66.681679
2.873535	2.899355	19.898358	0	207.03125	25.097656	-70.852809
2.871094	2.896891	19.829914	0	207.03125	25.097656	-65.698968
2.871094	2.896891	19.829914	0	207.03125	25.097656	-70.665368
2.868652	2.894428	19.761508	0	207.03125	25.097656	-70.803592
2.866211	2.892368	19.704343	0	207.03125	25.146484	-65.038832
2.868652	2.894428	19.761508	0	207.03125	25.097656	-60.667195
2.868652	2.894832	19.772727	0	207.03125	25.146484	-57.919308
2.868652	2.894428	19.761508	0	207.03125	25.097656	-64.461827
2.871094	2.897296	19.841149	0	207.03125	25.146484	-65.666884
2.873535	2.899355	19.898358	0	207.03125	25.097656	-61.69953
2.875977	2.901818	19.966839	0	207.03125	25.097656	-55.251221
2.873535	2.899759	19.909609	0	207.03125	25.146484	-54.640169
2.871094	2.896891	19.829914	0	207.03125	25.097656	-61.79197
2.871094	2.897296	19.841149	0	207.03125	25.146484	-74.497425
2.871094	2.896891	19.829914	0	207.519531	25.097656	-68.335543
2.875977	2.901818	19.966839	0	207.03125	25.097656	-71.255864
2.875977	2.902223	19.978106	0	207.03125	25.146484	-65.047406
2.871094	2.896891	19.829914	0	207.03125	25.097656	-61.945648
2.873535	2.899355	19.898358	0	207.03125	25.097656	-74.886843
2.875977	2.901818	19.966839	0	207.03125	25.097656	-61.305233
2.878418	2.904687	20.046639	0	207.03125	25.146484	-57.686083
2.873535	2.899759	19.909609	0	207.03125	25.146484	-64.948723
2.868652	2.894832	19.772727	0	207.03125	25.146484	-69.764352
2.868652	2.894428	19.761508	0	207.03125	25.097656	-68.406664
2.871094	2.897296	19.841149	0	207.03125	25.146484	-76.98736
2.875977	2.901818	19.966839	0	207.03125	25.097656	-73.950234
2.871094	2.897296	19.841149	0	207.03125	25.146484	-71.927382
2.873535	2.899759	19.909609	0	207.03125	25.146484	-66.601559
2.871094	2.897296	19.841149	0	207.03125	25.146484	-60.828308
2.866211	2.891965	19.69314	0	207.03125	25.097656	-59.742134
2.866211	2.891965	19.69314	0	207.03125	25.097656	-64.693501
2.868652	2.894832	19.772727	0	207.03125	25.146484	-70.988525
2.868652	2.894428	19.761508	0	207.03125	25.097656	-65.937061
2.868652	2.894832	19.772727	0	207.03125	25.146484	-71.955908
2.871094	2.897296	19.841149	0	207.03125	25.146484	-66.251977
2.868652	2.894832	19.772727	0	207.03125	25.146484	-67.378609
2.868652	2.894832	19.772727	0	207.03125	25.146484	-67.140296
2.871094	2.896891	19.829914	0	207.03125	25.097656	-68.457535
2.871094	2.897296	19.841149	0	207.03125	25.146484	-65.512463
2.871094	2.897296	19.841149	0	207.03125	25.146484	-59.843794
2.86377	2.889905	19.635997	0	207.03125	25.146484	-62.071181
2.866211	2.891965	19.69314	0	207.03125	25.097656	-69.320179
2.873535	2.899355	19.898358	0	207.03125	25.097656	-76.702872
2.873535	2.899355	19.898358	0	207.03125	25.097656	-81.679037
2.871094	2.896891	19.829914	0	207.03125	25.097656	-60.578581
2.868652	2.894428	19.761508	0	207.03125	25.097656	-58.648475
2.873535	2.899355	19.898358	0	207.03125	25.097656	-62.191808
2.871094	2.896891	19.829914	0	207.03125	25.097656	-61.530511
2.866211	2.892368	19.704343	0	207.03125	25.146484	-66.404749
2.873535	2.899759	19.909609	0	207.03125	25.146484	-61.552079
2.873535	2.899355	19.898358	0	207.03125	25.097656	-67.769154
2.871094	2.896891	19.829914	0	207.03125	25.097656	-64.752681
2.866211	2.891965	19.69314	0	207.03125	25.097656	-75.826745
2.866211	2.891965	19.69314	0	207.03125	25.097656	-66.387512
2.873535	2.899355	19.898358	0	207.03125	25.097656	-68.942758
2.873535	2.899355	19.898358	0	207.03125	25.097656	-64.612125
2.873535	2.899759	19.909609	0	207.03125	25.146484	-63.224927
2.871094	2.896891	19.829914	0	207.03125	25.097656	-67.848452
2.871094	2.896891	19.829914	0	207.03125	25.097656	-66.441146
2.873535	2.899355	19.898358	0	207.03125	25.097656	-63.470534
2.871094	2.896891	19.829914	0	207.03125	25.097656	-64.524435
2.873535	2.899355	19.898358	0	207.03125	25.097656	-65.577968
2.875977	2.901818	19.966839	0	207.03125	25.097656	-70.717711
2.873535	2.899355	19.898358	0	207.03125	25.097656	-57.629514
2.873535	2.899355	19.898358	0	207.03125	25.097656	-60.377004
2.873535	2.899759	19.909609	0	207.03125	25.146484	-71.928087
2.871094	2.896891	19.829914	0	207.03125	25.097656	-56.733577
2.873535	2.899759	19.909609	0	207.03125	25.146484	-55.489043
2.873535	2.899355	19.898358	0	207.03125	25.097656	-60.452437
2.875977	2.901818	19.966839	0	207.03125	25.097656	-70.326258
2.878418	2.904281	20.035357	0	207.03125	25.097656	-62.381484
2.875977	2.901818	19.966839	0	207.03125	25.097656	-61.921512
2.873535	2.899355	19.898358	0	207.03125	25.097656	-58.1395
2.873535	2.899355	19.898358	0	207.03125	25.097656	-55.820181
2.871094	2.897296	19.841149	0	207.03125	25.146484	-62.063657
2.873535	2.899355	19.898358	0	207.03125	25.097656	-68.361541
2.871094	2.896891	19.829914	0	207.03125	25.097656	-61.725267
2.871094	2.896891	19.829914	0	207.03125	25.097656	-68.227747
2.873535	2.899759	19.909609	0	207.03125	25.146484	-63.129415
2.871094	2.896891	19.829914	0	207.03125	25.097656	-62.595444
2.873535	2.899355	19.898358	0	207.03125	25.097656	-70.796142
2.868652	2.894428	19.761508	0	207.03125	25.097656	-64.53528
2.875977	2.901818	19.966839	0	207.03125	25.097656	-61.157902
2.878418	2.904281	20.035357	0	207.03125	25.097656	-61.129909
2.868652	2.894428	19.761508	0	207.03125	25.097656	-62.027797
2.866211	2.891965	19.69314	0	207.03125	25.097656	-57.56125
2.868652	2.894428	19.761508	0	207.03125	25.097656	-55.947429
2.873535	2.899759	19.909609	0	207.03125	25.146484	-61.302137
2.871094	2.897296	19.841149	0	207.03125	25.146484	-62.219243
2.86377	2.889501	19.624809	0	207.03125	25.097656	-61.974776
2.866211	2.891965	19.69314	0	207.03125	25.097656	-60.249524
2.866211	2.891965	19.69314	0	207.03125	25.097656	-60.216812
2.868652	2.894428	19.761508	0	207.03125	25.097656	-61.20629
2.868652	2.894428	19.761508	0	207.03125	25.097656	-70.195581
2.868652	2.894428	19.761508	0	207.03125	25.097656	-66.122682
2.873535	2.899355	19.898358	0	207.03125	25.097656	-62.949031
2.873535	2.899759	19.909609	0	207.03125	25.146484	-63.86791
2.873535	2.899355	19.898358	0	207.03125	25.097656	-68.668155
2.868652	2.894832	19.772727	0	207.03125	25.146484	-72.55207
2.868652	2.894832	19.772727	0	207.03125	25.146484	-82.202979
2.866211	2.892368	19.704343	0	207.03125	25.146484	-70.807762
2.868652	2.894428	19.761508	0	207.03125	25.097656	-69.440329
2.871094	2.896891	19.829914	0	207.03125	25.097656	-69.595058
2.871094	2.897296	19.841149	0	207.03125	25.146484	-73.343891
2.871094	2.896891	19.829914	0	207.03125	25.097656	-70.377612
2.868652	2.894428	19.761508	0	207.03125	25.097656	-68.234492
2.868652	2.894832	19.772727	0	207.03125	25.146484	-80.650312
2.871094	2.896891	19.829914	0	207.03125	25.097656	-66.484404
2.866211	2.892368	19.704343	0	207.03125	25.146484	-64.962662
2.866211	2.891965	19.69314	0	207.03125	25.097656	-66.530731
2.866211	2.891965	19.69314	0	207.03125	25.097656	-71.950139
2.866211	2.892368	19.704343	0	207.03125	25.146484	-62.741279
2.868652	2.894832	19.772727	0	207.03125	25.146484	-61.864822
2.868652	2.894428	19.761508	0	207.03125	25.097656	-61.947956
2.868652	2.894428	19.761508	0	207.03125	25.097656	-62.973053
2.868652	2.894428	19.761508	0	207.03125	25.097656	-63.428252
2.868652	2.894832	19.772727	0	207.03125	25.146484	-61.999288
2.868652	2.894832	19.772727	0	207.03125	25.146484	-67.654848
2.868652	2.894832	19.772727	0	207.03125	25.146484	-65.845421
2.868652	2.894428	19.761508	0	207.03125	25.097656	-60.579627
2.871094	2.896891	19.829914	0	207.03125	25.097656	-61.278381
2.868652	2.894832	19.772727	0	207.03125	25.146484	-71.998332
2.868652	2.894832	19.772727	0	207.03125	25.146484	-58.554323
2.871094	2.896891	19.829914	0	207.03125	25.097656	-57.38052
2.866211	2.892368	19.704343	0	207.03125	25.146484	-68.080685
2.868652	2.894428	19.761508	0	207.03125	25.097656	-62.501377
2.871094	2.896891	19.829914	0	207.03125	25.097656	-61.190797
2.866211	2.891965	19.69314	0	207.03125	25.097656	-72.711421
2.866211	2.891965	19.69314	0	207.03125	25.097656	-65.920998
2.86377	2.889501	19.624809	0	207.03125	25.097656	-65.26127
2.871094	2.896891	19.829914	0	207.03125	25.097656	-61.748913
2.868652	2.894428	19.761508	0	207.519531	25.097656	-65.053084
2.871094	2.896891	19.829914	0	207.03125	25.097656	-82.382035
2.871094	2.896891	19.829914	0	207.03125	25.097656	-67.932885
2.868652	2.894428	19.761508	0	207.03125	25.097656	-69.201458
2.866211	2.891965	19.69314	0	207.03125	25.097656	-64.682512
2.861328	2.887038	19.556517	0	207.03125	25.097656	-61.666139
2.856445	2.882111	19.42005	0	207.03125	25.097656	-67.343727
2.858887	2.884575	19.488264	0	207.03125	25.097656	-62.888
2.86377	2.889501	19.624809	0	207.03125	25.097656	-64.018776
2.868652	2.894428	19.761508	0	207.03125	25.097656	-64.69998
2.868652	2.894428	19.761508	0	207.03125	25.097656	-65.47177
2.868652	2.894428	19.761508	0	207.03125	25.097656	-67.077182
2.873535	2.899355	19.898358	0	207.03125	25.097656	-62.482746
2.873535	2.899355	19.898358	0	207.03125	25.097656	-65.189384
2.873535	2.899355	19.898358	0	207.519531	25.097656	-66.370586
2.868652	2.894428	19.761508	0	207.03125	25.097656	-62.710654
2.868652	2.894428	19.761508	0	207.519531	25.097656	-59.815467
2.866211	2.892368	19.704343	0	207.519531	25.146484	-70.6301
2.866211	2.891965	19.69314	0	207.519531	25.097656	-66.308666
2.871094	2.897296	19.841149	0	207.03125	25.146484	-65.973973
2.868652	2.894428	19.761508	0	207.03125	25.097656	-76.040917
2.866211	2.891965	19.69314	0	207.519531	25.097656	-67.035039
2.868652	2.894428	19.761508	0	207.519531	25.097656	-59.102921
2.868652	2.894428	19.761508	0	207.03125	25.097656	-58.005587
2.871094	2.896891	19.829914	0	207.03125	25.097656	-58.972538
2.871094	2.896891	19.829914	0	207.519531	25.097656	-59.978385
2.873535	2.899355	19.898358	0	207.03125	25.097656	-59.83361
2.873535	2.899355	19.898358	0	207.519531	25.097656	-62.396036
2.866211	2.891965	19.69314	0	207.519531	25.097656	-72.913605
2.866211	2.892368	19.704343	0	207.519531	25.146484	-70.10695
2.866211	2.891965	19.69314	0	207.03125	25.097656	-68.985543
2.868652	2.894832	19.772727	0	207.519531	25.146484	-64.03158
2.871094	2.896891	19.829914	0	207.519531	25.097656	-65.709878
2.873535	2.899355	19.898358	0	207.03125	25.097656	-66.321279
2.875977	2.902223	19.978106	0	207.519531	25.146484	-66.683227
2.871094	2.896891	19.829914	0	207.519531	25.097656	-60.525387
2.868652	2.894428	19.761508	0	207.03125	25.097656	-63.974007
2.866211	2.892368	19.704343	0	207.519531	25.146484	-71.818309
2.868652	2.894428	19.761508	0	207.03125	25.097656	-65.271687
2.871094	2.896891	19.829914	0	207.519531	25.097656	-63.050431
2.868652	2.894428	19.761508	0	207.519531	25.097656	-61.799775
2.868652	2.894832	19.772727	0	207.519531	25.146484	-56.469429
2.866211	2.891965	19.69314	0	207.519531	25.097656	-57.663453
2.871094	2.896891	19.829914	0	207.519531	25.097656	-61.496728
2.873535	2.899759	19.909609	0	207.519531	25.146484	-63.974605
2.873535	2.899355	19.898358	0	207.519531	25.097656	-64.179459
2.871094	2.896891	19.829914	0	207.519531	25.097656	-60.710611
2.873535	2.899759	19.909609	0	207.519531	25.146484	-58.573243
2.873535	2.899759	19.909609	0	207.519531	25.146484	-59.071401
2.871094	2.897296	19.841149	0	207.519531	25.146484	-67.540933
2.868652	2.894428	19.761508	0	207.519531	25.097656	-59.386123
2.868652	2.894832	19.772727	0	207.519531	25.146484	-64.7061
2.873535	2.899355	19.898358	0	207.519531	25.097656	-65.661639
2.868652	2.894428	19.761508	0	207.519531	25.097656	-60.984566
2.871094	2.897296	19.841149	0	207.519531	25.146484	-67.025106
2.866211	2.892368	19.704343	0	207.519531	25.146484	-65.661835
2.871094	2.897296	19.841149	0	207.519531	25.146484	-62.528138
2.875977	2.901818	19.966839	0	207.519531	25.097656	-63.566381
2.868652	2.894832	19.772727	0	207.519531	25.146484	-65.141498
2.871094	2.896891	19.829914	0	207.519531	25.097656	-77.970301
2.868652	2.894832	19.772727	0	207.519531	25.146484	-73.36595
2.873535	2.899759	19.909609	0	207.519531	25.146484	-60.363425
2.871094	2.897296	19.841149	0	207.519531	25.146484	-60.847982
2.871094	2.897296	19.841149	0	207.519531	25.146484	-63.440642
2.868652	2.894428	19.761508	0	207.519531	25.097656	-58.094682
2.871094	2.896891	19.829914	0	207.519531	25.097656	-60.832839
2.873535	2.899355	19.898358	0	207.519531	25.097656	-61.624656
2.866211	2.892368	19.704343	0	207.519531	25.146484	-60.461096
2.866211	2.891965	19.69314	0	207.519531	25.097656	-56.992458
2.866211	2.892368	19.704343	0	207.519531	25.146484	-59.097929
2.868652	2.894428	19.761508	0	207.519531	25.097656	-64.010115
2.871094	2.897296	19.841149	0	207.519531	25.146484	-65.267354
2.868652	2.894428	19.761508	0	207.519531	25.097656	-62.42223
2.871094	2.896891	19.829914	0	207.519531	25.097656	-62.468466
2.868652	2.894428	19.761508	0	207.519531	25.097656	-68.385473
2.873535	2.899355	19.898358	0	207.519531	25.097656	-60.303755
2.873535	2.899759	19.909609	0	207.519531	25.146484	-64.858546
2.871094	2.896891	19.829914	0	207.519531	25.097656	-70.483731
2.871094	2.897296	19.841149	0	207.519531	25.146484	-69.65887
2.868652	2.894832	19.772727	0	207.519531	25.146484	-66.169931
2.873535	2.899355	19.898358	0	207.519531	25.097656	-56.045396
2.873535	2.899355	19.898358	0	207.519531	25.097656	-57.332108
2.871094	2.896891	19.829914	0	207.519531	25.097656	-59.917128
2.873535	2.899355	19.898358	0	207.519531	25.097656	-59.210414
2.873535	2.899759	19.909609	0	207.519531	25.146484	-69.657928
2.873535	2.899355	19.898358	0	207.519531	25.097656	-67.433087
2.873535	2.899355	19.898358	0	207.519531	25.097656	-66.546996
2.873535	2.899355	19.898358	0	207.519531	25.097656	-70.129438
2.875977	2.901818	19.966839	0	207.519531	25.097656	-70.373331
2.871094	2.896891	19.829914	0	207.519531	25.097656	-77.72456
2.871094	2.896891	19.829914	0	207.519531	25.097656	-73.577233
2.871094	2.896891	19.829914	0	207.519531	25.097656	-69.467303
2.868652	2.894428	19.761508	0	207.519531	25.097656	-62.813301
2.871094	2.897296	19.841149	0	207.519531	25.146484	-62.001287
2.868652	2.894832	19.772727	0	207.519531	25.146484	-61.47347
